5.891781e-01,2.858305e+02,2.862974e+02,8.427149e+00,1.755041e-01,2.000242e+02,0.000000e+00,-4.437152e+00,2.009157e+02,0.000000e+00,1.203290e+01,6.214637e+01,0.000000e+00,-3.931286e+00,0.000000e+00,0.000000e+00,5.620603e-01,2.790692e+05,7.632644e+02,7.674484e+02,1.498059e+03,1.903689e-01,2.427649e+05,2.133057e+05,8.022095e+08,2.952177e+00,0.000000e+00,1,4.296000e-02,-7.704000e-02,1.000000e-01,0.000000e+00
5.890445e-01,2.858542e+02,2.863280e+02,8.425429e+00,2.119144e-01,1.999870e+02,0.000000e+00,-4.436994e+00,2.008562e+02,0.000000e+00,1.222601e+01,6.224448e+01,0.000000e+00,-3.921742e+00,0.000000e+00,0.000000e+00,5.599903e-01,2.843692e+05,7.689119e+02,7.730191e+02,1.508444e+03,1.897200e-01,2.427163e+05,2.132738e+05,8.020028e+08,2.951341e+00,0.000000e+00,1,4.320000e-02,-7.680000e-02,1.000000e-01,0.000000e+00
5.889109e-01,2.858780e+02,2.863586e+02,8.423711e+00,2.483236e-01,1.999499e+02,0.000000e+00,-4.436835e+00,2.007967e+02,0.000000e+00,1.241912e+01,6.234258e+01,0.000000e+00,-3.912198e+00,0.000000e+00,0.000000e+00,5.579203e-01,2.896691e+05,7.745593e+02,7.785897e+02,1.518829e+03,1.890712e-01,2.426677e+05,2.132420e+05,8.017962e+08,2.950505e+00,0.000000e+00,1,4.344000e-02,-7.656000e-02,1.000000e-01,0.000000e+00
5.887773e-01,2.859018e+02,2.863893e+02,8.421991e+00,2.847328e-01,1.999127e+02,0.000000e+00,-4.436677e+00,2.007372e+02,0.000000e+00,1.261223e+01,6.244069e+01,0.000000e+00,-3.902653e+00,0.000000e+00,0.000000e+00,5.558504e-01,2.949689e+05,7.802066e+02,7.841602e+02,1.529213e+03,1.884223e-01,2.426191e+05,2.132101e+05,8.015895e+08,2.949669e+00,0.000000e+00,1,4.368000e-02,-7.632000e-02,1.000000e-01,0.000000e+00
5.886437e-01,2.859256e+02,2.864200e+02,8.420272e+00,3.211420e-01,1.998756e+02,0.000000e+00,-4.436518e+00,2.006776e+02,0.000000e+00,1.280534e+01,6.253879e+01,0.000000e+00,-3.893109e+00,0.000000e+00,0.000000e+00,5.537804e-01,3.002688e+05,7.858539e+02,7.897308e+02,1.539598e+03,1.877734e-01,2.425704e+05,2.131783e+05,8.013828e+08,2.948833e+00,0.000000e+00,1,4.392000e-02,-7.608000e-02,1.000000e-01,0.000000e+00
5.885100e-01,2.859493e+02,2.864506e+02,8.418553e+00,3.575523e-01,1.998384e+02,0.000000e+00,-4.436359e+00,2.006181e+02,0.000000e+00,1.299846e+01,6.263690e+01,0.000000e+00,-3.883565e+00,0.000000e+00,0.000000e+00,5.517104e-01,3.055689e+05,7.915015e+02,7.953015e+02,1.549983e+03,1.871246e-01,2.425218e+05,2.131465e+05,8.011762e+08,2.947996e+00,0.000000e+00,1,4.416000e-02,-7.584000e-02,1.000000e-01,0.000000e+00
5.883765e-01,2.859731e+02,2.864812e+02,8.416834e+00,3.939615e-01,1.998013e+02,0.000000e+00,-4.436200e+00,2.005586e+02,0.000000e+00,1.319157e+01,6.273500e+01,0.000000e+00,-3.874021e+00,0.000000e+00,0.000000e+00,5.496405e-01,3.108688e+05,7.971488e+02,8.008720e+02,1.560368e+03,1.864757e-01,2.424732e+05,2.131146e+05,8.009695e+08,2.947160e+00,0.000000e+00,1,4.440000e-02,-7.560000e-02,1.000000e-01,0.000000e+00
5.882428e-01,2.859969e+02,2.865119e+02,8.415114e+00,4.303707e-01,1.997641e+02,0.000000e+00,-4.436041e+00,2.004991e+02,0.000000e+00,1.338468e+01,6.283311e+01,0.000000e+00,-3.864476e+00,0.000000e+00,0.000000e+00,5.475706e-01,3.161686e+05,8.027961e+02,8.064426e+02,1.570752e+03,1.858268e-01,2.424246e+05,2.130828e+05,8.007629e+08,2.946324e+00,0.000000e+00,1,4.464000e-02,-7.536000e-02,1.000000e-01,0.000000e+00
5.881092e-01,2.860207e+02,2.865425e+02,8.413395e+00,4.667799e-01,1.997270e+02,0.000000e+00,-4.435883e+00,2.004396e+02,0.000000e+00,1.357779e+01,6.293121e+01,0.000000e+00,-3.854932e+00,0.000000e+00,0.000000e+00,5.455006e-01,3.214685e+05,8.084435e+02,8.120131e+02,1.581137e+03,1.851780e-01,2.423760e+05,2.130509e+05,8.005562e+08,2.945488e+00,0.000000e+00,1,4.488000e-02,-7.512000e-02,1.000000e-01,0.000000e+00
5.879756e-01,2.860444e+02,2.865732e+02,8.411676e+00,5.031903e-01,1.996898e+02,0.000000e+00,-4.435724e+00,2.003801e+02,0.000000e+00,1.377090e+01,6.302932e+01,0.000000e+00,-3.845388e+00,0.000000e+00,0.000000e+00,5.434306e-01,3.267685e+05,8.140910e+02,8.175839e+02,1.591522e+03,1.845291e-01,2.423273e+05,2.130191e+05,8.003496e+08,2.944652e+00,0.000000e+00,1,4.512000e-02,-7.488000e-02,1.000000e-01,0.000000e+00
5.878420e-01,2.860682e+02,2.866038e+02,8.409957e+00,5.395994e-01,1.996527e+02,0.000000e+00,-4.435565e+00,2.003206e+02,0.000000e+00,1.396401e+01,6.312742e+01,0.000000e+00,-3.835844e+00,0.000000e+00,0.000000e+00,5.413607e-01,3.320684e+05,8.197383e+02,8.231544e+02,1.601906e+03,1.838802e-01,2.422787e+05,2.129872e+05,8.001429e+08,2.943815e+00,0.000000e+00,1,4.536000e-02,-7.464000e-02,1.000000e-01,0.000000e+00
5.877084e-01,2.860920e+02,2.866344e+02,8.408237e+00,5.760086e-01,1.996155e+02,0.000000e+00,-4.435407e+00,2.002610e+02,0.000000e+00,1.415712e+01,6.322553e+01,0.000000e+00,-3.826299e+00,0.000000e+00,0.000000e+00,5.392907e-01,3.373683e+05,8.253857e+02,8.287249e+02,1.612291e+03,1.832313e-01,2.422301e+05,2.129554e+05,7.999363e+08,2.942979e+00,0.000000e+00,1,4.560000e-02,-7.440000e-02,1.000000e-01,0.000000e+00
5.875094e-01,2.861239e+02,2.866749e+02,8.406626e+00,6.184486e-01,1.995588e+02,0.000000e+00,-4.430692e+00,2.001779e+02,0.000000e+00,1.437230e+01,6.333465e+01,0.000000e+00,-3.804147e+00,0.000000e+00,0.000000e+00,5.369027e-01,3.434909e+05,8.309590e+02,8.342874e+02,1.622638e+03,1.824767e-01,2.421795e+05,2.129228e+05,7.997295e+08,2.942038e+00,0.000000e+00,1,4.584000e-02,-7.415999e-02,1.000000e-01,0.000000e+00
5.872510e-01,2.861631e+02,2.867242e+02,8.405112e+00,6.663681e-01,1.994843e+02,0.000000e+00,-4.421836e+00,2.000732e+02,0.000000e+00,1.460752e+01,6.345378e+01,0.000000e+00,-3.770535e+00,0.000000e+00,0.000000e+00,5.342256e-01,3.503609e+05,8.364646e+02,8.398420e+02,1.632951e+03,1.816261e-01,2.421273e+05,2.128896e+05,7.995228e+08,2.941002e+00,0.000000e+00,1,4.608000e-02,-7.392000e-02,1.000000e-01,0.000000e+00
5.869926e-01,2.862023e+02,2.867736e+02,8.403599e+00,7.142875e-01,1.994098e+02,0.000000e+00,-4.412981e+00,1.999686e+02,0.000000e+00,1.484274e+01,6.357291e+01,0.000000e+00,-3.736923e+00,0.000000e+00,0.000000e+00,5.315485e-01,3.572310e+05,8.419702e+02,8.453967e+02,1.643265e+03,1.807754e-01,2.420750e+05,2.128564e+05,7.993160e+08,2.939965e+00,0.000000e+00,1,4.632000e-02,-7.368000e-02,1.000000e-01,0.000000e+00
5.867342e-01,2.862415e+02,2.868229e+02,8.402085e+00,7.622070e-01,1.993353e+02,0.000000e+00,-4.404125e+00,1.998639e+02,0.000000e+00,1.507796e+01,6.369204e+01,0.000000e+00,-3.703310e+00,0.000000e+00,0.000000e+00,5.288714e-01,3.641011e+05,8.474758e+02,8.509514e+02,1.653578e+03,1.799247e-01,2.420227e+05,2.128231e+05,7.991092e+08,2.938929e+00,0.000000e+00,1,4.656000e-02,-7.344000e-02,1.000000e-01,0.000000e+00
5.864758e-01,2.862808e+02,2.868723e+02,8.400572e+00,8.101280e-01,1.992608e+02,0.000000e+00,-4.395269e+00,1.997592e+02,0.000000e+00,1.531319e+01,6.381118e+01,0.000000e+00,-3.669697e+00,0.000000e+00,0.000000e+00,5.261943e-01,3.709714e+05,8.529816e+02,8.565062e+02,1.663891e+03,1.790740e-01,2.419704e+05,2.127899e+05,7.989024e+08,2.937893e+00,0.000000e+00,1,4.680000e-02,-7.319999e-02,1.000000e-01,0.000000e+00
5.862175e-01,2.863200e+02,2.869216e+02,8.399058e+00,8.580475e-01,1.991863e+02,0.000000e+00,-4.386414e+00,1.996546e+02,0.000000e+00,1.554841e+01,6.393031e+01,0.000000e+00,-3.636085e+00,0.000000e+00,0.000000e+00,5.235172e-01,3.778415e+05,8.584872e+02,8.620609e+02,1.674204e+03,1.782234e-01,2.419181e+05,2.127567e+05,7.986956e+08,2.936857e+00,0.000000e+00,1,4.704000e-02,-7.296000e-02,1.000000e-01,0.000000e+00
5.859591e-01,2.863592e+02,2.869709e+02,8.397544e+00,9.059670e-01,1.991118e+02,0.000000e+00,-4.377558e+00,1.995499e+02,0.000000e+00,1.578363e+01,6.404944e+01,0.000000e+00,-3.602473e+00,0.000000e+00,0.000000e+00,5.208401e-01,3.847116e+05,8.639929e+02,8.676155e+02,1.684517e+03,1.773727e-01,2.418658e+05,2.127234e+05,7.984888e+08,2.935820e+00,0.000000e+00,1,4.728000e-02,-7.272000e-02,1.000000e-01,0.000000e+00
5.857007e-01,2.863984e+02,2.870203e+02,8.396030e+00,9.538864e-01,1.990373e+02,0.000000e+00,-4.368702e+00,1.994453e+02,0.000000e+00,1.601885e+01,6.416856e+01,0.000000e+00,-3.568860e+00,0.000000e+00,0.000000e+00,5.181630e-01,3.915817e+05,8.694985e+02,8.731702e+02,1.694830e+03,1.765221e-01,2.418135e+05,2.126902e+05,7.982820e+08,2.934784e+00,0.000000e+00,1,4.752000e-02,-7.248000e-02,1.000000e-01,0.000000e+00
5.854423e-01,2.864377e+02,2.870696e+02,8.394517e+00,1.001807e+00,1.989628e+02,0.000000e+00,-4.359847e+00,1.993406e+02,0.000000e+00,1.625408e+01,6.428770e+01,0.000000e+00,-3.535247e+00,0.000000e+00,0.000000e+00,5.154858e-01,3.984519e+05,8.750043e+02,8.787250e+02,1.705143e+03,1.756714e-01,2.417612e+05,2.126570e+05,7.980753e+08,2.933747e+00,0.000000e+00,1,4.776000e-02,-7.224000e-02,1.000000e-01,0.000000e+00
5.851839e-01,2.864769e+02,2.871190e+02,8.393003e+00,1.049727e+00,1.988883e+02,0.000000e+00,-4.350991e+00,1.992359e+02,0.000000e+00,1.648930e+01,6.440683e+01,0.000000e+00,-3.501635e+00,0.000000e+00,0.000000e+00,5.128087e-01,4.053220e+05,8.805099e+02,8.842797e+02,1.715456e+03,1.748207e-01,2.417089e+05,2.126237e+05,7.978685e+08,2.932711e+00,0.000000e+00,1,4.800000e-02,-7.200000e-02,1.000000e-01,0.000000e+00
5.849255e-01,2.865161e+02,2.871683e+02,8.391490e+00,1.097646e+00,1.988138e+02,0.000000e+00,-4.342135e+00,1.991313e+02,0.000000e+00,1.672452e+01,6.452596e+01,0.000000e+00,-3.468022e+00,0.000000e+00,0.000000e+00,5.101317e-01,4.121921e+05,8.860156e+02,8.898344e+02,1.725769e+03,1.739701e-01,2.416566e+05,2.125905e+05,7.976617e+08,2.931675e+00,0.000000e+00,1,4.824000e-02,-7.176000e-02,1.000000e-01,0.000000e+00
5.846671e-01,2.865553e+02,2.872177e+02,8.389977e+00,1.145566e+00,1.987393e+02,0.000000e+00,-4.333280e+00,1.990266e+02,0.000000e+00,1.695974e+01,6.464510e+01,0.000000e+00,-3.434410e+00,0.000000e+00,0.000000e+00,5.074546e-01,4.190622e+05,8.915212e+02,8.953890e+02,1.736082e+03,1.731194e-01,2.416043e+05,2.125573e+05,7.974549e+08,2.930638e+00,0.000000e+00,1,4.848000e-02,-7.152000e-02,1.000000e-01,0.000000e+00
5.844088e-01,2.865945e+02,2.872670e+02,8.388462e+00,1.193487e+00,1.986648e+02,0.000000e+00,-4.324424e+00,1.989220e+02,0.000000e+00,1.719497e+01,6.476423e+01,0.000000e+00,-3.400797e+00,0.000000e+00,0.000000e+00,5.047774e-01,4.259325e+05,8.970270e+02,9.009438e+02,1.746396e+03,1.722687e-01,2.415520e+05,2.125240e+05,7.972481e+08,2.929602e+00,0.000000e+00,1,4.872000e-02,-7.128000e-02,1.000000e-01,0.000000e+00
5.841504e-01,2.866338e+02,2.873164e+02,8.386949e+00,1.241406e+00,1.985903e+02,0.000000e+00,-4.315568e+00,1.988173e+02,0.000000e+00,1.743019e+01,6.488335e+01,0.000000e+00,-3.367184e+00,0.000000e+00,0.000000e+00,5.021003e-01,4.328026e+05,9.025326e+02,9.064985e+02,1.756708e+03,1.714180e-01,2.414997e+05,2.124908e+05,7.970413e+08,2.928566e+00,0.000000e+00,1,4.896000e-02,-7.104000e-02,1.000000e-01,0.000000e+00
5.838920e-01,2.866730e+02,2.873657e+02,8.385435e+00,1.289326e+00,1.985158e+02,0.000000e+00,-4.306713e+00,1.987126e+02,0.000000e+00,1.766541e+01,6.500249e+01,0.000000e+00,-3.333572e+00,0.000000e+00,0.000000e+00,4.994233e-01,4.396726e+05,9.080382e+02,9.120532e+02,1.767022e+03,1.705674e-01,2.414474e+05,2.124576e+05,7.968345e+08,2.927529e+00,0.000000e+00,1,4.920000e-02,-7.080000e-02,1.000000e-01,0.000000e+00
5.836337e-01,2.867122e+02,2.874151e+02,8.383922e+00,1.337245e+00,1.984413e+02,0.000000e+00,-4.297857e+00,1.986080e+02,0.000000e+00,1.790063e+01,6.512162e+01,0.000000e+00,-3.299960e+00,0.000000e+00,0.000000e+00,4.967462e-01,4.465427e+05,9.135438e+02,9.176078e+02,1.777335e+03,1.697167e-01,2.413951e+05,2.124243e+05,7.966277e+08,2.926493e+00,0.000000e+00,1,4.944000e-02,-7.056000e-02,1.000000e-01,0.000000e+00
5.832542e-01,2.867663e+02,2.874828e+02,8.383414e+00,1.392907e+00,1.983303e+02,0.000000e+00,-4.281994e+00,1.984584e+02,0.000000e+00,1.816024e+01,6.524638e+01,0.000000e+00,-3.235036e+00,0.000000e+00,0.000000e+00,4.936968e-01,4.547406e+05,9.187931e+02,9.230798e+02,1.790823e+03,1.687403e-01,2.413415e+05,2.123910e+05,7.964276e+08,2.925294e+00,0.000000e+00,1,4.968000e-02,-7.032000e-02,1.000000e-01,0.000000e+00
5.828096e-01,2.868283e+02,2.875604e+02,8.383449e+00,1.452719e+00,1.981996e+02,0.000000e+00,-4.262372e+00,1.982847e+02,0.000000e+00,1.843293e+01,6.537418e+01,0.000000e+00,-3.153315e+00,0.000000e+00,0.000000e+00,4.904477e-01,4.636507e+05,9.239045e+02,9.285070e+02,1.806015e+03,1.676964e-01,2.412873e+05,2.123577e+05,7.962311e+08,2.924008e+00,0.000000e+00,1,4.992000e-02,-7.008000e-02,1.000000e-01,0.000000e+00
5.823652e-01,2.868903e+02,2.876380e+02,8.383482e+00,1.512532e+00,1.980690e+02,0.000000e+00,-4.242750e+00,1.981109e+02,0.000000e+00,1.870561e+01,6.550197e+01,0.000000e+00,-3.071593e+00,0.000000e+00,0.000000e+00,4.871986e-01,4.725607e+05,9.290159e+02,9.339343e+02,1.821207e+03,1.666525e-01,2.412330e+05,2.123244e+05,7.960346e+08,2.922722e+00,0.000000e+00,1,5.016000e-02,-6.984000e-02,1.000000e-01,0.000000e+00
5.819207e-01,2.869523e+02,2.877156e+02,8.383515e+00,1.572345e+00,1.979384e+02,0.000000e+00,-4.223128e+00,1.979372e+02,0.000000e+00,1.897830e+01,6.562975e+01,0.000000e+00,-2.989871e+00,0.000000e+00,0.000000e+00,4.839496e-01,4.814707e+05,9.341273e+02,9.393615e+02,1.836399e+03,1.656086e-01,2.411787e+05,2.122911e+05,7.958381e+08,2.921436e+00,0.000000e+00,1,5.040000e-02,-6.960000e-02,1.000000e-01,0.000000e+00
5.814762e-01,2.870143e+02,2.877932e+02,8.383549e+00,1.632160e+00,1.978077e+02,0.000000e+00,-4.203505e+00,1.977635e+02,0.000000e+00,1.925099e+01,6.575755e+01,0.000000e+00,-2.908147e+00,0.000000e+00,0.000000e+00,4.807004e-01,4.903810e+05,9.392388e+02,9.447889e+02,1.851591e+03,1.645647e-01,2.411244e+05,2.122577e+05,7.956415e+08,2.920151e+00,0.000000e+00,1,5.064000e-02,-6.936000e-02,1.000000e-01,0.000000e+00
5.810317e-01,2.870764e+02,2.878708e+02,8.383582e+00,1.691972e+00,1.976771e+02,0.000000e+00,-4.183883e+00,1.975898e+02,0.000000e+00,1.952368e+01,6.588534e+01,0.000000e+00,-2.826425e+00,0.000000e+00,0.000000e+00,4.774513e-01,4.992910e+05,9.443503e+02,9.502162e+02,1.866783e+03,1.635208e-01,2.410701e+05,2.122244e+05,7.954451e+08,2.918864e+00,0.000000e+00,1,5.088000e-02,-6.912000e-02,1.000000e-01,0.000000e+00
5.805871e-01,2.871384e+02,2.879485e+02,8.383615e+00,1.751785e+00,1.975465e+02,0.000000e+00,-4.164261e+00,1.974160e+02,0.000000e+00,1.979636e+01,6.601313e+01,0.000000e+00,-2.744703e+00,0.000000e+00,0.000000e+00,4.742022e-01,5.082011e+05,9.494617e+02,9.556434e+02,1.881974e+03,1.624770e-01,2.410158e+05,2.121911e+05,7.952485e+08,2.917578e+00,0.000000e+00,1,5.112000e-02,-6.888000e-02,1.000000e-01,0.000000e+00
5.801427e-01,2.872004e+02,2.880261e+02,8.383649e+00,1.811598e+00,1.974158e+02,0.000000e+00,-4.144639e+00,1.972423e+02,0.000000e+00,2.006905e+01,6.614091e+01,0.000000e+00,-2.662981e+00,0.000000e+00,0.000000e+00,4.709532e-01,5.171111e+05,9.545731e+02,9.610707e+02,1.897166e+03,1.614331e-01,2.409615e+05,2.121578e+05,7.950520e+08,2.916293e+00,0.000000e+00,1,5.136000e-02,-6.864000e-02,1.000000e-01,0.000000e+00
5.796981e-01,2.872624e+02,2.881037e+02,8.383682e+00,1.871413e+00,1.972852e+02,0.000000e+00,-4.125016e+00,1.970686e+02,0.000000e+00,2.034174e+01,6.626871e+01,0.000000e+00,-2.581257e+00,0.000000e+00,0.000000e+00,4.677040e-01,5.260214e+05,9.596846e+02,9.664981e+02,1.912359e+03,1.603892e-01,2.409072e+05,2.121244e+05,7.948555e+08,2.915007e+00,0.000000e+00,1,5.160000e-02,-6.840000e-02,1.000000e-01,0.000000e+00
5.792537e-01,2.873244e+02,2.881813e+02,8.383716e+00,1.931225e+00,1.971546e+02,0.000000e+00,-4.105393e+00,1.968949e+02,0.000000e+00,2.061442e+01,6.639650e+01,0.000000e+00,-2.499535e+00,0.000000e+00,0.000000e+00,4.644549e-01,5.349314e+05,9.647960e+02,9.719254e+02,1.927550e+03,1.593453e-01,2.408530e+05,2.120911e+05,7.946589e+08,2.913721e+00,0.000000e+00,1,5.184000e-02,-6.816000e-02,1.000000e-01,0.000000e+00
5.788092e-01,2.873864e+02,2.882589e+02,8.383749e+00,1.991038e+00,1.970239e+02,0.000000e+00,-4.085772e+00,1.967211e+02,0.000000e+00,2.088711e+01,6.652429e+01,0.000000e+00,-2.417813e+00,0.000000e+00,0.000000e+00,4.612059e-01,5.438414e+05,9.699075e+02,9.773526e+02,1.942742e+03,1.583014e-01,2.407987e+05,2.120578e+05,7.944625e+08,2.912435e+00,0.000000e+00,1,5.208000e-02,-6.792000e-02,1.000000e-01,0.000000e+00
5.783647e-01,2.874485e+02,2.883365e+02,8.383782e+00,2.050851e+00,1.968933e+02,0.000000e+00,-4.066149e+00,1.965474e+02,0.000000e+00,2.115979e+01,6.665208e+01,0.000000e+00,-2.336091e+00,0.000000e+00,0.000000e+00,4.579568e-01,5.527514e+05,9.750189e+02,9.827798e+02,1.957934e+03,1.572575e-01,2.407444e+05,2.120245e+05,7.942659e+08,2.911149e+00,0.000000e+00,1,5.232000e-02,-6.768000e-02,1.000000e-01,0.000000e+00
5.779202e-01,2.875105e+02,2.884141e+02,8.383816e+00,2.110666e+00,1.967627e+02,0.000000e+00,-4.046526e+00,1.963737e+02,0.000000e+00,2.143249e+01,6.677987e+01,0.000000e+00,-2.254367e+00,0.000000e+00,0.000000e+00,4.547076e-01,5.616618e+05,9.801304e+02,9.882073e+02,1.973126e+03,1.562136e-01,2.406901e+05,2.119911e+05,7.940694e+08,2.909863e+00,0.000000e+00,1,5.256000e-02,-6.744000e-02,1.000000e-01,0.000000e+00
5.774757e-01,2.875725e+02,2.884918e+02,8.383849e+00,2.170478e+00,1.966320e+02,0.000000e+00,-4.026905e+00,1.962000e+02,0.000000e+00,2.170517e+01,6.690766e+01,0.000000e+00,-2.172645e+00,0.000000e+00,0.000000e+00,4.514585e-01,5.705718e+05,9.852418e+02,9.936345e+02,1.988318e+03,1.551697e-01,2.406358e+05,2.119578e+05,7.938729e+08,2.908577e+00,0.000000e+00,1,5.280000e-02,-6.720000e-02,1.000000e-01,0.000000e+00
5.770312e-01,2.876345e+02,2.885694e+02,8.383883e+00,2.230291e+00,1.965014e+02,0.000000e+00,-4.007282e+00,1.960262e+02,0.000000e+00,2.197786e+01,6.703545e+01,0.000000e+00,-2.090923e+00,0.000000e+00,0.000000e+00,4.482095e-01,5.794818e+05,9.903532e+02,9.990618e+02,2.003510e+03,1.541258e-01,2.405815e+05,2.119245e+05,7.936764e+08,2.907291e+00,0.000000e+00,1,5.304000e-02,-6.696000e-02,1.000000e-01,0.000000e+00
5.765867e-01,2.876965e+02,2.886470e+02,8.383917e+00,2.290104e+00,1.963708e+02,0.000000e+00,-3.987660e+00,1.958525e+02,0.000000e+00,2.225054e+01,6.716324e+01,0.000000e+00,-2.009202e+00,0.000000e+00,0.000000e+00,4.449604e-01,5.883919e+05,9.954647e+02,1.004489e+03,2.018702e+03,1.530820e-01,2.405272e+05,2.118912e+05,7.934799e+08,2.906005e+00,0.000000e+00,1,5.328000e-02,-6.672000e-02,1.000000e-01,0.000000e+00
5.759013e-01,2.877879e+02,2.887619e+02,8.387445e+00,2.362254e+00,1.961669e+02,0.000000e+00,-3.956766e+00,1.955858e+02,0.000000e+00,2.255663e+01,6.730316e+01,0.000000e+00,-1.850219e+00,0.000000e+00,0.000000e+00,4.412301e-01,6.000448e+05,1.000463e+03,1.010166e+03,2.051767e+03,1.518755e-01,2.404701e+05,2.118572e+05,7.932893e+08,2.904399e+00,0.000000e+00,1,5.352000e-02,-6.648000e-02,1.000000e-01,0.000000e+00
5.751472e-01,2.878876e+02,2.888876e+02,8.391973e+00,2.437925e+00,1.959420e+02,0.000000e+00,-3.922654e+00,1.952926e+02,0.000000e+00,2.287225e+01,6.744654e+01,0.000000e+00,-1.669171e+00,0.000000e+00,0.000000e+00,4.373623e-01,6.124809e+05,1.005429e+03,1.015915e+03,2.089937e+03,1.506226e-01,2.404122e+05,2.118229e+05,7.931004e+08,2.902702e+00,0.000000e+00,1,5.376000e-02,-6.624000e-02,1.000000e-01,0.000000e+00
5.743930e-01,2.879873e+02,2.890132e+02,8.396502e+00,2.513596e+00,1.957172e+02,0.000000e+00,-3.888541e+00,1.949994e+02,0.000000e+00,2.318787e+01,6.758992e+01,0.000000e+00,-1.488122e+00,0.000000e+00,0.000000e+00,4.334946e-01,6.249171e+05,1.010396e+03,1.021664e+03,2.128107e+03,1.493697e-01,2.403543e+05,2.117887e+05,7.929115e+08,2.901005e+00,0.000000e+00,1,5.400000e-02,-6.600000e-02,1.000000e-01,0.000000e+00
5.736389e-01,2.880870e+02,2.891389e+02,8.401030e+00,2.589267e+00,1.954923e+02,0.000000e+00,-3.854429e+00,1.947061e+02,0.000000e+00,2.350350e+01,6.773330e+01,0.000000e+00,-1.307074e+00,0.000000e+00,0.000000e+00,4.296269e-01,6.373532e+05,1.015362e+03,1.027412e+03,2.166278e+03,1.481168e-01,2.402964e+05,2.117545e+05,7.927226e+08,2.899307e+00,0.000000e+00,1,5.424000e-02,-6.576000e-02,1.000000e-01,0.000000e+00
5.728847e-01,2.881867e+02,2.892645e+02,8.405558e+00,2.664941e+00,1.952675e+02,0.000000e+00,-3.820315e+00,1.944129e+02,0.000000e+00,2.381913e+01,6.787669e+01,0.000000e+00,-1.126019e+00,0.000000e+00,0.000000e+00,4.257590e-01,6.497897e+05,1.020328e+03,1.033161e+03,2.204449e+03,1.468638e-01,2.402385e+05,2.117203e+05,7.925337e+08,2.897610e+00,0.000000e+00,1,5.448000e-02,-6.552000e-02,1.000000e-01,0.000000e+00
5.721305e-01,2.882864e+02,2.893902e+02,8.410085e+00,2.740613e+00,1.950427e+02,0.000000e+00,-3.786202e+00,1.941197e+02,0.000000e+00,2.413475e+01,6.802007e+01,0.000000e+00,-9.449710e-01,0.000000e+00,0.000000e+00,4.218913e-01,6.622258e+05,1.025294e+03,1.038910e+03,2.242619e+03,1.456109e-01,2.401805e+05,2.116861e+05,7.923448e+08,2.895913e+00,0.000000e+00,1,5.472000e-02,-6.528000e-02,1.000000e-01,0.000000e+00
5.713763e-01,2.883861e+02,2.895158e+02,8.414613e+00,2.816284e+00,1.948178e+02,0.000000e+00,-3.752090e+00,1.938264e+02,0.000000e+00,2.445037e+01,6.816344e+01,0.000000e+00,-7.639225e-01,0.000000e+00,0.000000e+00,4.180236e-01,6.746619e+05,1.030260e+03,1.044658e+03,2.280789e+03,1.443580e-01,2.401226e+05,2.116519e+05,7.921560e+08,2.894216e+00,0.000000e+00,1,5.496000e-02,-6.504000e-02,1.000000e-01,0.000000e+00
5.706222e-01,2.884858e+02,2.896415e+02,8.419141e+00,2.891955e+00,1.945930e+02,0.000000e+00,-3.717977e+00,1.935332e+02,0.000000e+00,2.476600e+01,6.830682e+01,0.000000e+00,-5.828739e-01,0.000000e+00,0.000000e+00,4.141559e-01,6.870981e+05,1.035227e+03,1.050407e+03,2.318959e+03,1.431051e-01,2.400647e+05,2.116176e+05,7.919670e+08,2.892519e+00,0.000000e+00,1,5.520000e-02,-6.480000e-02,1.000000e-01,0.000000e+00
5.698680e-01,2.885856e+02,2.897671e+02,8.423669e+00,2.967629e+00,1.943681e+02,0.000000e+00,-3.683864e+00,1.932400e+02,0.000000e+00,2.508163e+01,6.845020e+01,0.000000e+00,-4.018198e-01,0.000000e+00,0.000000e+00,4.102880e-01,6.995346e+05,1.040193e+03,1.056156e+03,2.357131e+03,1.418521e-01,2.400068e+05,2.115834e+05,7.917782e+08,2.890821e+00,0.000000e+00,1,5.544000e-02,-6.456000e-02,1.000000e-01,0.000000e+00
5.691139e-01,2.886853e+02,2.898928e+02,8.428197e+00,3.043300e+00,1.941433e+02,0.000000e+00,-3.649751e+00,1.929467e+02,0.000000e+00,2.539725e+01,6.859359e+01,0.000000e+00,-2.207713e-01,0.000000e+00,0.000000e+00,4.064203e-01,7.119707e+05,1.045159e+03,1.061904e+03,2.395301e+03,1.405992e-01,2.399488e+05,2.115492e+05,7.915893e+08,2.889124e+00,0.000000e+00,1,5.568000e-02,-6.432000e-02,1.000000e-01,0.000000e+00
5.683597e-01,2.887850e+02,2.900184e+02,8.432725e+00,3.118971e+00,1.939185e+02,0.000000e+00,-3.615638e+00,1.926535e+02,0.000000e+00,2.571287e+01,6.873697e+01,0.000000e+00,-3.972273e-02,0.000000e+00,0.000000e+00,4.025526e-01,7.244068e+05,1.050125e+03,1.067653e+03,2.433471e+03,1.393463e-01,2.398909e+05,2.115150e+05,7.914004e+08,2.887427e+00,0.000000e+00,1,5.592000e-02,-6.408000e-02,1.000000e-01,0.000000e+00
