6.332602e-01,2.827850e+02,2.830820e+02,8.959249e+00,-4.641167e+00,2.137928e+02,0.000000e+00,-4.616136e+00,2.132004e+02,0.000000e+00,3.076154e-01,5.363613e+01,0.000000e+00,-1.813692e+00,0.000000e+00,0.000000e+00,5.015083e-01,1.063985e+05,5.056058e+02,5.031287e+02,7.468223e+02,2.184204e-01,1.867983e+05,1.784753e+05,9.354310e+07,2.296041e+00,0.000000e+00,1,2.784000e-02,-9.216000e-02,1.000000e-01,0.000000e+00
6.332827e-01,2.827856e+02,2.830824e+02,8.958206e+00,-4.674161e+00,2.137999e+02,0.000000e+00,-4.648966e+00,2.132076e+02,0.000000e+00,3.133563e-01,5.361855e+01,0.000000e+00,-1.826613e+00,0.000000e+00,0.000000e+00,5.014965e-01,1.084579e+05,5.104069e+02,5.079082e+02,7.583460e+02,2.184430e-01,1.867748e+05,1.784529e+05,9.351620e+07,2.295747e+00,0.000000e+00,1,2.808000e-02,-9.192000e-02,1.000000e-01,0.000000e+00
6.333051e-01,2.827862e+02,2.830828e+02,8.957163e+00,-4.707155e+00,2.138069e+02,0.000000e+00,-4.681796e+00,2.132148e+02,0.000000e+00,3.190971e-01,5.360098e+01,0.000000e+00,-1.839534e+00,0.000000e+00,0.000000e+00,5.014848e-01,1.105173e+05,5.152078e+02,5.126876e+02,7.698693e+02,2.184657e-01,1.867513e+05,1.784305e+05,9.348929e+07,2.295454e+00,0.000000e+00,1,2.832000e-02,-9.168000e-02,1.000000e-01,0.000000e+00
6.333275e-01,2.827868e+02,2.830832e+02,8.956120e+00,-4.740148e+00,2.138140e+02,0.000000e+00,-4.714625e+00,2.132219e+02,0.000000e+00,3.248379e-01,5.358341e+01,0.000000e+00,-1.852455e+00,0.000000e+00,0.000000e+00,5.014729e-01,1.125766e+05,5.200087e+02,5.174669e+02,7.813927e+02,2.184883e-01,1.867278e+05,1.784081e+05,9.346238e+07,2.295160e+00,0.000000e+00,1,2.856000e-02,-9.144000e-02,1.000000e-01,0.000000e+00
6.333500e-01,2.827874e+02,2.830836e+02,8.955076e+00,-4.773141e+00,2.138211e+02,0.000000e+00,-4.747455e+00,2.132291e+02,0.000000e+00,3.305786e-01,5.356583e+01,0.000000e+00,-1.865376e+00,0.000000e+00,0.000000e+00,5.014611e-01,1.146360e+05,5.248096e+02,5.222462e+02,7.929160e+02,2.185110e-01,1.867043e+05,1.783857e+05,9.343548e+07,2.294866e+00,0.000000e+00,1,2.880000e-02,-9.120000e-02,1.000000e-01,0.000000e+00
6.333724e-01,2.827880e+02,2.830840e+02,8.954033e+00,-4.806135e+00,2.138282e+02,0.000000e+00,-4.780285e+00,2.132363e+02,0.000000e+00,3.363196e-01,5.354826e+01,0.000000e+00,-1.878297e+00,0.000000e+00,0.000000e+00,5.014494e-01,1.166954e+05,5.296107e+02,5.270257e+02,8.044397e+02,2.185337e-01,1.866808e+05,1.783633e+05,9.340857e+07,2.294573e+00,0.000000e+00,1,2.904000e-02,-9.096000e-02,1.000000e-01,0.000000e+00
6.333948e-01,2.827885e+02,2.830844e+02,8.952990e+00,-4.839128e+00,2.138352e+02,0.000000e+00,-4.813115e+00,2.132434e+02,0.000000e+00,3.420603e-01,5.353069e+01,0.000000e+00,-1.891218e+00,0.000000e+00,0.000000e+00,5.014376e-01,1.187548e+05,5.344116e+02,5.318051e+02,8.159631e+02,2.185563e-01,1.866573e+05,1.783409e+05,9.338166e+07,2.294279e+00,0.000000e+00,1,2.928000e-02,-9.072000e-02,1.000000e-01,0.000000e+00
6.334173e-01,2.827892e+02,2.830847e+02,8.951946e+00,-4.872121e+00,2.138423e+02,0.000000e+00,-4.845944e+00,2.132506e+02,0.000000e+00,3.478011e-01,5.351311e+01,0.000000e+00,-1.904139e+00,0.000000e+00,0.000000e+00,5.014258e-01,1.208141e+05,5.392125e+02,5.365844e+02,8.274865e+02,2.185790e-01,1.866338e+05,1.783185e+05,9.335476e+07,2.293985e+00,0.000000e+00,1,2.952000e-02,-9.048000e-02,1.000000e-01,0.000000e+00
6.334397e-01,2.827897e+02,2.830851e+02,8.950903e+00,-4.905115e+00,2.138494e+02,0.000000e+00,-4.878774e+00,2.132578e+02,0.000000e+00,3.535419e-01,5.349554e+01,0.000000e+00,-1.917060e+00,0.000000e+00,0.000000e+00,5.014141e-01,1.228735e+05,5.440134e+02,5.413637e+02,8.390098e+02,2.186017e-01,1.866103e+05,1.782961e+05,9.332786e+07,2.293692e+00,0.000000e+00,1,2.976000e-02,-9.024000e-02,1.000000e-01,0.000000e+00
6.334622e-01,2.827903e+02,2.830855e+02,8.949860e+00,-4.938109e+00,2.138564e+02,0.000000e+00,-4.911604e+00,2.132649e+02,0.000000e+00,3.592828e-01,5.347796e+01,0.000000e+00,-1.929981e+00,0.000000e+00,0.000000e+00,5.014023e-01,1.249329e+05,5.488144e+02,5.461432e+02,8.505334e+02,2.186243e-01,1.865868e+05,1.782738e+05,9.330094e+07,2.293398e+00,0.000000e+00,1,3.000000e-02,-9.000000e-02,1.000000e-01,0.000000e+00
6.334846e-01,2.827909e+02,2.830859e+02,8.948816e+00,-4.971102e+00,2.138635e+02,0.000000e+00,-4.944434e+00,2.132721e+02,0.000000e+00,3.650236e-01,5.346039e+01,0.000000e+00,-1.942901e+00,0.000000e+00,0.000000e+00,5.013905e-01,1.269923e+05,5.536153e+02,5.509225e+02,8.620568e+02,2.186470e-01,1.865633e+05,1.782514e+05,9.327404e+07,2.293104e+00,0.000000e+00,1,3.024000e-02,-8.976000e-02,1.000000e-01,0.000000e+00
6.335065e-01,2.827917e+02,2.830865e+02,8.947745e+00,-5.004024e+00,2.138705e+02,0.000000e+00,-4.977193e+00,2.132791e+02,0.000000e+00,3.707803e-01,5.344271e+01,0.000000e+00,-1.955803e+00,0.000000e+00,0.000000e+00,5.013691e-01,1.290615e+05,5.584199e+02,5.557056e+02,8.735923e+02,2.186656e-01,1.865397e+05,1.782289e+05,9.324710e+07,2.292809e+00,0.000000e+00,1,3.048000e-02,-8.952000e-02,1.000000e-01,0.000000e+00
6.334959e-01,2.828006e+02,2.830952e+02,8.944914e+00,-5.032542e+00,2.138695e+02,0.000000e+00,-5.005551e+00,2.132783e+02,0.000000e+00,3.775257e-01,5.341830e+01,0.000000e+00,-1.967531e+00,0.000000e+00,0.000000e+00,5.007550e-01,1.317414e+05,5.634540e+02,5.607183e+02,8.858787e+02,2.184336e-01,1.865143e+05,1.782048e+05,9.321821e+07,2.292425e+00,0.000000e+00,1,3.072000e-02,-8.927999e-02,1.000000e-01,0.000000e+00
6.334852e-01,2.828095e+02,2.831039e+02,8.942083e+00,-5.061059e+00,2.138686e+02,0.000000e+00,-5.033908e+00,2.132776e+02,0.000000e+00,3.842710e-01,5.339389e+01,0.000000e+00,-1.979258e+00,0.000000e+00,0.000000e+00,5.001410e-01,1.344213e+05,5.684879e+02,5.657310e+02,8.981646e+02,2.182016e-01,1.864889e+05,1.781806e+05,9.318931e+07,2.292041e+00,0.000000e+00,1,3.096000e-02,-8.904000e-02,1.000000e-01,0.000000e+00
6.334745e-01,2.828184e+02,2.831126e+02,8.939253e+00,-5.089576e+00,2.138676e+02,0.000000e+00,-5.062266e+00,2.132768e+02,0.000000e+00,3.910163e-01,5.336948e+01,0.000000e+00,-1.990986e+00,0.000000e+00,0.000000e+00,4.995269e-01,1.371012e+05,5.735217e+02,5.707435e+02,9.104506e+02,2.179696e-01,1.864635e+05,1.781564e+05,9.316042e+07,2.291656e+00,0.000000e+00,1,3.120000e-02,-8.880000e-02,1.000000e-01,0.000000e+00
6.334639e-01,2.828273e+02,2.831214e+02,8.936422e+00,-5.118093e+00,2.138667e+02,0.000000e+00,-5.090623e+00,2.132760e+02,0.000000e+00,3.977616e-01,5.334507e+01,0.000000e+00,-2.002713e+00,0.000000e+00,0.000000e+00,4.989128e-01,1.397810e+05,5.785556e+02,5.757561e+02,9.227366e+02,2.177376e-01,1.864381e+05,1.781322e+05,9.313153e+07,2.291272e+00,0.000000e+00,1,3.144000e-02,-8.856000e-02,1.000000e-01,0.000000e+00
6.334532e-01,2.828363e+02,2.831301e+02,8.933592e+00,-5.146612e+00,2.138658e+02,0.000000e+00,-5.118981e+00,2.132752e+02,0.000000e+00,4.045070e-01,5.332066e+01,0.000000e+00,-2.014441e+00,0.000000e+00,0.000000e+00,4.982986e-01,1.424610e+05,5.835896e+02,5.807689e+02,9.350229e+02,2.175056e-01,1.864127e+05,1.781080e+05,9.310264e+07,2.290888e+00,0.000000e+00,1,3.168000e-02,-8.831999e-02,1.000000e-01,0.000000e+00
6.334425e-01,2.828452e+02,2.831389e+02,8.930761e+00,-5.175129e+00,2.138648e+02,0.000000e+00,-5.147339e+00,2.132744e+02,0.000000e+00,4.112523e-01,5.329625e+01,0.000000e+00,-2.026168e+00,0.000000e+00,0.000000e+00,4.976846e-01,1.451408e+05,5.886235e+02,5.857814e+02,9.473090e+02,2.172736e-01,1.863873e+05,1.780838e+05,9.307374e+07,2.290504e+00,0.000000e+00,1,3.192000e-02,-8.808000e-02,1.000000e-01,0.000000e+00
6.334319e-01,2.828541e+02,2.831476e+02,8.927931e+00,-5.203646e+00,2.138639e+02,0.000000e+00,-5.175696e+00,2.132737e+02,0.000000e+00,4.179976e-01,5.327184e+01,0.000000e+00,-2.037895e+00,0.000000e+00,0.000000e+00,4.970705e-01,1.478207e+05,5.936573e+02,5.907940e+02,9.595950e+02,2.170416e-01,1.863619e+05,1.780596e+05,9.304485e+07,2.290119e+00,0.000000e+00,1,3.216000e-02,-8.784000e-02,1.000000e-01,0.000000e+00
6.334212e-01,2.828630e+02,2.831563e+02,8.925100e+00,-5.232163e+00,2.138630e+02,0.000000e+00,-5.204054e+00,2.132729e+02,0.000000e+00,4.247429e-01,5.324743e+01,0.000000e+00,-2.049623e+00,0.000000e+00,0.000000e+00,4.964564e-01,1.505006e+05,5.986912e+02,5.958066e+02,9.718809e+02,2.168096e-01,1.863365e+05,1.780355e+05,9.301596e+07,2.289735e+00,0.000000e+00,1,3.240000e-02,-8.760000e-02,1.000000e-01,0.000000e+00
6.334106e-01,2.828719e+02,2.831650e+02,8.922269e+00,-5.260681e+00,2.138620e+02,0.000000e+00,-5.232412e+00,2.132721e+02,0.000000e+00,4.314884e-01,5.322301e+01,0.000000e+00,-2.061350e+00,0.000000e+00,0.000000e+00,4.958423e-01,1.531805e+05,6.037253e+02,6.008193e+02,9.841673e+02,2.165776e-01,1.863111e+05,1.780113e+05,9.298706e+07,2.289351e+00,0.000000e+00,1,3.264000e-02,-8.735999e-02,1.000000e-01,0.000000e+00
6.333999e-01,2.828809e+02,2.831738e+02,8.919438e+00,-5.289198e+00,2.138611e+02,0.000000e+00,-5.260769e+00,2.132713e+02,0.000000e+00,4.382336e-01,5.319860e+01,0.000000e+00,-2.073078e+00,0.000000e+00,0.000000e+00,4.952282e-01,1.558604e+05,6.087592e+02,6.058319e+02,9.964533e+02,2.163456e-01,1.862857e+05,1.779871e+05,9.295817e+07,2.288966e+00,0.000000e+00,1,3.288000e-02,-8.712000e-02,1.000000e-01,0.000000e+00
6.333892e-01,2.828898e+02,2.831825e+02,8.916608e+00,-5.317716e+00,2.138602e+02,0.000000e+00,-5.289127e+00,2.132706e+02,0.000000e+00,4.449789e-01,5.317419e+01,0.000000e+00,-2.084805e+00,0.000000e+00,0.000000e+00,4.946141e-01,1.585403e+05,6.137930e+02,6.108445e+02,1.008739e+03,2.161136e-01,1.862603e+05,1.779629e+05,9.292928e+07,2.288582e+00,0.000000e+00,1,3.312000e-02,-8.688000e-02,1.000000e-01,0.000000e+00
6.333786e-01,2.828987e+02,2.831913e+02,8.913777e+00,-5.346233e+00,2.138592e+02,0.000000e+00,-5.317484e+00,2.132698e+02,0.000000e+00,4.517242e-01,5.314978e+01,0.000000e+00,-2.096532e+00,0.000000e+00,0.000000e+00,4.940000e-01,1.612201e+05,6.188269e+02,6.158571e+02,1.021025e+03,2.158816e-01,1.862349e+05,1.779387e+05,9.290038e+07,2.288198e+00,0.000000e+00,1,3.336000e-02,-8.664000e-02,1.000000e-01,0.000000e+00
6.333679e-01,2.829077e+02,2.832000e+02,8.910947e+00,-5.374751e+00,2.138583e+02,0.000000e+00,-5.345842e+00,2.132690e+02,0.000000e+00,4.584697e-01,5.312537e+01,0.000000e+00,-2.108260e+00,0.000000e+00,0.000000e+00,4.933859e-01,1.639001e+05,6.238610e+02,6.208698e+02,1.033312e+03,2.156496e-01,1.862095e+05,1.779145e+05,9.287150e+07,2.287813e+00,0.000000e+00,1,3.360000e-02,-8.639999e-02,1.000000e-01,0.000000e+00
6.333572e-01,2.829166e+02,2.832087e+02,8.908116e+00,-5.403268e+00,2.138573e+02,0.000000e+00,-5.374200e+00,2.132682e+02,0.000000e+00,4.652149e-01,5.310096e+01,0.000000e+00,-2.119987e+00,0.000000e+00,0.000000e+00,4.927718e-01,1.665799e+05,6.288948e+02,6.258824e+02,1.045598e+03,2.154176e-01,1.861841e+05,1.778903e+05,9.284260e+07,2.287429e+00,0.000000e+00,1,3.384000e-02,-8.616000e-02,1.000000e-01,0.000000e+00
6.333466e-01,2.829255e+02,2.832175e+02,8.905286e+00,-5.431785e+00,2.138564e+02,0.000000e+00,-5.402557e+00,2.132674e+02,0.000000e+00,4.719602e-01,5.307655e+01,0.000000e+00,-2.131715e+00,0.000000e+00,0.000000e+00,4.921577e-01,1.692598e+05,6.339287e+02,6.308950e+02,1.057884e+03,2.151856e-01,1.861587e+05,1.778662e+05,9.281370e+07,2.287045e+00,0.000000e+00,1,3.408000e-02,-8.592000e-02,1.000000e-01,0.000000e+00
6.333292e-01,2.829360e+02,2.832278e+02,8.902165e+00,-5.459618e+00,2.138538e+02,0.000000e+00,-5.430230e+00,2.132650e+02,0.000000e+00,4.788800e-01,5.305100e+01,0.000000e+00,-2.143279e+00,0.000000e+00,0.000000e+00,4.914686e-01,1.720549e+05,6.389924e+02,6.359374e+02,1.070261e+03,2.149220e-01,1.861330e+05,1.778417e+05,9.278451e+07,2.286644e+00,0.000000e+00,1,3.432000e-02,-8.568000e-02,1.000000e-01,0.000000e+00
6.332717e-01,2.829560e+02,2.832476e+02,8.897311e+00,-5.483343e+00,2.138413e+02,0.000000e+00,-5.453798e+00,2.132527e+02,0.000000e+00,4.868474e-01,5.301859e+01,0.000000e+00,-2.153862e+00,0.000000e+00,0.000000e+00,4.903294e-01,1.755412e+05,6.442352e+02,6.411592e+02,1.083188e+03,2.144688e-01,1.861056e+05,1.778155e+05,9.275350e+07,2.286146e+00,0.000000e+00,1,3.456000e-02,-8.543999e-02,1.000000e-01,0.000000e+00
6.332142e-01,2.829760e+02,2.832673e+02,8.892457e+00,-5.507067e+00,2.138287e+02,0.000000e+00,-5.477365e+00,2.132404e+02,0.000000e+00,4.948145e-01,5.298617e+01,0.000000e+00,-2.164446e+00,0.000000e+00,0.000000e+00,4.891903e-01,1.790274e+05,6.494778e+02,6.463807e+02,1.096115e+03,2.140156e-01,1.860781e+05,1.777894e+05,9.272248e+07,2.285649e+00,0.000000e+00,1,3.480000e-02,-8.520000e-02,1.000000e-01,0.000000e+00
6.331567e-01,2.829959e+02,2.832871e+02,8.887603e+00,-5.530791e+00,2.138162e+02,0.000000e+00,-5.500931e+00,2.132281e+02,0.000000e+00,5.027816e-01,5.295376e+01,0.000000e+00,-2.175030e+00,0.000000e+00,0.000000e+00,4.880512e-01,1.825136e+05,6.547204e+02,6.516023e+02,1.109041e+03,2.135624e-01,1.860507e+05,1.777633e+05,9.269147e+07,2.285151e+00,0.000000e+00,1,3.504000e-02,-8.496000e-02,1.000000e-01,0.000000e+00
6.330991e-01,2.830159e+02,2.833069e+02,8.882749e+00,-5.554515e+00,2.138037e+02,0.000000e+00,-5.524498e+00,2.132158e+02,0.000000e+00,5.107487e-01,5.292135e+01,0.000000e+00,-2.185613e+00,0.000000e+00,0.000000e+00,4.869121e-01,1.859999e+05,6.599631e+02,6.568239e+02,1.121968e+03,2.131092e-01,1.860232e+05,1.777371e+05,9.266046e+07,2.284653e+00,0.000000e+00,1,3.528000e-02,-8.472000e-02,1.000000e-01,0.000000e+00
6.330416e-01,2.830359e+02,2.833267e+02,8.877894e+00,-5.578240e+00,2.137911e+02,0.000000e+00,-5.548065e+00,2.132035e+02,0.000000e+00,5.187160e-01,5.288894e+01,0.000000e+00,-2.196197e+00,0.000000e+00,0.000000e+00,4.857729e-01,1.894862e+05,6.652058e+02,6.620457e+02,1.134895e+03,2.126560e-01,1.859958e+05,1.777110e+05,9.262944e+07,2.284155e+00,0.000000e+00,1,3.552000e-02,-8.448000e-02,1.000000e-01,0.000000e+00
6.329841e-01,2.830558e+02,2.833465e+02,8.873040e+00,-5.601964e+00,2.137786e+02,0.000000e+00,-5.571632e+00,2.131912e+02,0.000000e+00,5.266832e-01,5.285652e+01,0.000000e+00,-2.206780e+00,0.000000e+00,0.000000e+00,4.846338e-01,1.929724e+05,6.704484e+02,6.672672e+02,1.147822e+03,2.122028e-01,1.859684e+05,1.776848e+05,9.259842e+07,2.283658e+00,0.000000e+00,1,3.576000e-02,-8.424000e-02,1.000000e-01,0.000000e+00
6.329266e-01,2.830758e+02,2.833663e+02,8.868186e+00,-5.625689e+00,2.137661e+02,0.000000e+00,-5.595199e+00,2.131789e+02,0.000000e+00,5.346502e-01,5.282411e+01,0.000000e+00,-2.217364e+00,0.000000e+00,0.000000e+00,4.834946e-01,1.964586e+05,6.756910e+02,6.724888e+02,1.160748e+03,2.117496e-01,1.859409e+05,1.776587e+05,9.256741e+07,2.283160e+00,0.000000e+00,1,3.600000e-02,-8.400000e-02,1.000000e-01,0.000000e+00
6.328691e-01,2.830958e+02,2.833860e+02,8.863332e+00,-5.649413e+00,2.137535e+02,0.000000e+00,-5.618765e+00,2.131666e+02,0.000000e+00,5.426173e-01,5.279170e+01,0.000000e+00,-2.227947e+00,0.000000e+00,0.000000e+00,4.823555e-01,1.999448e+05,6.809337e+02,6.777104e+02,1.173675e+03,2.112964e-01,1.859135e+05,1.776326e+05,9.253640e+07,2.282662e+00,0.000000e+00,1,3.624000e-02,-8.376000e-02,1.000000e-01,0.000000e+00
6.328116e-01,2.831158e+02,2.834059e+02,8.858478e+00,-5.673138e+00,2.137410e+02,0.000000e+00,-5.642333e+00,2.131543e+02,0.000000e+00,5.505847e-01,5.275928e+01,0.000000e+00,-2.238531e+00,0.000000e+00,0.000000e+00,4.812163e-01,2.034312e+05,6.861765e+02,6.829321e+02,1.186602e+03,2.108432e-01,1.858861e+05,1.776064e+05,9.250538e+07,2.282164e+00,0.000000e+00,1,3.648000e-02,-8.352000e-02,1.000000e-01,0.000000e+00
6.327541e-01,2.831357e+02,2.834256e+02,8.853623e+00,-5.696863e+00,2.137284e+02,0.000000e+00,-5.665900e+00,2.131420e+02,0.000000e+00,5.585518e-01,5.272688e+01,0.000000e+00,-2.249115e+00,0.000000e+00,0.000000e+00,4.800772e-01,2.069174e+05,6.914191e+02,6.881537e+02,1.199528e+03,2.103900e-01,1.858586e+05,1.775803e+05,9.247437e+07,2.281666e+00,0.000000e+00,1,3.672000e-02,-8.328000e-02,1.000000e-01,0.000000e+00
6.326966e-01,2.831557e+02,2.834454e+02,8.848769e+00,-5.720587e+00,2.137159e+02,0.000000e+00,-5.689466e+00,2.131297e+02,0.000000e+00,5.665188e-01,5.269446e+01,0.000000e+00,-2.259698e+00,0.000000e+00,0.000000e+00,4.789381e-01,2.104036e+05,6.966617e+02,6.933752e+02,1.212455e+03,2.099368e-01,1.858312e+05,1.775541e+05,9.244335e+07,2.281168e+00,0.000000e+00,1,3.696000e-02,-8.304000e-02,1.000000e-01,0.000000e+00
6.326391e-01,2.831757e+02,2.834652e+02,8.843915e+00,-5.744311e+00,2.137034e+02,0.000000e+00,-5.713033e+00,2.131174e+02,0.000000e+00,5.744860e-01,5.266205e+01,0.000000e+00,-2.270282e+00,0.000000e+00,0.000000e+00,4.777990e-01,2.138898e+05,7.019043e+02,6.985968e+02,1.225381e+03,2.094837e-01,1.858038e+05,1.775280e+05,9.241234e+07,2.280671e+00,0.000000e+00,1,3.720000e-02,-8.280000e-02,1.000000e-01,0.000000e+00
6.325815e-01,2.831957e+02,2.834850e+02,8.839061e+00,-5.768036e+00,2.136908e+02,0.000000e+00,-5.736600e+00,2.131051e+02,0.000000e+00,5.824533e-01,5.262964e+01,0.000000e+00,-2.280866e+00,0.000000e+00,0.000000e+00,4.766598e-01,2.173762e+05,7.071471e+02,7.038185e+02,1.238308e+03,2.090304e-01,1.857763e+05,1.775019e+05,9.238133e+07,2.280173e+00,0.000000e+00,1,3.744000e-02,-8.256000e-02,1.000000e-01,0.000000e+00
6.325240e-01,2.832157e+02,2.835048e+02,8.834207e+00,-5.791760e+00,2.136783e+02,0.000000e+00,-5.760167e+00,2.130928e+02,0.000000e+00,5.904204e-01,5.259723e+01,0.000000e+00,-2.291449e+00,0.000000e+00,0.000000e+00,4.755207e-01,2.208624e+05,7.123897e+02,7.090402e+02,1.251235e+03,2.085772e-01,1.857489e+05,1.774757e+05,9.235031e+07,2.279675e+00,0.000000e+00,1,3.768000e-02,-8.232000e-02,1.000000e-01,0.000000e+00
6.324665e-01,2.832356e+02,2.835246e+02,8.829352e+00,-5.815485e+00,2.136658e+02,0.000000e+00,-5.783734e+00,2.130805e+02,0.000000e+00,5.983875e-01,5.256481e+01,0.000000e+00,-2.302033e+00,0.000000e+00,0.000000e+00,4.743815e-01,2.243486e+05,7.176323e+02,7.142617e+02,1.264162e+03,2.081241e-01,1.857214e+05,1.774496e+05,9.231930e+07,2.279177e+00,0.000000e+00,1,3.792000e-02,-8.208000e-02,1.000000e-01,0.000000e+00
6.323904e-01,2.832602e+02,2.835490e+02,8.823693e+00,-5.837643e+00,2.136487e+02,0.000000e+00,-5.805735e+00,2.130637e+02,0.000000e+00,6.067294e-01,5.252985e+01,0.000000e+00,-2.312259e+00,0.000000e+00,0.000000e+00,4.731084e-01,2.281020e+05,7.228876e+02,7.194962e+02,1.277143e+03,2.076147e-01,1.856935e+05,1.774230e+05,9.228778e+07,2.278637e+00,0.000000e+00,1,3.816000e-02,-8.184000e-02,1.000000e-01,0.000000e+00
6.322641e-01,2.832974e+02,2.835859e+02,8.815859e+00,-5.855563e+00,2.136194e+02,0.000000e+00,-5.823500e+00,2.130347e+02,0.000000e+00,6.160861e-01,5.248797e+01,0.000000e+00,-2.321520e+00,0.000000e+00,0.000000e+00,4.714727e-01,2.325785e+05,7.281772e+02,7.247656e+02,1.290271e+03,2.069533e-01,1.856642e+05,1.773950e+05,9.225492e+07,2.277980e+00,0.000000e+00,1,3.840000e-02,-8.160000e-02,1.000000e-01,0.000000e+00
6.321377e-01,2.833345e+02,2.836229e+02,8.808024e+00,-5.873482e+00,2.135902e+02,0.000000e+00,-5.841265e+00,2.130057e+02,0.000000e+00,6.254423e-01,5.244609e+01,0.000000e+00,-2.330780e+00,0.000000e+00,0.000000e+00,4.698370e-01,2.370549e+05,7.334666e+02,7.300349e+02,1.303398e+03,2.062919e-01,1.856349e+05,1.773671e+05,9.222206e+07,2.277324e+00,0.000000e+00,1,3.864000e-02,-8.136000e-02,1.000000e-01,0.000000e+00
6.320114e-01,2.833716e+02,2.836598e+02,8.800190e+00,-5.891401e+00,2.135609e+02,0.000000e+00,-5.859030e+00,2.129767e+02,0.000000e+00,6.347986e-01,5.240421e+01,0.000000e+00,-2.340040e+00,0.000000e+00,0.000000e+00,4.682012e-01,2.415312e+05,7.387560e+02,7.353041e+02,1.316526e+03,2.056305e-01,1.856056e+05,1.773392e+05,9.218919e+07,2.276667e+00,0.000000e+00,1,3.888000e-02,-8.112000e-02,1.000000e-01,0.000000e+00
6.318850e-01,2.834088e+02,2.836968e+02,8.792356e+00,-5.909320e+00,2.135316e+02,0.000000e+00,-5.876794e+00,2.129478e+02,0.000000e+00,6.441550e-01,5.236234e+01,0.000000e+00,-2.349300e+00,0.000000e+00,0.000000e+00,4.665655e-01,2.460076e+05,7.440454e+02,7.405733e+02,1.329654e+03,2.049691e-01,1.855763e+05,1.773113e+05,9.215634e+07,2.276011e+00,0.000000e+00,1,3.912000e-02,-8.088000e-02,1.000000e-01,0.000000e+00
6.317586e-01,2.834459e+02,2.837337e+02,8.784521e+00,-5.927240e+00,2.135024e+02,0.000000e+00,-5.894559e+00,2.129188e+02,0.000000e+00,6.535115e-01,5.232045e+01,0.000000e+00,-2.358560e+00,0.000000e+00,0.000000e+00,4.649298e-01,2.504841e+05,7.493350e+02,7.458428e+02,1.342782e+03,2.043077e-01,1.855470e+05,1.772834e+05,9.212347e+07,2.275354e+00,0.000000e+00,1,3.936000e-02,-8.064000e-02,1.000000e-01,0.000000e+00
6.316323e-01,2.834830e+02,2.837707e+02,8.776686e+00,-5.945159e+00,2.134731e+02,0.000000e+00,-5.912324e+00,2.128898e+02,0.000000e+00,6.628678e-01,5.227858e+01,0.000000e+00,-2.367820e+00,0.000000e+00,0.000000e+00,4.632941e-01,2.549605e+05,7.546244e+02,7.511120e+02,1.355910e+03,2.036464e-01,1.855177e+05,1.772555e+05,9.209061e+07,2.274698e+00,0.000000e+00,1,3.960000e-02,-8.040000e-02,1.000000e-01,0.000000e+00
6.315060e-01,2.835201e+02,2.838076e+02,8.768851e+00,-5.963079e+00,2.134438e+02,0.000000e+00,-5.930089e+00,2.128608e+02,0.000000e+00,6.722242e-01,5.223670e+01,0.000000e+00,-2.377080e+00,0.000000e+00,0.000000e+00,4.616584e-01,2.594369e+05,7.599138e+02,7.563812e+02,1.369037e+03,2.029850e-01,1.854884e+05,1.772276e+05,9.205774e+07,2.274041e+00,0.000000e+00,1,3.984000e-02,-8.016000e-02,1.000000e-01,0.000000e+00
6.313796e-01,2.835573e+02,2.838445e+02,8.761017e+00,-5.980998e+00,2.134146e+02,0.000000e+00,-5.947854e+00,2.128319e+02,0.000000e+00,6.815804e-01,5.219482e+01,0.000000e+00,-2.386340e+00,0.000000e+00,0.000000e+00,4.600226e-01,2.639132e+05,7.652032e+02,7.616505e+02,1.382165e+03,2.023236e-01,1.854591e+05,1.771997e+05,9.202488e+07,2.273385e+00,0.000000e+00,1,4.008000e-02,-7.992000e-02,1.000000e-01,0.000000e+00
6.312532e-01,2.835944e+02,2.838815e+02,8.753182e+00,-5.998918e+00,2.133853e+02,0.000000e+00,-5.965619e+00,2.128029e+02,0.000000e+00,6.909370e-01,5.215294e+01,0.000000e+00,-2.395600e+00,0.000000e+00,0.000000e+00,4.583869e-01,2.683898e+05,7.704928e+02,7.669199e+02,1.395293e+03,2.016622e-01,1.854298e+05,1.771718e+05,9.199202e+07,2.272728e+00,0.000000e+00,1,4.032000e-02,-7.968000e-02,1.000000e-01,0.000000e+00
6.311269e-01,2.836315e+02,2.839184e+02,8.745348e+00,-6.016837e+00,2.133560e+02,0.000000e+00,-5.983383e+00,2.127739e+02,0.000000e+00,7.002934e-01,5.211106e+01,0.000000e+00,-2.404860e+00,0.000000e+00,0.000000e+00,4.567512e-01,2.728662e+05,7.757822e+02,7.721891e+02,1.408421e+03,2.010008e-01,1.854005e+05,1.771439e+05,9.195915e+07,2.272072e+00,0.000000e+00,1,4.056000e-02,-7.944000e-02,1.000000e-01,0.000000e+00
6.310006e-01,2.836687e+02,2.839554e+02,8.737514e+00,-6.034757e+00,2.133268e+02,0.000000e+00,-6.001148e+00,2.127449e+02,0.000000e+00,7.096496e-01,5.206919e+01,0.000000e+00,-2.414120e+00,0.000000e+00,0.000000e+00,4.551155e-01,2.773425e+05,7.810716e+02,7.774584e+02,1.421548e+03,2.003394e-01,1.853712e+05,1.771160e+05,9.192629e+07,2.271415e+00,0.000000e+00,1,4.080000e-02,-7.920000e-02,1.000000e-01,0.000000e+00
