# Region type : patch outlet
# Faces  :    121
# Area   :    4.800000e-04
# Time        	average(p)
0.229739      	1.016364e+05
0.229761      	1.016362e+05
0.229783      	1.016360e+05
0.229804      	1.016358e+05
0.229826      	1.016356e+05
0.229848      	1.016354e+05
0.22987       	1.016352e+05
0.229891      	1.016350e+05
0.229913      	1.016347e+05
0.229935      	1.016345e+05
0.229957      	1.016343e+05
0.229978      	1.016341e+05
0.23          	1.016339e+05
0.230022      	1.016336e+05
0.230043      	1.016334e+05
0.230065      	1.016332e+05
0.230087      	1.016330e+05
0.230109      	1.016327e+05
0.23013       	1.016325e+05
0.230152      	1.016323e+05
0.230174      	1.016320e+05
0.230196      	1.016318e+05
0.230217      	1.016315e+05
0.230239      	1.016313e+05
0.230261      	1.016310e+05
0.230283      	1.016308e+05
0.230304      	1.016305e+05
0.230326      	1.016303e+05
0.230348      	1.016300e+05
0.23037       	1.016298e+05
0.230391      	1.016295e+05
0.230413      	1.016292e+05
0.230435      	1.016290e+05
0.230457      	1.016287e+05
0.230478      	1.016284e+05
0.2305        	1.016282e+05
0.230522      	1.016279e+05
0.230543      	1.016276e+05
0.230565      	1.016273e+05
0.230587      	1.016271e+05
0.230609      	1.016268e+05
0.23063       	1.016265e+05
0.230652      	1.016262e+05
0.230674      	1.016259e+05
0.230696      	1.016257e+05
0.230717      	1.016254e+05
0.230739      	1.016251e+05
0.230761      	1.016248e+05
0.230783      	1.016245e+05
0.230804      	1.016242e+05
0.230826      	1.016239e+05
0.230848      	1.016236e+05
0.23087       	1.016233e+05
0.230891      	1.016230e+05
0.230913      	1.016228e+05
0.230935      	1.016225e+05
0.230957      	1.016222e+05
0.230978      	1.016219e+05
0.231         	1.016216e+05
0.231022      	1.016213e+05
0.231043      	1.016210e+05
0.231065      	1.016207e+05
0.231087      	1.016203e+05
0.231109      	1.016200e+05
0.23113       	1.016197e+05
0.231152      	1.016194e+05
0.231174      	1.016191e+05
0.231196      	1.016188e+05
0.231217      	1.016185e+05
0.231239      	1.016182e+05
0.231261      	1.016179e+05
0.231283      	1.016176e+05
0.231304      	1.016173e+05
0.231326      	1.016170e+05
0.231348      	1.016167e+05
0.23137       	1.016164e+05
0.231391      	1.016160e+05
0.231413      	1.016157e+05
0.231435      	1.016154e+05
0.231457      	1.016151e+05
0.231478      	1.016148e+05
0.2315        	1.016145e+05
0.231522      	1.016142e+05
0.231543      	1.016139e+05
0.231565      	1.016136e+05
0.231587      	1.016133e+05
0.231609      	1.016130e+05
0.23163       	1.016126e+05
0.231652      	1.016123e+05
0.231674      	1.016120e+05
0.231696      	1.016117e+05
0.231717      	1.016114e+05
0.231739      	1.016111e+05
0.231761      	1.016108e+05
0.231783      	1.016105e+05
0.231804      	1.016102e+05
0.231826      	1.016099e+05
0.231848      	1.016096e+05
0.23187       	1.016093e+05
0.231891      	1.016090e+05
0.231913      	1.016087e+05
0.231935      	1.016084e+05
0.231957      	1.016081e+05
0.231978      	1.016078e+05
0.232         	1.016075e+05
0.232022      	1.016072e+05
0.232043      	1.016069e+05
0.232065      	1.016066e+05
0.232087      	1.016063e+05
0.232109      	1.016060e+05
0.23213       	1.016057e+05
0.232152      	1.016055e+05
0.232174      	1.016052e+05
0.232196      	1.016049e+05
0.232217      	1.016046e+05
0.232239      	1.016043e+05
0.232261      	1.016040e+05
0.232283      	1.016038e+05
0.232304      	1.016035e+05
0.232326      	1.016032e+05
0.232348      	1.016029e+05
0.23237       	1.016027e+05
0.232391      	1.016024e+05
0.232413      	1.016021e+05
0.232435      	1.016019e+05
0.232457      	1.016016e+05
0.232478      	1.016013e+05
0.2325        	1.016011e+05
0.232522      	1.016008e+05
0.232543      	1.016006e+05
0.232565      	1.016003e+05
0.232587      	1.016001e+05
0.232609      	1.015998e+05
0.23263       	1.015996e+05
0.232652      	1.015993e+05
0.232674      	1.015991e+05
0.232696      	1.015988e+05
0.232717      	1.015986e+05
0.232739      	1.015984e+05
0.232761      	1.015981e+05
0.232783      	1.015979e+05
0.232804      	1.015977e+05
0.232826      	1.015975e+05
0.232848      	1.015972e+05
0.23287       	1.015970e+05
0.232891      	1.015968e+05
0.232913      	1.015966e+05
0.232935      	1.015963e+05
0.232957      	1.015961e+05
0.232978      	1.015959e+05
0.233         	1.015957e+05
0.233022      	1.015955e+05
0.233043      	1.015953e+05
0.233065      	1.015951e+05
0.233087      	1.015949e+05
0.233109      	1.015947e+05
0.23313       	1.015945e+05
0.233152      	1.015943e+05
0.233174      	1.015941e+05
0.233196      	1.015939e+05
0.233217      	1.015937e+05
0.233239      	1.015935e+05
0.233261      	1.015933e+05
0.233283      	1.015932e+05
0.233304      	1.015930e+05
0.233326      	1.015928e+05
0.233348      	1.015926e+05
0.23337       	1.015925e+05
0.233391      	1.015923e+05
0.233413      	1.015922e+05
0.233435      	1.015920e+05
0.233457      	1.015918e+05
0.233478      	1.015917e+05
0.2335        	1.015915e+05
0.233522      	1.015914e+05
0.233543      	1.015913e+05
0.233565      	1.015911e+05
0.233587      	1.015910e+05
0.233609      	1.015909e+05
0.23363       	1.015908e+05
0.233652      	1.015906e+05
0.233674      	1.015905e+05
0.233696      	1.015904e+05
0.233717      	1.015903e+05
0.233739      	1.015902e+05
0.233761      	1.015901e+05
0.233783      	1.015900e+05
0.233804      	1.015899e+05
0.233826      	1.015898e+05
0.233848      	1.015897e+05
0.23387       	1.015896e+05
0.233891      	1.015896e+05
0.233913      	1.015895e+05
0.233935      	1.015894e+05
0.233957      	1.015894e+05
0.233978      	1.015893e+05
0.234         	1.015892e+05
0.234022      	1.015892e+05
0.234043      	1.015891e+05
0.234065      	1.015891e+05
0.234087      	1.015890e+05
0.234109      	1.015890e+05
0.23413       	1.015890e+05
0.234152      	1.015889e+05
0.234174      	1.015889e+05
0.234196      	1.015889e+05
0.234217      	1.015889e+05
0.234239      	1.015888e+05
0.234261      	1.015888e+05
0.234283      	1.015888e+05
0.234304      	1.015888e+05
0.234326      	1.015888e+05
0.234348      	1.015888e+05
0.23437       	1.015888e+05
0.234391      	1.015888e+05
0.234413      	1.015888e+05
0.234435      	1.015888e+05
0.234457      	1.015888e+05
0.234478      	1.015889e+05
0.2345        	1.015889e+05
0.234522      	1.015889e+05
0.234543      	1.015889e+05
0.234565      	1.015890e+05
0.234587      	1.015890e+05
0.234609      	1.015890e+05
0.23463       	1.015891e+05
0.234652      	1.015891e+05
0.234674      	1.015892e+05
0.234696      	1.015892e+05
0.234717      	1.015893e+05
0.234739      	1.015893e+05
0.234761      	1.015894e+05
0.234783      	1.015895e+05
0.234804      	1.015895e+05
0.234826      	1.015896e+05
0.234848      	1.015897e+05
0.23487       	1.015897e+05
0.234891      	1.015898e+05
0.234913      	1.015899e+05
0.234935      	1.015900e+05
0.234957      	1.015900e+05
0.234978      	1.015901e+05
0.235         	1.015902e+05
0.235022      	1.015903e+05
0.235043      	1.015904e+05
0.235065      	1.015905e+05
0.235087      	1.015906e+05
0.235109      	1.015907e+05
0.23513       	1.015908e+05
0.235152      	1.015909e+05
0.235174      	1.015910e+05
0.235196      	1.015911e+05
0.235217      	1.015913e+05
0.235239      	1.015914e+05
0.235261      	1.015915e+05
0.235283      	1.015916e+05
0.235304      	1.015917e+05
0.235326      	1.015919e+05
0.235348      	1.015920e+05
0.23537       	1.015921e+05
0.235391      	1.015923e+05
0.235413      	1.015924e+05
0.235435      	1.015925e+05
0.235457      	1.015927e+05
0.235478      	1.015928e+05
0.2355        	1.015929e+05
0.235522      	1.015931e+05
0.235543      	1.015932e+05
0.235565      	1.015934e+05
0.235587      	1.015935e+05
0.235609      	1.015936e+05
0.23563       	1.015938e+05
0.235652      	1.015939e+05
0.235674      	1.015941e+05
0.235696      	1.015942e+05
0.235717      	1.015944e+05
0.235739      	1.015945e+05
0.235761      	1.015947e+05
0.235783      	1.015949e+05
0.235804      	1.015950e+05
0.235826      	1.015952e+05
0.235848      	1.015953e+05
0.23587       	1.015955e+05
0.235891      	1.015957e+05
0.235913      	1.015958e+05
0.235935      	1.015960e+05
0.235957      	1.015962e+05
0.235978      	1.015963e+05
0.236         	1.015965e+05
0.236022      	1.015967e+05
0.236043      	1.015968e+05
0.236065      	1.015970e+05
0.236087      	1.015972e+05
0.236109      	1.015974e+05
0.23613       	1.015975e+05
0.236152      	1.015977e+05
0.236174      	1.015979e+05
0.236196      	1.015981e+05
0.236217      	1.015983e+05
0.236239      	1.015984e+05
0.236261      	1.015986e+05
0.236283      	1.015988e+05
0.236304      	1.015990e+05
0.236326      	1.015992e+05
0.236348      	1.015994e+05
0.23637       	1.015995e+05
0.236391      	1.015997e+05
0.236413      	1.015999e+05
0.236435      	1.016001e+05
0.236457      	1.016003e+05
0.236478      	1.016005e+05
0.2365        	1.016007e+05
0.236522      	1.016009e+05
0.236543      	1.016010e+05
0.236565      	1.016012e+05
0.236587      	1.016014e+05
0.236609      	1.016016e+05
0.23663       	1.016018e+05
0.236652      	1.016020e+05
0.236674      	1.016022e+05
0.236696      	1.016024e+05
0.236717      	1.016026e+05
0.236739      	1.016028e+05
0.236761      	1.016030e+05
0.236783      	1.016032e+05
0.236804      	1.016034e+05
0.236826      	1.016036e+05
0.236848      	1.016038e+05
0.23687       	1.016040e+05
0.236891      	1.016041e+05
0.236913      	1.016043e+05
0.236935      	1.016045e+05
0.236957      	1.016047e+05
0.236978      	1.016049e+05
0.237         	1.016051e+05
0.237022      	1.016053e+05
0.237043      	1.016055e+05
0.237065      	1.016057e+05
0.237087      	1.016059e+05
0.237109      	1.016061e+05
0.23713       	1.016063e+05
0.237152      	1.016065e+05
0.237174      	1.016067e+05
0.237196      	1.016069e+05
0.237217      	1.016071e+05
0.237239      	1.016073e+05
0.237261      	1.016075e+05
0.237283      	1.016077e+05
0.237304      	1.016079e+05
0.237326      	1.016081e+05
0.237348      	1.016083e+05
0.23737       	1.016085e+05
0.237391      	1.016087e+05
0.237413      	1.016089e+05
0.237435      	1.016091e+05
0.237457      	1.016093e+05
0.237478      	1.016095e+05
0.2375        	1.016097e+05
0.237522      	1.016099e+05
0.237543      	1.016101e+05
0.237565      	1.016103e+05
0.237587      	1.016106e+05
0.237609      	1.016108e+05
0.23763       	1.016110e+05
0.237652      	1.016112e+05
0.237674      	1.016114e+05
0.237696      	1.016116e+05
0.237717      	1.016118e+05
0.237739      	1.016120e+05
0.237761      	1.016123e+05
0.237783      	1.016125e+05
0.237804      	1.016127e+05
0.237826      	1.016129e+05
0.237848      	1.016131e+05
0.23787       	1.016134e+05
0.237891      	1.016136e+05
0.237913      	1.016138e+05
0.237935      	1.016140e+05
0.237957      	1.016142e+05
0.237978      	1.016145e+05
0.238         	1.016147e+05
0.238022      	1.016149e+05
0.238043      	1.016152e+05
0.238065      	1.016154e+05
0.238087      	1.016156e+05
0.238109      	1.016159e+05
0.23813       	1.016161e+05
0.238152      	1.016163e+05
0.238174      	1.016165e+05
0.238196      	1.016168e+05
0.238217      	1.016170e+05
0.238239      	1.016173e+05
0.238261      	1.016175e+05
0.238283      	1.016177e+05
0.238304      	1.016180e+05
0.238326      	1.016182e+05
0.238348      	1.016184e+05
0.23837       	1.016187e+05
0.238391      	1.016189e+05
0.238413      	1.016191e+05
0.238435      	1.016194e+05
0.238457      	1.016196e+05
0.238478      	1.016199e+05
0.2385        	1.016201e+05
0.238522      	1.016203e+05
0.238543      	1.016206e+05
0.238565      	1.016208e+05
0.238587      	1.016211e+05
0.238609      	1.016213e+05
0.23863       	1.016216e+05
0.238652      	1.016218e+05
0.238674      	1.016220e+05
0.238696      	1.016223e+05
0.238717      	1.016225e+05
0.238739      	1.016228e+05
0.238761      	1.016230e+05
0.238783      	1.016233e+05
0.238804      	1.016235e+05
0.238826      	1.016238e+05
0.238848      	1.016240e+05
0.23887       	1.016242e+05
0.238891      	1.016245e+05
0.238913      	1.016247e+05
0.238935      	1.016250e+05
0.238957      	1.016252e+05
0.238978      	1.016255e+05
0.239         	1.016257e+05
0.239022      	1.016260e+05
0.239043      	1.016262e+05
0.239065      	1.016264e+05
0.239087      	1.016267e+05
0.239109      	1.016269e+05
0.23913       	1.016272e+05
0.239152      	1.016274e+05
0.239174      	1.016277e+05
0.239196      	1.016279e+05
0.239217      	1.016281e+05
0.239239      	1.016284e+05
0.239261      	1.016286e+05
0.239283      	1.016289e+05
0.239304      	1.016291e+05
0.239326      	1.016293e+05
0.239348      	1.016296e+05
0.23937       	1.016298e+05
0.239391      	1.016300e+05
0.239413      	1.016303e+05
0.239435      	1.016305e+05
0.239457      	1.016307e+05
0.239478      	1.016310e+05
0.2395        	1.016312e+05
0.239522      	1.016314e+05
0.239543      	1.016317e+05
0.239565      	1.016319e+05
0.239587      	1.016321e+05
0.239609      	1.016324e+05
0.23963       	1.016326e+05
0.239652      	1.016328e+05
0.239674      	1.016330e+05
0.239696      	1.016333e+05
0.239717      	1.016335e+05
0.239739      	1.016337e+05
0.239761      	1.016339e+05
0.239783      	1.016342e+05
0.239804      	1.016344e+05
0.239826      	1.016346e+05
0.239848      	1.016348e+05
0.23987       	1.016350e+05
0.239891      	1.016352e+05
0.239913      	1.016354e+05
0.239935      	1.016357e+05
0.239957      	1.016359e+05
0.239978      	1.016361e+05
0.24          	1.016363e+05
0.240022      	1.016365e+05
0.240043      	1.016367e+05
0.240065      	1.016369e+05
0.240087      	1.016371e+05
0.240109      	1.016373e+05
0.24013       	1.016375e+05
0.240152      	1.016377e+05
0.240174      	1.016378e+05
0.240196      	1.016380e+05
0.240217      	1.016382e+05
0.240239      	1.016384e+05
0.240261      	1.016386e+05
0.240283      	1.016388e+05
0.240304      	1.016389e+05
0.240326      	1.016391e+05
0.240348      	1.016393e+05
0.24037       	1.016394e+05
0.240391      	1.016396e+05
0.240413      	1.016398e+05
0.240435      	1.016399e+05
0.240457      	1.016401e+05
0.240478      	1.016403e+05
0.2405        	1.016404e+05
0.240522      	1.016406e+05
0.240543      	1.016407e+05
0.240565      	1.016409e+05
0.240587      	1.016410e+05
0.240609      	1.016412e+05
0.24063       	1.016413e+05
0.240652      	1.016414e+05
0.240674      	1.016416e+05
0.240696      	1.016417e+05
0.240717      	1.016418e+05
0.240739      	1.016420e+05
0.240761      	1.016421e+05
0.240783      	1.016422e+05
0.240804      	1.016423e+05
0.240826      	1.016424e+05
0.240848      	1.016425e+05
0.24087       	1.016427e+05
0.240891      	1.016428e+05
0.240913      	1.016429e+05
0.240935      	1.016430e+05
0.240957      	1.016431e+05
0.240978      	1.016432e+05
0.241         	1.016432e+05
0.241022      	1.016433e+05
0.241043      	1.016434e+05
0.241065      	1.016435e+05
0.241087      	1.016436e+05
0.241109      	1.016437e+05
0.24113       	1.016437e+05
0.241152      	1.016438e+05
0.241174      	1.016439e+05
0.241196      	1.016439e+05
0.241217      	1.016440e+05
0.241239      	1.016440e+05
0.241261      	1.016441e+05
0.241283      	1.016441e+05
0.241304      	1.016442e+05
0.241326      	1.016442e+05
0.241348      	1.016443e+05
0.24137       	1.016443e+05
0.241391      	1.016443e+05
0.241413      	1.016444e+05
0.241435      	1.016444e+05
0.241457      	1.016444e+05
0.241478      	1.016444e+05
0.2415        	1.016445e+05
0.241522      	1.016445e+05
0.241543      	1.016445e+05
0.241565      	1.016445e+05
0.241587      	1.016445e+05
0.241609      	1.016445e+05
0.24163       	1.016445e+05
0.241652      	1.016445e+05
0.241674      	1.016445e+05
0.241696      	1.016445e+05
0.241717      	1.016444e+05
0.241739      	1.016444e+05
0.241761      	1.016444e+05
0.241783      	1.016444e+05
0.241804      	1.016444e+05
0.241826      	1.016443e+05
0.241848      	1.016443e+05
0.24187       	1.016442e+05
0.241891      	1.016442e+05
0.241913      	1.016442e+05
0.241935      	1.016441e+05
0.241957      	1.016441e+05
0.241978      	1.016440e+05
0.242         	1.016440e+05
0.242022      	1.016439e+05
0.242043      	1.016438e+05
0.242065      	1.016438e+05
0.242087      	1.016437e+05
0.242109      	1.016436e+05
0.24213       	1.016436e+05
0.242152      	1.016435e+05
0.242174      	1.016434e+05
0.242196      	1.016433e+05
0.242217      	1.016432e+05
0.242239      	1.016432e+05
0.242261      	1.016431e+05
0.242283      	1.016430e+05
0.242304      	1.016429e+05
0.242326      	1.016428e+05
0.242348      	1.016427e+05
0.24237       	1.016426e+05
0.242391      	1.016425e+05
0.242413      	1.016424e+05
0.242435      	1.016423e+05
0.242457      	1.016421e+05
0.242478      	1.016420e+05
0.2425        	1.016419e+05
0.242522      	1.016418e+05
0.242543      	1.016417e+05
0.242565      	1.016415e+05
0.242587      	1.016414e+05
0.242609      	1.016413e+05
0.24263       	1.016411e+05
0.242652      	1.016410e+05
0.242674      	1.016409e+05
0.242696      	1.016407e+05
0.242717      	1.016406e+05
0.242739      	1.016404e+05
0.242761      	1.016403e+05
0.242783      	1.016401e+05
0.242804      	1.016400e+05
0.242826      	1.016398e+05
0.242848      	1.016397e+05
0.24287       	1.016395e+05
0.242891      	1.016393e+05
0.242913      	1.016392e+05
0.242935      	1.016390e+05
0.242957      	1.016388e+05
0.242978      	1.016387e+05
0.243         	1.016385e+05
0.243022      	1.016383e+05
0.243043      	1.016381e+05
0.243065      	1.016379e+05
0.243087      	1.016377e+05
0.243109      	1.016375e+05
0.24313       	1.016374e+05
0.243152      	1.016372e+05
0.243174      	1.016370e+05
0.243196      	1.016368e+05
0.243217      	1.016366e+05
0.243239      	1.016363e+05
0.243261      	1.016361e+05
0.243283      	1.016359e+05
0.243304      	1.016357e+05
0.243326      	1.016355e+05
0.243348      	1.016353e+05
0.24337       	1.016351e+05
0.243391      	1.016348e+05
0.243413      	1.016346e+05
0.243435      	1.016344e+05
0.243457      	1.016342e+05
0.243478      	1.016339e+05
0.2435        	1.016337e+05
0.243522      	1.016335e+05
0.243543      	1.016332e+05
0.243565      	1.016330e+05
0.243587      	1.016327e+05
0.243609      	1.016325e+05
0.24363       	1.016323e+05
0.243652      	1.016320e+05
0.243674      	1.016318e+05
0.243696      	1.016315e+05
0.243717      	1.016313e+05
0.243739      	1.016310e+05
0.243761      	1.016308e+05
0.243783      	1.016305e+05
0.243804      	1.016303e+05
0.243826      	1.016300e+05
0.243848      	1.016297e+05
0.24387       	1.016295e+05
0.243891      	1.016292e+05
0.243913      	1.016289e+05
0.243935      	1.016287e+05
0.243957      	1.016284e+05
0.243978      	1.016282e+05
0.244         	1.016279e+05
0.244022      	1.016276e+05
0.244043      	1.016273e+05
0.244065      	1.016271e+05
0.244087      	1.016268e+05
0.244109      	1.016265e+05
0.24413       	1.016262e+05
0.244152      	1.016260e+05
0.244174      	1.016257e+05
0.244196      	1.016254e+05
0.244217      	1.016251e+05
0.244239      	1.016249e+05
0.244261      	1.016246e+05
0.244283      	1.016243e+05
0.244304      	1.016240e+05
0.244326      	1.016237e+05
0.244348      	1.016234e+05
0.24437       	1.016232e+05
0.244391      	1.016229e+05
0.244413      	1.016226e+05
0.244435      	1.016223e+05
0.244457      	1.016220e+05
0.244478      	1.016217e+05
0.2445        	1.016214e+05
0.244522      	1.016212e+05
0.244543      	1.016209e+05
0.244565      	1.016206e+05
0.244587      	1.016203e+05
0.244609      	1.016200e+05
0.24463       	1.016197e+05
0.244652      	1.016194e+05
0.244674      	1.016191e+05
0.244696      	1.016188e+05
0.244717      	1.016186e+05
0.244739      	1.016183e+05
0.244761      	1.016180e+05
0.244783      	1.016177e+05
0.244804      	1.016174e+05
0.244826      	1.016171e+05
0.244848      	1.016168e+05
0.24487       	1.016165e+05
0.244891      	1.016163e+05
0.244913      	1.016160e+05
0.244935      	1.016157e+05
0.244957      	1.016154e+05
0.244978      	1.016151e+05
0.245         	1.016148e+05
0.245022      	1.016145e+05
0.245043      	1.016143e+05
0.245065      	1.016140e+05
0.245087      	1.016137e+05
0.245109      	1.016134e+05
0.24513       	1.016131e+05
0.245152      	1.016129e+05
0.245174      	1.016126e+05
0.245196      	1.016123e+05
0.245217      	1.016120e+05
0.245239      	1.016118e+05
0.245261      	1.016115e+05
0.245283      	1.016112e+05
0.245304      	1.016109e+05
0.245326      	1.016107e+05
0.245348      	1.016104e+05
0.24537       	1.016101e+05
0.245391      	1.016099e+05
0.245413      	1.016096e+05
0.245435      	1.016093e+05
0.245457      	1.016091e+05
0.245478      	1.016088e+05
0.2455        	1.016086e+05
0.245522      	1.016083e+05
0.245543      	1.016081e+05
0.245565      	1.016078e+05
0.245587      	1.016076e+05
0.245609      	1.016073e+05
0.24563       	1.016071e+05
0.245652      	1.016068e+05
0.245674      	1.016066e+05
0.245696      	1.016063e+05
0.245717      	1.016061e+05
0.245739      	1.016059e+05
0.245761      	1.016056e+05
0.245783      	1.016054e+05
0.245804      	1.016052e+05
0.245826      	1.016049e+05
0.245848      	1.016047e+05
0.24587       	1.016045e+05
0.245891      	1.016043e+05
0.245913      	1.016041e+05
0.245935      	1.016038e+05
0.245957      	1.016036e+05
0.245978      	1.016034e+05
0.246         	1.016032e+05
0.246022      	1.016030e+05
0.246043      	1.016028e+05
0.246065      	1.016026e+05
0.246087      	1.016024e+05
0.246109      	1.016022e+05
0.24613       	1.016020e+05
0.246152      	1.016018e+05
0.246174      	1.016016e+05
0.246196      	1.016014e+05
0.246217      	1.016012e+05
0.246239      	1.016010e+05
0.246261      	1.016008e+05
0.246283      	1.016006e+05
0.246304      	1.016004e+05
0.246326      	1.016003e+05
0.246348      	1.016001e+05
0.24637       	1.015999e+05
0.246391      	1.015997e+05
0.246413      	1.015996e+05
0.246435      	1.015994e+05
0.246457      	1.015992e+05
0.246478      	1.015991e+05
0.2465        	1.015989e+05
0.246522      	1.015987e+05
0.246543      	1.015986e+05
0.246565      	1.015984e+05
0.246587      	1.015983e+05
0.246609      	1.015981e+05
0.24663       	1.015980e+05
0.246652      	1.015979e+05
0.246674      	1.015977e+05
0.246696      	1.015976e+05
0.246717      	1.015975e+05
0.246739      	1.015974e+05
0.246761      	1.015973e+05
0.246783      	1.015971e+05
0.246804      	1.015970e+05
0.246826      	1.015969e+05
0.246848      	1.015968e+05
0.24687       	1.015967e+05
0.246891      	1.015966e+05
0.246913      	1.015965e+05
0.246935      	1.015965e+05
0.246957      	1.015964e+05
0.246978      	1.015963e+05
0.247         	1.015962e+05
0.247022      	1.015961e+05
0.247043      	1.015961e+05
0.247065      	1.015960e+05
0.247087      	1.015959e+05
0.247109      	1.015959e+05
0.24713       	1.015958e+05
0.247152      	1.015958e+05
0.247174      	1.015957e+05
0.247196      	1.015957e+05
0.247217      	1.015957e+05
0.247239      	1.015956e+05
0.247261      	1.015956e+05
0.247283      	1.015956e+05
0.247304      	1.015956e+05
0.247326      	1.015955e+05
0.247348      	1.015955e+05
0.24737       	1.015955e+05
0.247391      	1.015955e+05
0.247413      	1.015955e+05
0.247435      	1.015955e+05
0.247457      	1.015955e+05
0.247478      	1.015955e+05
0.2475        	1.015955e+05
0.247522      	1.015955e+05
0.247543      	1.015956e+05
0.247565      	1.015956e+05
0.247587      	1.015956e+05
0.247609      	1.015956e+05
0.24763       	1.015957e+05
0.247652      	1.015957e+05
0.247674      	1.015957e+05
0.247696      	1.015958e+05
0.247717      	1.015958e+05
0.247739      	1.015959e+05
0.247761      	1.015959e+05
0.247783      	1.015960e+05
0.247804      	1.015960e+05
0.247826      	1.015961e+05
0.247848      	1.015962e+05
0.24787       	1.015962e+05
0.247891      	1.015963e+05
0.247913      	1.015964e+05
0.247935      	1.015965e+05
0.247957      	1.015965e+05
0.247978      	1.015966e+05
0.248         	1.015967e+05
0.248022      	1.015968e+05
0.248043      	1.015969e+05
0.248065      	1.015970e+05
0.248087      	1.015971e+05
0.248109      	1.015972e+05
0.24813       	1.015973e+05
0.248152      	1.015974e+05
0.248174      	1.015975e+05
0.248196      	1.015976e+05
0.248217      	1.015977e+05
0.248239      	1.015979e+05
0.248261      	1.015980e+05
0.248283      	1.015981e+05
0.248304      	1.015982e+05
0.248326      	1.015984e+05
0.248348      	1.015985e+05
0.24837       	1.015986e+05
0.248391      	1.015988e+05
0.248413      	1.015989e+05
0.248435      	1.015990e+05
0.248457      	1.015992e+05
0.248478      	1.015993e+05
0.2485        	1.015995e+05
0.248522      	1.015996e+05
0.248543      	1.015998e+05
0.248565      	1.015999e+05
0.248587      	1.016001e+05
0.248609      	1.016002e+05
0.24863       	1.016004e+05
0.248652      	1.016005e+05
0.248674      	1.016007e+05
0.248696      	1.016009e+05
0.248717      	1.016010e+05
0.248739      	1.016012e+05
0.248761      	1.016014e+05
0.248783      	1.016015e+05
0.248804      	1.016017e+05
0.248826      	1.016019e+05
0.248848      	1.016020e+05
0.24887       	1.016022e+05
0.248891      	1.016024e+05
0.248913      	1.016026e+05
0.248935      	1.016027e+05
0.248957      	1.016029e+05
0.248978      	1.016031e+05
0.249         	1.016033e+05
0.249022      	1.016035e+05
0.249043      	1.016037e+05
0.249065      	1.016038e+05
0.249087      	1.016040e+05
0.249109      	1.016042e+05
0.24913       	1.016044e+05
0.249152      	1.016046e+05
0.249174      	1.016048e+05
0.249196      	1.016050e+05
0.249217      	1.016052e+05
0.249239      	1.016054e+05
0.249261      	1.016056e+05
0.249283      	1.016058e+05
0.249304      	1.016060e+05
0.249326      	1.016062e+05
0.249348      	1.016064e+05
0.24937       	1.016066e+05
0.249391      	1.016068e+05
0.249413      	1.016070e+05
0.249435      	1.016072e+05
0.249457      	1.016074e+05
0.249478      	1.016076e+05
0.2495        	1.016078e+05
0.249522      	1.016080e+05
0.249543      	1.016083e+05
0.249565      	1.016085e+05
0.249587      	1.016087e+05
0.249609      	1.016089e+05
0.24963       	1.016091e+05
0.249652      	1.016093e+05
0.249674      	1.016095e+05
0.249696      	1.016097e+05
0.249717      	1.016099e+05
0.249739      	1.016102e+05
0.249761      	1.016104e+05
0.249783      	1.016106e+05
0.249804      	1.016108e+05
0.249826      	1.016110e+05
0.249848      	1.016112e+05
0.24987       	1.016115e+05
0.249891      	1.016117e+05
0.249913      	1.016119e+05
0.249935      	1.016121e+05
0.249957      	1.016123e+05
0.249978      	1.016125e+05
0.25          	1.016128e+05
0.250022      	1.016130e+05
0.250043      	1.016132e+05
0.250065      	1.016134e+05
0.250087      	1.016136e+05
0.250109      	1.016139e+05
0.25013       	1.016141e+05
0.250152      	1.016143e+05
0.250174      	1.016145e+05
0.250196      	1.016147e+05
0.250217      	1.016150e+05
0.250239      	1.016152e+05
0.250261      	1.016154e+05
0.250283      	1.016156e+05
0.250304      	1.016158e+05
0.250326      	1.016161e+05
0.250348      	1.016163e+05
0.25037       	1.016165e+05
0.250391      	1.016167e+05
0.250413      	1.016169e+05
0.250435      	1.016172e+05
0.250457      	1.016174e+05
0.250478      	1.016176e+05
0.2505        	1.016178e+05
0.250522      	1.016180e+05
0.250543      	1.016183e+05
0.250565      	1.016185e+05
0.250587      	1.016187e+05
0.250609      	1.016189e+05
0.25063       	1.016192e+05
0.250652      	1.016194e+05
0.250674      	1.016196e+05
0.250696      	1.016198e+05
0.250717      	1.016201e+05
0.250739      	1.016203e+05
0.250761      	1.016205e+05
0.250783      	1.016207e+05
0.250804      	1.016210e+05
0.250826      	1.016212e+05
0.250848      	1.016214e+05
0.25087       	1.016217e+05
0.250891      	1.016219e+05
0.250913      	1.016221e+05
0.250935      	1.016224e+05
0.250957      	1.016226e+05
0.250978      	1.016229e+05
0.251         	1.016231e+05
0.251022      	1.016233e+05
0.251043      	1.016236e+05
0.251065      	1.016238e+05
0.251087      	1.016240e+05
0.251109      	1.016243e+05
0.25113       	1.016245e+05
0.251152      	1.016248e+05
0.251174      	1.016250e+05
0.251196      	1.016253e+05
0.251217      	1.016255e+05
0.251239      	1.016257e+05
0.251261      	1.016260e+05
0.251283      	1.016262e+05
0.251304      	1.016265e+05
0.251326      	1.016267e+05
0.251348      	1.016270e+05
0.25137       	1.016272e+05
0.251391      	1.016275e+05
0.251413      	1.016277e+05
