# Region type : patch outlet
# Faces  :    121
# Area   :    4.800000e-04
# Time        	average(p)
0.177391      	1.019161e+05
0.177413      	1.019157e+05
0.177435      	1.019152e+05
0.177457      	1.019148e+05
0.177478      	1.019143e+05
0.1775        	1.019139e+05
0.177522      	1.019134e+05
0.177543      	1.019130e+05
0.177565      	1.019125e+05
0.177587      	1.019121e+05
0.177609      	1.019117e+05
0.17763       	1.019112e+05
0.177652      	1.019108e+05
0.177674      	1.019104e+05
0.177696      	1.019099e+05
0.177717      	1.019095e+05
0.177739      	1.019090e+05
0.177761      	1.019086e+05
0.177783      	1.019082e+05
0.177804      	1.019078e+05
0.177826      	1.019073e+05
0.177848      	1.019069e+05
0.17787       	1.019065e+05
0.177891      	1.019061e+05
0.177913      	1.019057e+05
0.177935      	1.019053e+05
0.177957      	1.019048e+05
0.177978      	1.019044e+05
0.178         	1.019040e+05
0.178022      	1.019036e+05
0.178043      	1.019033e+05
0.178065      	1.019029e+05
0.178087      	1.019025e+05
0.178109      	1.019021e+05
0.17813       	1.019017e+05
0.178152      	1.019013e+05
0.178174      	1.019009e+05
0.178196      	1.019006e+05
0.178217      	1.019002e+05
0.178239      	1.018998e+05
0.178261      	1.018994e+05
0.178283      	1.018990e+05
0.178304      	1.018986e+05
0.178326      	1.018982e+05
0.178348      	1.018979e+05
0.17837       	1.018975e+05
0.178391      	1.018971e+05
0.178413      	1.018967e+05
0.178435      	1.018963e+05
0.178457      	1.018959e+05
0.178478      	1.018956e+05
0.1785        	1.018952e+05
0.178522      	1.018948e+05
0.178543      	1.018944e+05
0.178565      	1.018940e+05
0.178587      	1.018936e+05
0.178609      	1.018933e+05
0.17863       	1.018929e+05
0.178652      	1.018925e+05
0.178674      	1.018921e+05
0.178696      	1.018918e+05
0.178717      	1.018914e+05
0.178739      	1.018910e+05
0.178761      	1.018906e+05
0.178783      	1.018903e+05
0.178804      	1.018899e+05
0.178826      	1.018895e+05
0.178848      	1.018892e+05
0.17887       	1.018888e+05
0.178891      	1.018884e+05
0.178913      	1.018881e+05
0.178935      	1.018877e+05
0.178957      	1.018874e+05
0.178978      	1.018870e+05
0.179         	1.018867e+05
0.179022      	1.018864e+05
0.179043      	1.018860e+05
0.179065      	1.018857e+05
0.179087      	1.018853e+05
0.179109      	1.018850e+05
0.17913       	1.018847e+05
0.179152      	1.018844e+05
0.179174      	1.018840e+05
0.179196      	1.018837e+05
0.179217      	1.018834e+05
0.179239      	1.018831e+05
0.179261      	1.018828e+05
0.179283      	1.018825e+05
0.179304      	1.018822e+05
0.179326      	1.018819e+05
0.179348      	1.018816e+05
0.17937       	1.018813e+05
0.179391      	1.018810e+05
0.179413      	1.018808e+05
0.179435      	1.018805e+05
0.179457      	1.018802e+05
0.179478      	1.018800e+05
0.1795        	1.018797e+05
0.179522      	1.018795e+05
0.179543      	1.018792e+05
0.179565      	1.018790e+05
0.179587      	1.018788e+05
0.179609      	1.018785e+05
0.17963       	1.018783e+05
0.179652      	1.018781e+05
0.179674      	1.018778e+05
0.179696      	1.018776e+05
0.179717      	1.018774e+05
0.179739      	1.018772e+05
0.179761      	1.018770e+05
0.179783      	1.018767e+05
0.179804      	1.018765e+05
0.179826      	1.018763e+05
0.179848      	1.018761e+05
0.17987       	1.018759e+05
0.179891      	1.018757e+05
0.179913      	1.018755e+05
0.179935      	1.018753e+05
0.179957      	1.018751e+05
0.179978      	1.018749e+05
0.18          	1.018747e+05
0.180022      	1.018746e+05
0.180043      	1.018744e+05
0.180065      	1.018742e+05
0.180087      	1.018740e+05
0.180109      	1.018739e+05
0.18013       	1.018737e+05
0.180152      	1.018735e+05
0.180174      	1.018734e+05
0.180196      	1.018732e+05
0.180217      	1.018730e+05
0.180239      	1.018729e+05
0.180261      	1.018727e+05
0.180283      	1.018726e+05
0.180304      	1.018724e+05
0.180326      	1.018723e+05
0.180348      	1.018721e+05
0.18037       	1.018720e+05
0.180391      	1.018718e+05
0.180413      	1.018717e+05
0.180435      	1.018715e+05
0.180457      	1.018714e+05
0.180478      	1.018712e+05
0.1805        	1.018711e+05
0.180522      	1.018710e+05
0.180543      	1.018708e+05
0.180565      	1.018707e+05
0.180587      	1.018706e+05
0.180609      	1.018704e+05
0.18063       	1.018703e+05
0.180652      	1.018702e+05
0.180674      	1.018700e+05
0.180696      	1.018699e+05
0.180717      	1.018698e+05
0.180739      	1.018697e+05
0.180761      	1.018696e+05
0.180783      	1.018695e+05
0.180804      	1.018694e+05
0.180826      	1.018693e+05
0.180848      	1.018692e+05
0.18087       	1.018691e+05
0.180891      	1.018691e+05
0.180913      	1.018690e+05
0.180935      	1.018689e+05
0.180957      	1.018688e+05
0.180978      	1.018688e+05
0.181         	1.018687e+05
0.181022      	1.018686e+05
0.181043      	1.018686e+05
0.181065      	1.018685e+05
0.181087      	1.018685e+05
0.181109      	1.018684e+05
0.18113       	1.018683e+05
0.181152      	1.018683e+05
0.181174      	1.018682e+05
0.181196      	1.018681e+05
0.181217      	1.018681e+05
0.181239      	1.018680e+05
0.181261      	1.018680e+05
0.181283      	1.018679e+05
0.181304      	1.018678e+05
0.181326      	1.018678e+05
0.181348      	1.018677e+05
0.18137       	1.018677e+05
0.181391      	1.018676e+05
0.181413      	1.018675e+05
0.181435      	1.018675e+05
0.181457      	1.018674e+05
0.181478      	1.018674e+05
0.1815        	1.018673e+05
0.181522      	1.018672e+05
0.181543      	1.018672e+05
0.181565      	1.018671e+05
0.181587      	1.018671e+05
0.181609      	1.018670e+05
0.18163       	1.018670e+05
0.181652      	1.018669e+05
0.181674      	1.018669e+05
0.181696      	1.018668e+05
0.181717      	1.018668e+05
0.181739      	1.018667e+05
0.181761      	1.018667e+05
0.181783      	1.018666e+05
0.181804      	1.018666e+05
0.181826      	1.018665e+05
0.181848      	1.018665e+05
0.18187       	1.018664e+05
0.181891      	1.018664e+05
0.181913      	1.018663e+05
0.181935      	1.018663e+05
0.181957      	1.018662e+05
0.181978      	1.018662e+05
0.182         	1.018662e+05
0.182022      	1.018662e+05
0.182043      	1.018661e+05
0.182065      	1.018661e+05
0.182087      	1.018661e+05
0.182109      	1.018661e+05
0.18213       	1.018661e+05
0.182152      	1.018661e+05
0.182174      	1.018660e+05
0.182196      	1.018660e+05
0.182217      	1.018660e+05
0.182239      	1.018660e+05
0.182261      	1.018660e+05
0.182283      	1.018659e+05
0.182304      	1.018659e+05
0.182326      	1.018659e+05
0.182348      	1.018659e+05
0.18237       	1.018658e+05
0.182391      	1.018658e+05
0.182413      	1.018658e+05
0.182435      	1.018658e+05
0.182457      	1.018657e+05
0.182478      	1.018657e+05
0.1825        	1.018656e+05
0.182522      	1.018656e+05
0.182543      	1.018656e+05
0.182565      	1.018655e+05
0.182587      	1.018655e+05
0.182609      	1.018654e+05
0.18263       	1.018654e+05
0.182652      	1.018653e+05
0.182674      	1.018653e+05
0.182696      	1.018653e+05
0.182717      	1.018652e+05
0.182739      	1.018652e+05
0.182761      	1.018651e+05
0.182783      	1.018651e+05
0.182804      	1.018650e+05
0.182826      	1.018650e+05
0.182848      	1.018650e+05
0.18287       	1.018649e+05
0.182891      	1.018649e+05
0.182913      	1.018649e+05
0.182935      	1.018648e+05
0.182957      	1.018648e+05
0.182978      	1.018647e+05
0.183         	1.018647e+05
0.183022      	1.018647e+05
0.183043      	1.018646e+05
0.183065      	1.018646e+05
0.183087      	1.018646e+05
0.183109      	1.018645e+05
0.18313       	1.018645e+05
0.183152      	1.018645e+05
0.183174      	1.018645e+05
0.183196      	1.018644e+05
0.183217      	1.018644e+05
0.183239      	1.018644e+05
0.183261      	1.018644e+05
0.183283      	1.018643e+05
0.183304      	1.018643e+05
0.183326      	1.018643e+05
0.183348      	1.018642e+05
0.18337       	1.018642e+05
0.183391      	1.018641e+05
0.183413      	1.018641e+05
0.183435      	1.018641e+05
0.183457      	1.018640e+05
0.183478      	1.018640e+05
0.1835        	1.018639e+05
0.183522      	1.018639e+05
0.183543      	1.018638e+05
0.183565      	1.018637e+05
0.183587      	1.018637e+05
0.183609      	1.018636e+05
0.18363       	1.018636e+05
0.183652      	1.018635e+05
0.183674      	1.018634e+05
0.183696      	1.018634e+05
0.183717      	1.018633e+05
0.183739      	1.018632e+05
0.183761      	1.018632e+05
0.183783      	1.018631e+05
0.183804      	1.018630e+05
0.183826      	1.018630e+05
0.183848      	1.018629e+05
0.18387       	1.018628e+05
0.183891      	1.018628e+05
0.183913      	1.018627e+05
0.183935      	1.018626e+05
0.183957      	1.018626e+05
0.183978      	1.018625e+05
0.184         	1.018624e+05
0.184022      	1.018623e+05
0.184043      	1.018623e+05
0.184065      	1.018622e+05
0.184087      	1.018621e+05
0.184109      	1.018620e+05
0.18413       	1.018620e+05
0.184152      	1.018619e+05
0.184174      	1.018618e+05
0.184196      	1.018617e+05
0.184217      	1.018616e+05
0.184239      	1.018616e+05
0.184261      	1.018615e+05
0.184283      	1.018614e+05
0.184304      	1.018613e+05
0.184326      	1.018612e+05
0.184348      	1.018611e+05
0.18437       	1.018610e+05
0.184391      	1.018610e+05
0.184413      	1.018609e+05
0.184435      	1.018608e+05
0.184457      	1.018607e+05
0.184478      	1.018606e+05
0.1845        	1.018605e+05
0.184522      	1.018604e+05
0.184543      	1.018603e+05
0.184565      	1.018602e+05
0.184587      	1.018601e+05
0.184609      	1.018600e+05
0.18463       	1.018599e+05
0.184652      	1.018598e+05
0.184674      	1.018597e+05
0.184696      	1.018596e+05
0.184717      	1.018595e+05
0.184739      	1.018594e+05
0.184761      	1.018592e+05
0.184783      	1.018591e+05
0.184804      	1.018590e+05
0.184826      	1.018589e+05
0.184848      	1.018588e+05
0.18487       	1.018587e+05
0.184891      	1.018586e+05
0.184913      	1.018584e+05
0.184935      	1.018583e+05
0.184957      	1.018582e+05
0.184978      	1.018581e+05
0.185         	1.018579e+05
0.185022      	1.018578e+05
0.185043      	1.018576e+05
0.185065      	1.018575e+05
0.185087      	1.018574e+05
0.185109      	1.018572e+05
0.18513       	1.018571e+05
0.185152      	1.018569e+05
0.185174      	1.018568e+05
0.185196      	1.018567e+05
0.185217      	1.018565e+05
0.185239      	1.018564e+05
0.185261      	1.018562e+05
0.185283      	1.018561e+05
0.185304      	1.018559e+05
0.185326      	1.018558e+05
0.185348      	1.018556e+05
0.18537       	1.018555e+05
0.185391      	1.018554e+05
0.185413      	1.018552e+05
0.185435      	1.018551e+05
0.185457      	1.018549e+05
0.185478      	1.018548e+05
0.1855        	1.018546e+05
0.185522      	1.018544e+05
0.185543      	1.018543e+05
0.185565      	1.018541e+05
0.185587      	1.018539e+05
0.185609      	1.018538e+05
0.18563       	1.018536e+05
0.185652      	1.018534e+05
0.185674      	1.018533e+05
0.185696      	1.018531e+05
0.185717      	1.018529e+05
0.185739      	1.018527e+05
0.185761      	1.018525e+05
0.185783      	1.018523e+05
0.185804      	1.018521e+05
0.185826      	1.018519e+05
0.185848      	1.018517e+05
0.18587       	1.018515e+05
0.185891      	1.018513e+05
0.185913      	1.018510e+05
0.185935      	1.018508e+05
0.185957      	1.018506e+05
0.185978      	1.018504e+05
0.186         	1.018501e+05
0.186022      	1.018499e+05
0.186043      	1.018497e+05
0.186065      	1.018494e+05
0.186087      	1.018492e+05
0.186109      	1.018490e+05
0.18613       	1.018487e+05
0.186152      	1.018485e+05
0.186174      	1.018482e+05
0.186196      	1.018480e+05
0.186217      	1.018477e+05
0.186239      	1.018475e+05
0.186261      	1.018472e+05
0.186283      	1.018470e+05
0.186304      	1.018468e+05
0.186326      	1.018465e+05
0.186348      	1.018463e+05
0.18637       	1.018460e+05
0.186391      	1.018458e+05
0.186413      	1.018456e+05
0.186435      	1.018453e+05
0.186457      	1.018451e+05
0.186478      	1.018448e+05
0.1865        	1.018446e+05
0.186522      	1.018444e+05
0.186543      	1.018441e+05
0.186565      	1.018439e+05
0.186587      	1.018436e+05
0.186609      	1.018434e+05
0.18663       	1.018431e+05
0.186652      	1.018428e+05
0.186674      	1.018426e+05
0.186696      	1.018423e+05
0.186717      	1.018420e+05
0.186739      	1.018418e+05
0.186761      	1.018415e+05
0.186783      	1.018412e+05
0.186804      	1.018409e+05
0.186826      	1.018406e+05
0.186848      	1.018403e+05
0.18687       	1.018400e+05
0.186891      	1.018397e+05
0.186913      	1.018394e+05
0.186935      	1.018391e+05
0.186957      	1.018388e+05
0.186978      	1.018385e+05
0.187         	1.018382e+05
0.187022      	1.018379e+05
0.187043      	1.018376e+05
0.187065      	1.018372e+05
0.187087      	1.018369e+05
0.187109      	1.018366e+05
0.18713       	1.018363e+05
0.187152      	1.018360e+05
0.187174      	1.018356e+05
0.187196      	1.018353e+05
0.187217      	1.018350e+05
0.187239      	1.018347e+05
0.187261      	1.018344e+05
0.187283      	1.018341e+05
0.187304      	1.018337e+05
0.187326      	1.018334e+05
0.187348      	1.018331e+05
0.18737       	1.018328e+05
0.187391      	1.018325e+05
0.187413      	1.018322e+05
0.187435      	1.018319e+05
0.187457      	1.018316e+05
0.187478      	1.018313e+05
0.1875        	1.018310e+05
0.187522      	1.018307e+05
0.187543      	1.018304e+05
0.187565      	1.018301e+05
0.187587      	1.018298e+05
0.187609      	1.018295e+05
0.18763       	1.018292e+05
0.187652      	1.018289e+05
0.187674      	1.018286e+05
0.187696      	1.018283e+05
0.187717      	1.018280e+05
0.187739      	1.018276e+05
0.187761      	1.018273e+05
0.187783      	1.018270e+05
0.187804      	1.018267e+05
0.187826      	1.018264e+05
0.187848      	1.018261e+05
0.18787       	1.018257e+05
0.187891      	1.018254e+05
0.187913      	1.018251e+05
0.187935      	1.018248e+05
0.187957      	1.018244e+05
0.187978      	1.018241e+05
0.188         	1.018238e+05
0.188022      	1.018234e+05
0.188043      	1.018231e+05
0.188065      	1.018228e+05
0.188087      	1.018224e+05
0.188109      	1.018221e+05
0.18813       	1.018218e+05
0.188152      	1.018214e+05
0.188174      	1.018211e+05
0.188196      	1.018208e+05
0.188217      	1.018204e+05
0.188239      	1.018201e+05
0.188261      	1.018198e+05
0.188283      	1.018195e+05
0.188304      	1.018191e+05
0.188326      	1.018188e+05
0.188348      	1.018185e+05
0.18837       	1.018182e+05
0.188391      	1.018179e+05
0.188413      	1.018175e+05
0.188435      	1.018172e+05
0.188457      	1.018169e+05
0.188478      	1.018166e+05
0.1885        	1.018163e+05
0.188522      	1.018160e+05
0.188543      	1.018157e+05
0.188565      	1.018154e+05
0.188587      	1.018151e+05
0.188609      	1.018148e+05
0.18863       	1.018145e+05
0.188652      	1.018142e+05
0.188674      	1.018138e+05
0.188696      	1.018135e+05
0.188717      	1.018132e+05
0.188739      	1.018129e+05
0.188761      	1.018126e+05
0.188783      	1.018123e+05
0.188804      	1.018119e+05
0.188826      	1.018116e+05
0.188848      	1.018113e+05
0.18887       	1.018110e+05
0.188891      	1.018107e+05
0.188913      	1.018103e+05
0.188935      	1.018100e+05
0.188957      	1.018097e+05
0.188978      	1.018094e+05
0.189         	1.018091e+05
0.189022      	1.018087e+05
0.189043      	1.018084e+05
0.189065      	1.018081e+05
0.189087      	1.018078e+05
0.189109      	1.018075e+05
0.18913       	1.018072e+05
0.189152      	1.018068e+05
0.189174      	1.018065e+05
0.189196      	1.018062e+05
0.189217      	1.018059e+05
0.189239      	1.018056e+05
0.189261      	1.018053e+05
0.189283      	1.018050e+05
0.189304      	1.018047e+05
0.189326      	1.018044e+05
0.189348      	1.018041e+05
0.18937       	1.018038e+05
0.189391      	1.018035e+05
0.189413      	1.018032e+05
0.189435      	1.018029e+05
0.189457      	1.018026e+05
0.189478      	1.018023e+05
0.1895        	1.018020e+05
0.189522      	1.018017e+05
0.189543      	1.018014e+05
0.189565      	1.018011e+05
0.189587      	1.018008e+05
0.189609      	1.018005e+05
0.18963       	1.018002e+05
0.189652      	1.017999e+05
0.189674      	1.017996e+05
0.189696      	1.017994e+05
0.189717      	1.017991e+05
0.189739      	1.017988e+05
0.189761      	1.017985e+05
0.189783      	1.017982e+05
0.189804      	1.017979e+05
0.189826      	1.017976e+05
0.189848      	1.017973e+05
0.18987       	1.017970e+05
0.189891      	1.017967e+05
0.189913      	1.017964e+05
0.189935      	1.017961e+05
0.189957      	1.017958e+05
0.189978      	1.017955e+05
0.19          	1.017952e+05
0.190022      	1.017949e+05
0.190043      	1.017945e+05
0.190065      	1.017942e+05
0.190087      	1.017939e+05
0.190109      	1.017936e+05
0.19013       	1.017933e+05
0.190152      	1.017931e+05
0.190174      	1.017928e+05
0.190196      	1.017925e+05
0.190217      	1.017922e+05
0.190239      	1.017919e+05
0.190261      	1.017916e+05
0.190283      	1.017914e+05
0.190304      	1.017911e+05
0.190326      	1.017908e+05
0.190348      	1.017905e+05
0.19037       	1.017903e+05
0.190391      	1.017900e+05
0.190413      	1.017897e+05
0.190435      	1.017894e+05
0.190457      	1.017892e+05
0.190478      	1.017889e+05
0.1905        	1.017886e+05
0.190522      	1.017884e+05
0.190543      	1.017881e+05
0.190565      	1.017878e+05
0.190587      	1.017875e+05
0.190609      	1.017873e+05
0.19063       	1.017870e+05
0.190652      	1.017867e+05
0.190674      	1.017865e+05
0.190696      	1.017862e+05
0.190717      	1.017859e+05
0.190739      	1.017856e+05
0.190761      	1.017854e+05
0.190783      	1.017851e+05
0.190804      	1.017848e+05
0.190826      	1.017845e+05
0.190848      	1.017843e+05
0.19087       	1.017840e+05
0.190891      	1.017837e+05
0.190913      	1.017834e+05
0.190935      	1.017832e+05
0.190957      	1.017829e+05
0.190978      	1.017826e+05
0.191         	1.017824e+05
0.191022      	1.017821e+05
0.191043      	1.017818e+05
0.191065      	1.017816e+05
0.191087      	1.017813e+05
0.191109      	1.017811e+05
0.19113       	1.017808e+05
0.191152      	1.017806e+05
0.191174      	1.017804e+05
0.191196      	1.017801e+05
0.191217      	1.017799e+05
0.191239      	1.017797e+05
0.191261      	1.017794e+05
0.191283      	1.017792e+05
0.191304      	1.017789e+05
0.191326      	1.017787e+05
0.191348      	1.017785e+05
0.19137       	1.017782e+05
0.191391      	1.017780e+05
0.191413      	1.017778e+05
0.191435      	1.017775e+05
0.191457      	1.017773e+05
0.191478      	1.017770e+05
0.1915        	1.017768e+05
0.191522      	1.017766e+05
0.191543      	1.017763e+05
0.191565      	1.017761e+05
0.191587      	1.017759e+05
0.191609      	1.017756e+05
0.19163       	1.017754e+05
0.191652      	1.017752e+05
0.191674      	1.017749e+05
0.191696      	1.017747e+05
0.191717      	1.017745e+05
0.191739      	1.017742e+05
0.191761      	1.017740e+05
0.191783      	1.017738e+05
0.191804      	1.017736e+05
0.191826      	1.017734e+05
0.191848      	1.017731e+05
0.19187       	1.017729e+05
0.191891      	1.017727e+05
0.191913      	1.017725e+05
0.191935      	1.017723e+05
0.191957      	1.017721e+05
0.191978      	1.017719e+05
0.192         	1.017718e+05
0.192022      	1.017716e+05
0.192043      	1.017714e+05
0.192065      	1.017712e+05
0.192087      	1.017711e+05
0.192109      	1.017709e+05
0.19213       	1.017707e+05
0.192152      	1.017706e+05
0.192174      	1.017704e+05
0.192196      	1.017702e+05
0.192217      	1.017701e+05
0.192239      	1.017699e+05
0.192261      	1.017698e+05
0.192283      	1.017696e+05
0.192304      	1.017695e+05
0.192326      	1.017693e+05
0.192348      	1.017692e+05
0.19237       	1.017691e+05
0.192391      	1.017689e+05
0.192413      	1.017688e+05
0.192435      	1.017686e+05
0.192457      	1.017685e+05
0.192478      	1.017684e+05
0.1925        	1.017683e+05
0.192522      	1.017681e+05
0.192543      	1.017680e+05
0.192565      	1.017679e+05
0.192587      	1.017678e+05
0.192609      	1.017676e+05
0.19263       	1.017675e+05
0.192652      	1.017674e+05
0.192674      	1.017673e+05
0.192696      	1.017672e+05
0.192717      	1.017671e+05
0.192739      	1.017670e+05
0.192761      	1.017669e+05
0.192783      	1.017668e+05
0.192804      	1.017667e+05
0.192826      	1.017666e+05
0.192848      	1.017665e+05
0.19287       	1.017664e+05
0.192891      	1.017663e+05
0.192913      	1.017663e+05
0.192935      	1.017662e+05
0.192957      	1.017661e+05
0.192978      	1.017661e+05
0.193         	1.017660e+05
0.193022      	1.017659e+05
0.193043      	1.017659e+05
0.193065      	1.017658e+05
0.193087      	1.017658e+05
0.193109      	1.017657e+05
0.19313       	1.017657e+05
0.193152      	1.017656e+05
0.193174      	1.017656e+05
0.193196      	1.017656e+05
0.193217      	1.017655e+05
0.193239      	1.017655e+05
0.193261      	1.017655e+05
0.193283      	1.017655e+05
0.193304      	1.017654e+05
0.193326      	1.017654e+05
0.193348      	1.017654e+05
0.19337       	1.017654e+05
0.193391      	1.017654e+05
0.193413      	1.017654e+05
0.193435      	1.017653e+05
0.193457      	1.017653e+05
0.193478      	1.017653e+05
0.1935        	1.017653e+05
0.193522      	1.017653e+05
0.193543      	1.017653e+05
0.193565      	1.017653e+05
0.193587      	1.017653e+05
0.193609      	1.017653e+05
0.19363       	1.017653e+05
0.193652      	1.017653e+05
0.193674      	1.017653e+05
0.193696      	1.017653e+05
0.193717      	1.017654e+05
0.193739      	1.017654e+05
0.193761      	1.017654e+05
0.193783      	1.017654e+05
0.193804      	1.017654e+05
0.193826      	1.017655e+05
0.193848      	1.017655e+05
0.19387       	1.017655e+05
0.193891      	1.017656e+05
0.193913      	1.017656e+05
0.193935      	1.017656e+05
0.193957      	1.017657e+05
0.193978      	1.017657e+05
0.194         	1.017657e+05
0.194022      	1.017658e+05
0.194043      	1.017658e+05
0.194065      	1.017659e+05
0.194087      	1.017659e+05
0.194109      	1.017660e+05
0.19413       	1.017660e+05
0.194152      	1.017661e+05
0.194174      	1.017661e+05
0.194196      	1.017662e+05
0.194217      	1.017662e+05
0.194239      	1.017663e+05
0.194261      	1.017663e+05
0.194283      	1.017664e+05
0.194304      	1.017665e+05
0.194326      	1.017665e+05
0.194348      	1.017666e+05
0.19437       	1.017666e+05
0.194391      	1.017667e+05
0.194413      	1.017667e+05
0.194435      	1.017668e+05
0.194457      	1.017669e+05
0.194478      	1.017669e+05
0.1945        	1.017670e+05
0.194522      	1.017670e+05
0.194543      	1.017671e+05
0.194565      	1.017672e+05
0.194587      	1.017672e+05
0.194609      	1.017673e+05
0.19463       	1.017674e+05
0.194652      	1.017674e+05
0.194674      	1.017675e+05
0.194696      	1.017676e+05
0.194717      	1.017677e+05
0.194739      	1.017678e+05
0.194761      	1.017678e+05
0.194783      	1.017679e+05
0.194804      	1.017680e+05
0.194826      	1.017681e+05
0.194848      	1.017681e+05
0.19487       	1.017682e+05
0.194891      	1.017683e+05
0.194913      	1.017684e+05
0.194935      	1.017684e+05
0.194957      	1.017685e+05
0.194978      	1.017686e+05
0.195         	1.017687e+05
0.195022      	1.017687e+05
0.195043      	1.017688e+05
0.195065      	1.017689e+05
0.195087      	1.017689e+05
0.195109      	1.017690e+05
0.19513       	1.017691e+05
0.195152      	1.017692e+05
0.195174      	1.017692e+05
0.195196      	1.017693e+05
0.195217      	1.017694e+05
0.195239      	1.017694e+05
0.195261      	1.017695e+05
0.195283      	1.017695e+05
0.195304      	1.017696e+05
0.195326      	1.017697e+05
0.195348      	1.017697e+05
0.19537       	1.017698e+05
0.195391      	1.017699e+05
0.195413      	1.017699e+05
0.195435      	1.017700e+05
0.195457      	1.017700e+05
0.195478      	1.017701e+05
0.1955        	1.017702e+05
0.195522      	1.017703e+05
0.195543      	1.017703e+05
0.195565      	1.017704e+05
0.195587      	1.017705e+05
0.195609      	1.017706e+05
0.19563       	1.017706e+05
0.195652      	1.017707e+05
0.195674      	1.017708e+05
0.195696      	1.017708e+05
0.195717      	1.017709e+05
0.195739      	1.017710e+05
0.195761      	1.017710e+05
0.195783      	1.017711e+05
0.195804      	1.017712e+05
0.195826      	1.017712e+05
0.195848      	1.017713e+05
0.19587       	1.017713e+05
0.195891      	1.017714e+05
0.195913      	1.017715e+05
0.195935      	1.017715e+05
0.195957      	1.017716e+05
0.195978      	1.017716e+05
0.196         	1.017716e+05
0.196022      	1.017717e+05
0.196043      	1.017717e+05
0.196065      	1.017718e+05
0.196087      	1.017718e+05
0.196109      	1.017718e+05
0.19613       	1.017719e+05
0.196152      	1.017719e+05
0.196174      	1.017720e+05
0.196196      	1.017720e+05
0.196217      	1.017720e+05
0.196239      	1.017720e+05
0.196261      	1.017721e+05
0.196283      	1.017721e+05
0.196304      	1.017721e+05
0.196326      	1.017722e+05
0.196348      	1.017722e+05
0.19637       	1.017722e+05
0.196391      	1.017723e+05
0.196413      	1.017723e+05
0.196435      	1.017723e+05
0.196457      	1.017724e+05
0.196478      	1.017724e+05
0.1965        	1.017724e+05
0.196522      	1.017725e+05
0.196543      	1.017725e+05
0.196565      	1.017725e+05
0.196587      	1.017726e+05
0.196609      	1.017726e+05
0.19663       	1.017726e+05
0.196652      	1.017726e+05
0.196674      	1.017727e+05
0.196696      	1.017727e+05
0.196717      	1.017727e+05
0.196739      	1.017727e+05
0.196761      	1.017727e+05
0.196783      	1.017727e+05
0.196804      	1.017727e+05
0.196826      	1.017727e+05
0.196848      	1.017727e+05
0.19687       	1.017727e+05
0.196891      	1.017727e+05
0.196913      	1.017727e+05
0.196935      	1.017727e+05
0.196957      	1.017727e+05
0.196978      	1.017727e+05
0.197         	1.017726e+05
0.197022      	1.017726e+05
0.197043      	1.017726e+05
0.197065      	1.017725e+05
0.197087      	1.017725e+05
0.197109      	1.017725e+05
0.19713       	1.017725e+05
0.197152      	1.017725e+05
0.197174      	1.017724e+05
0.197196      	1.017724e+05
0.197217      	1.017724e+05
0.197239      	1.017724e+05
0.197261      	1.017723e+05
0.197283      	1.017723e+05
0.197304      	1.017723e+05
0.197326      	1.017723e+05
0.197348      	1.017722e+05
0.19737       	1.017722e+05
0.197391      	1.017722e+05
0.197413      	1.017722e+05
0.197435      	1.017721e+05
0.197457      	1.017721e+05
0.197478      	1.017720e+05
0.1975        	1.017720e+05
0.197522      	1.017720e+05
0.197543      	1.017719e+05
0.197565      	1.017719e+05
0.197587      	1.017718e+05
0.197609      	1.017718e+05
0.19763       	1.017717e+05
0.197652      	1.017717e+05
0.197674      	1.017716e+05
0.197696      	1.017716e+05
0.197717      	1.017715e+05
0.197739      	1.017714e+05
0.197761      	1.017714e+05
0.197783      	1.017713e+05
0.197804      	1.017712e+05
0.197826      	1.017712e+05
0.197848      	1.017711e+05
0.19787       	1.017710e+05
0.197891      	1.017709e+05
0.197913      	1.017709e+05
0.197935      	1.017708e+05
0.197957      	1.017707e+05
0.197978      	1.017706e+05
0.198         	1.017705e+05
0.198022      	1.017704e+05
0.198043      	1.017703e+05
0.198065      	1.017702e+05
0.198087      	1.017701e+05
0.198109      	1.017700e+05
0.19813       	1.017699e+05
0.198152      	1.017698e+05
0.198174      	1.017698e+05
0.198196      	1.017697e+05
0.198217      	1.017696e+05
0.198239      	1.017694e+05
0.198261      	1.017693e+05
0.198283      	1.017692e+05
0.198304      	1.017691e+05
0.198326      	1.017690e+05
0.198348      	1.017689e+05
0.19837       	1.017688e+05
0.198391      	1.017687e+05
0.198413      	1.017685e+05
0.198435      	1.017684e+05
0.198457      	1.017683e+05
0.198478      	1.017681e+05
0.1985        	1.017680e+05
0.198522      	1.017679e+05
0.198543      	1.017677e+05
0.198565      	1.017676e+05
0.198587      	1.017674e+05
0.198609      	1.017673e+05
0.19863       	1.017672e+05
0.198652      	1.017670e+05
0.198674      	1.017669e+05
0.198696      	1.017667e+05
0.198717      	1.017666e+05
0.198739      	1.017664e+05
0.198761      	1.017663e+05
0.198783      	1.017661e+05
0.198804      	1.017660e+05
0.198826      	1.017658e+05
0.198848      	1.017656e+05
0.19887       	1.017655e+05
0.198891      	1.017653e+05
0.198913      	1.017651e+05
0.198935      	1.017650e+05
0.198957      	1.017648e+05
0.198978      	1.017646e+05
0.199         	1.017645e+05
0.199022      	1.017643e+05
0.199043      	1.017641e+05
0.199065      	1.017639e+05
