0.0265823     	3.018420e+02
0.0267089     	3.018339e+02
0.0268354     	3.018259e+02
0.026962      	3.018180e+02
0.0270886     	3.018101e+02
0.0272152     	3.018022e+02
0.0273418     	3.017943e+02
0.0274684     	3.017864e+02
0.0275949     	3.017786e+02
0.0277215     	3.017709e+02
0.0278481     	3.017631e+02
0.0279747     	3.017554e+02
0.0281013     	3.017477e+02
0.0282278     	3.017401e+02
0.0283544     	3.017325e+02
0.028481      	3.017249e+02
0.0286076     	3.017173e+02
0.0287342     	3.017098e+02
0.0288608     	3.017024e+02
0.0289873     	3.016949e+02
0.0291139     	3.016875e+02
0.0292405     	3.016801e+02
0.0293671     	3.016728e+02
0.0294937     	3.016655e+02
0.0296203     	3.016582e+02
0.0297468     	3.016510e+02
0.0298734     	3.016438e+02
0.03          	3.016367e+02
0.0301282     	3.016294e+02
0.0302564     	3.016222e+02
0.0303846     	3.016151e+02
0.0305128     	3.016080e+02
0.030641      	3.016009e+02
0.0307692     	3.015939e+02
0.0308974     	3.015870e+02
0.0310256     	3.015800e+02
0.0311538     	3.015731e+02
0.0312821     	3.015663e+02
0.0314103     	3.015595e+02
0.0315385     	3.015527e+02
0.0316667     	3.015460e+02
0.0317949     	3.015394e+02
0.0319231     	3.015328e+02
0.0320513     	3.015263e+02
0.0321795     	3.015198e+02
0.0323077     	3.015135e+02
0.0324359     	3.015072e+02
0.0325641     	3.015009e+02
0.0326923     	3.014948e+02
0.0328205     	3.014887e+02
0.0329487     	3.014827e+02
0.0330769     	3.014767e+02
0.0332051     	3.014709e+02
0.0333333     	3.014652e+02
0.0334615     	3.014596e+02
0.0335897     	3.014540e+02
0.0337179     	3.014486e+02
0.0338462     	3.014433e+02
0.0339744     	3.014381e+02
0.0341026     	3.014330e+02
0.0342308     	3.014281e+02
0.034359      	3.014232e+02
0.0344872     	3.014185e+02
0.0346154     	3.014139e+02
0.0347436     	3.014094e+02
0.0348718     	3.014051e+02
0.035         	3.014010e+02
0.0351282     	3.013969e+02
0.0352564     	3.013931e+02
0.0353846     	3.013893e+02
0.0355128     	3.013858e+02
0.035641      	3.013824e+02
0.0357692     	3.013791e+02
0.0358974     	3.013761e+02
0.0360256     	3.013731e+02
0.0361538     	3.013704e+02
0.0362821     	3.013678e+02
0.0364103     	3.013654e+02
0.0365385     	3.013632e+02
0.0366667     	3.013612e+02
0.0367949     	3.013593e+02
0.0369231     	3.013577e+02
0.0370513     	3.013562e+02
0.0371795     	3.013550e+02
0.0373077     	3.013539e+02
0.0374359     	3.013531e+02
0.0375641     	3.013524e+02
0.0376923     	3.013519e+02
0.0378205     	3.013517e+02
0.0379487     	3.013516e+02
0.0380769     	3.013517e+02
0.0382051     	3.013521e+02
0.0383333     	3.013527e+02
0.0384615     	3.013534e+02
0.0385897     	3.013544e+02
0.0387179     	3.013556e+02
0.0388462     	3.013570e+02
0.0389744     	3.013585e+02
0.0391026     	3.013603e+02
0.0392308     	3.013623e+02
0.039359      	3.013645e+02
0.0394872     	3.013669e+02
0.0396154     	3.013695e+02
0.0397436     	3.013723e+02
0.0398718     	3.013754e+02
0.04          	3.013786e+02
0.0401282     	3.013821e+02
0.0402564     	3.013858e+02
0.0403846     	3.013897e+02
0.0405128     	3.013938e+02
0.040641      	3.013981e+02
0.0407692     	3.014026e+02
0.0408974     	3.014073e+02
0.0410256     	3.014122e+02
0.0411538     	3.014174e+02
0.0412821     	3.014227e+02
0.0414103     	3.014282e+02
0.0415385     	3.014340e+02
0.0416667     	3.014399e+02
0.0417949     	3.014461e+02
0.0419231     	3.014524e+02
0.0420513     	3.014590e+02
0.0421795     	3.014658e+02
0.0423077     	3.014727e+02
0.0424359     	3.014799e+02
0.0425641     	3.014873e+02
0.0426923     	3.014948e+02
0.0428205     	3.015026e+02
0.0429487     	3.015106e+02
0.0430769     	3.015187e+02
0.0432051     	3.015271e+02
0.0433333     	3.015357e+02
0.0434615     	3.015445e+02
0.0435897     	3.015534e+02
0.0437179     	3.015626e+02
0.0438462     	3.015720e+02
0.0439744     	3.015816e+02
0.0441026     	3.015913e+02
0.0442308     	3.016013e+02
0.044359      	3.016115e+02
0.0444872     	3.016219e+02
0.0446154     	3.016324e+02
0.0447436     	3.016432e+02
0.0448718     	3.016541e+02
0.045         	3.016653e+02
0.0451282     	3.016766e+02
0.0452564     	3.016882e+02
0.0453846     	3.016999e+02
0.0455128     	3.017118e+02
0.045641      	3.017239e+02
0.0457692     	3.017362e+02
0.0458974     	3.017486e+02
0.0460256     	3.017613e+02
0.0461538     	3.017741e+02
0.0462821     	3.017871e+02
0.0464103     	3.018003e+02
0.0465385     	3.018137e+02
0.0466667     	3.018272e+02
0.0467949     	3.018410e+02
0.0469231     	3.018549e+02
0.0470513     	3.018689e+02
0.0471795     	3.018832e+02
0.0473077     	3.018976e+02
0.0474359     	3.019121e+02
0.0475641     	3.019269e+02
0.0476923     	3.019418e+02
0.0478205     	3.019568e+02
0.0479487     	3.019720e+02
0.0480769     	3.019874e+02
0.0482051     	3.020029e+02
0.0483333     	3.020186e+02
0.0484615     	3.020344e+02
0.0485897     	3.020504e+02
0.0487179     	3.020665e+02
0.0488462     	3.020827e+02
0.0489744     	3.020990e+02
0.0491026     	3.021155e+02
0.0492308     	3.021321e+02
0.049359      	3.021488e+02
0.0494872     	3.021656e+02
0.0496154     	3.021825e+02
0.0497436     	3.021995e+02
0.0498718     	3.022166e+02
0.05          	3.022337e+02
0.0501299     	3.022512e+02
0.0502597     	3.022688e+02
0.0503896     	3.022864e+02
0.0505195     	3.023040e+02
0.0506494     	3.023218e+02
0.0507792     	3.023395e+02
0.0509091     	3.023574e+02
0.051039      	3.023752e+02
0.0511688     	3.023931e+02
0.0512987     	3.024110e+02
0.0514286     	3.024289e+02
0.0515584     	3.024468e+02
0.0516883     	3.024647e+02
0.0518182     	3.024826e+02
0.0519481     	3.025004e+02
0.0520779     	3.025182e+02
0.0522078     	3.025360e+02
0.0523377     	3.025537e+02
0.0524675     	3.025714e+02
0.0525974     	3.025889e+02
0.0527273     	3.026064e+02
0.0528571     	3.026239e+02
0.052987      	3.026412e+02
0.0531169     	3.026584e+02
0.0532468     	3.026754e+02
0.0533766     	3.026924e+02
0.0535065     	3.027092e+02
0.0536364     	3.027259e+02
0.0537662     	3.027424e+02
0.0538961     	3.027588e+02
0.054026      	3.027750e+02
0.0541558     	3.027910e+02
0.0542857     	3.028068e+02
0.0544156     	3.028225e+02
0.0545455     	3.028379e+02
0.0546753     	3.028531e+02
0.0548052     	3.028681e+02
0.0549351     	3.028828e+02
0.0550649     	3.028971e+02
0.0551948     	3.029111e+02
0.0553247     	3.029249e+02
0.0554545     	3.029384e+02
0.0555844     	3.029517e+02
0.0557143     	3.029647e+02
0.0558442     	3.029775e+02
0.055974      	3.029899e+02
0.0561039     	3.030021e+02
0.0562338     	3.030140e+02
0.0563636     	3.030255e+02
0.0564935     	3.030368e+02
0.0566234     	3.030478e+02
0.0567532     	3.030585e+02
0.0568831     	3.030689e+02
0.057013      	3.030790e+02
0.0571429     	3.030889e+02
0.0572727     	3.030985e+02
0.0574026     	3.031080e+02
0.0575325     	3.031172e+02
0.0576623     	3.031262e+02
0.0577922     	3.031350e+02
0.0579221     	3.031436e+02
0.0580519     	3.031520e+02
0.0581818     	3.031603e+02
0.0583117     	3.031684e+02
0.0584416     	3.031764e+02
0.0585714     	3.031841e+02
0.0587013     	3.031918e+02
0.0588312     	3.031993e+02
0.058961      	3.032067e+02
0.0590909     	3.032140e+02
0.0592208     	3.032213e+02
0.0593506     	3.032284e+02
0.0594805     	3.032356e+02
0.0596104     	3.032427e+02
0.0597403     	3.032498e+02
0.0598701     	3.032569e+02
0.06          	3.032640e+02
0.0601299     	3.032711e+02
0.0602597     	3.032784e+02
0.0603896     	3.032857e+02
0.0605195     	3.032931e+02
0.0606494     	3.033006e+02
0.0607792     	3.033082e+02
0.0609091     	3.033160e+02
0.061039      	3.033239e+02
0.0611688     	3.033320e+02
0.0612987     	3.033403e+02
0.0614286     	3.033488e+02
0.0615584     	3.033575e+02
0.0616883     	3.033664e+02
0.0618182     	3.033755e+02
0.0619481     	3.033849e+02
0.0620779     	3.033946e+02
0.0622078     	3.034045e+02
0.0623377     	3.034146e+02
0.0624675     	3.034251e+02
0.0625974     	3.034359e+02
0.0627273     	3.034469e+02
0.0628571     	3.034583e+02
0.062987      	3.034699e+02
0.0631169     	3.034819e+02
0.0632468     	3.034942e+02
0.0633766     	3.035068e+02
0.0635065     	3.035197e+02
0.0636364     	3.035330e+02
0.0637662     	3.035466e+02
0.0638961     	3.035606e+02
0.064026      	3.035749e+02
0.0641558     	3.035896e+02
0.0642857     	3.036046e+02
0.0644156     	3.036200e+02
0.0645455     	3.036357e+02
0.0646753     	3.036517e+02
0.0648052     	3.036681e+02
0.0649351     	3.036848e+02
0.0650649     	3.037018e+02
0.0651948     	3.037192e+02
0.0653247     	3.037368e+02
0.0654545     	3.037548e+02
0.0655844     	3.037730e+02
0.0657143     	3.037914e+02
0.0658442     	3.038102e+02
0.065974      	3.038291e+02
0.0661039     	3.038483e+02
0.0662338     	3.038677e+02
0.0663636     	3.038873e+02
0.0664935     	3.039071e+02
0.0666234     	3.039270e+02
0.0667532     	3.039471e+02
0.0668831     	3.039674e+02
0.067013      	3.039879e+02
0.0671429     	3.040085e+02
0.0672727     	3.040292e+02
0.0674026     	3.040501e+02
0.0675325     	3.040711e+02
0.0676623     	3.040922e+02
0.0677922     	3.041134e+02
0.0679221     	3.041347e+02
0.0680519     	3.041561e+02
0.0681818     	3.041777e+02
0.0683117     	3.041988e+02
0.0684416     	3.042200e+02
0.0685714     	3.042413e+02
0.0687013     	3.042627e+02
0.0688312     	3.042841e+02
0.068961      	3.043056e+02
0.0690909     	3.043272e+02
0.0692208     	3.043489e+02
0.0693506     	3.043706e+02
0.0694805     	3.043924e+02
0.0696104     	3.044142e+02
0.0697403     	3.044360e+02
0.0698701     	3.044579e+02
0.07          	3.044798e+02
0.0701299     	3.045018e+02
0.0702597     	3.045237e+02
0.0703896     	3.045457e+02
0.0705195     	3.045676e+02
0.0706494     	3.045895e+02
0.0707792     	3.046115e+02
0.0709091     	3.046334e+02
0.071039      	3.046553e+02
0.0711688     	3.046772e+02
0.0712987     	3.046990e+02
0.0714286     	3.047209e+02
0.0715584     	3.047426e+02
0.0716883     	3.047643e+02
0.0718182     	3.047860e+02
0.0719481     	3.048076e+02
0.0720779     	3.048291e+02
0.0722078     	3.048505e+02
0.0723377     	3.048719e+02
0.0724675     	3.048932e+02
0.0725974     	3.049142e+02
0.0727273     	3.049352e+02
0.0728571     	3.049562e+02
0.072987      	3.049770e+02
0.0731169     	3.049977e+02
0.0732468     	3.050183e+02
0.0733766     	3.050388e+02
0.0735065     	3.050592e+02
0.0736364     	3.050796e+02
0.0737662     	3.050998e+02
0.0738961     	3.051198e+02
0.074026      	3.051398e+02
0.0741558     	3.051597e+02
0.0742857     	3.051794e+02
0.0744156     	3.051991e+02
0.0745455     	3.052186e+02
0.0746753     	3.052380e+02
0.0748052     	3.052573e+02
0.0749351     	3.052765e+02
0.0750649     	3.052956e+02
0.0751948     	3.053145e+02
0.0753247     	3.053333e+02
0.0754545     	3.053520e+02
0.0755844     	3.053706e+02
0.0757143     	3.053890e+02
0.0758442     	3.054073e+02
0.075974      	3.054255e+02
0.0761039     	3.054436e+02
0.0762338     	3.054615e+02
0.0763636     	3.054793e+02
0.0764935     	3.054970e+02
0.0766234     	3.055146e+02
0.0767532     	3.055320e+02
0.0768831     	3.055493e+02
0.077013      	3.055664e+02
0.0771429     	3.055834e+02
0.0772727     	3.056003e+02
0.0774026     	3.056171e+02
0.0775325     	3.056337e+02
0.0776623     	3.056503e+02
0.0777922     	3.056666e+02
0.0779221     	3.056829e+02
0.0780519     	3.056990e+02
0.0781818     	3.057151e+02
0.0783117     	3.057310e+02
0.0784416     	3.057463e+02
0.0785714     	3.057615e+02
0.0787013     	3.057766e+02
0.0788312     	3.057916e+02
0.078961      	3.058065e+02
0.0790909     	3.058213e+02
0.0792208     	3.058360e+02
0.0793506     	3.058506e+02
0.0794805     	3.058651e+02
0.0796104     	3.058795e+02
0.0797403     	3.058938e+02
0.0798701     	3.059080e+02
0.08          	3.059221e+02
0.0801299     	3.059361e+02
0.0802597     	3.059500e+02
0.0803896     	3.059639e+02
0.0805195     	3.059776e+02
0.0806494     	3.059913e+02
0.0807792     	3.060049e+02
0.0809091     	3.060184e+02
0.081039      	3.060318e+02
0.0811688     	3.060451e+02
0.0812987     	3.060583e+02
0.0814286     	3.060715e+02
0.0815584     	3.060846e+02
0.0816883     	3.060976e+02
0.0818182     	3.061105e+02
0.0819481     	3.061234e+02
0.0820779     	3.061362e+02
0.0822078     	3.061489e+02
0.0823377     	3.061616e+02
0.0824675     	3.061742e+02
0.0825974     	3.061867e+02
0.0827273     	3.061992e+02
0.0828571     	3.062116e+02
0.082987      	3.062240e+02
0.0831169     	3.062363e+02
0.0832468     	3.062485e+02
0.0833766     	3.062607e+02
0.0835065     	3.062728e+02
0.0836364     	3.062849e+02
0.0837662     	3.062969e+02
0.0838961     	3.063088e+02
0.084026      	3.063208e+02
0.0841558     	3.063326e+02
0.0842857     	3.063444e+02
0.0844156     	3.063562e+02
0.0845455     	3.063679e+02
0.0846753     	3.063796e+02
0.0848052     	3.063912e+02
0.0849351     	3.064028e+02
0.0850649     	3.064144e+02
0.0851948     	3.064259e+02
0.0853247     	3.064374e+02
0.0854545     	3.064488e+02
0.0855844     	3.064602e+02
0.0857143     	3.064716e+02
0.0858442     	3.064829e+02
0.085974      	3.064942e+02
0.0861039     	3.065055e+02
0.0862338     	3.065167e+02
0.0863636     	3.065279e+02
0.0864935     	3.065391e+02
0.0866234     	3.065502e+02
0.0867532     	3.065613e+02
0.0868831     	3.065724e+02
0.087013      	3.065834e+02
0.0871429     	3.065944e+02
0.0872727     	3.066054e+02
0.0874026     	3.066164e+02
0.0875325     	3.066274e+02
0.0876623     	3.066383e+02
0.0877922     	3.066492e+02
0.0879221     	3.066601e+02
0.0880519     	3.066709e+02
0.0881818     	3.066818e+02
0.0883117     	3.066926e+02
0.0884416     	3.067034e+02
0.0885714     	3.067142e+02
0.0887013     	3.067250e+02
0.0888312     	3.067358e+02
0.088961      	3.067465e+02
0.0890909     	3.067572e+02
0.0892208     	3.067680e+02
0.0893506     	3.067787e+02
0.0894805     	3.067894e+02
0.0896104     	3.068000e+02
0.0897403     	3.068107e+02
0.0898701     	3.068214e+02
0.09          	3.068320e+02
0.0901299     	3.068427e+02
0.0902597     	3.068533e+02
0.0903896     	3.068640e+02
0.0905195     	3.068746e+02
0.0906494     	3.068852e+02
0.0907792     	3.068958e+02
0.0909091     	3.069064e+02
0.091039      	3.069170e+02
0.0911688     	3.069276e+02
0.0912987     	3.069382e+02
0.0914286     	3.069488e+02
0.0915584     	3.069593e+02
0.0916883     	3.069699e+02
0.0918182     	3.069805e+02
0.0919481     	3.069911e+02
0.0920779     	3.070016e+02
0.0922078     	3.070122e+02
0.0923377     	3.070228e+02
0.0924675     	3.070334e+02
0.0925974     	3.070440e+02
0.0927273     	3.070545e+02
0.0928571     	3.070647e+02
0.092987      	3.070753e+02
0.0931169     	3.070854e+02
0.0932468     	3.070960e+02
0.0933766     	3.071062e+02
0.0935065     	3.071164e+02
0.0936364     	3.071265e+02
0.0937662     	3.071367e+02
0.0938961     	3.071469e+02
0.094026      	3.071571e+02
0.0941558     	3.071672e+02
0.0942857     	3.071774e+02
0.0944156     	3.071876e+02
0.0945455     	3.071978e+02
0.0946753     	3.072080e+02
0.0948052     	3.072182e+02
0.0949351     	3.072283e+02
0.0950649     	3.072385e+02
0.0951948     	3.072487e+02
0.0953247     	3.072589e+02
0.0954545     	3.072691e+02
0.0955844     	3.072793e+02
0.0957143     	3.072894e+02
0.0958442     	3.072996e+02
0.095974      	3.073098e+02
0.0961039     	3.073200e+02
0.0962338     	3.073301e+02
0.0963636     	3.073403e+02
0.0964935     	3.073505e+02
0.0966234     	3.073606e+02
0.0967532     	3.073708e+02
0.0968831     	3.073809e+02
0.097013      	3.073911e+02
0.0971429     	3.074012e+02
0.0972727     	3.074114e+02
0.0974026     	3.074215e+02
0.0975325     	3.074317e+02
0.0976623     	3.074418e+02
0.0977922     	3.074520e+02
0.0979221     	3.074621e+02
0.0980519     	3.074722e+02
0.0981818     	3.074824e+02
0.0983117     	3.074925e+02
0.0984416     	3.075026e+02
0.0985714     	3.075127e+02
0.0987013     	3.075228e+02
0.0988312     	3.075329e+02
0.098961      	3.075430e+02
0.0990909     	3.075531e+02
0.0992208     	3.075632e+02
0.0993506     	3.075733e+02
0.0994805     	3.075833e+02
0.0996104     	3.075934e+02
0.0997403     	3.076035e+02
0.0998701     	3.076135e+02
0.1           	3.076235e+02
0.10013       	3.076336e+02
0.10026       	3.076436e+02
0.10039       	3.076536e+02
0.100519      	3.076636e+02
0.100649      	3.076736e+02
0.100779      	3.076836e+02
0.100909      	3.076936e+02
0.101039      	3.077035e+02
0.101169      	3.077135e+02
0.101299      	3.077234e+02
0.101429      	3.077334e+02
0.101558      	3.077433e+02
0.101688      	3.077532e+02
0.101818      	3.077631e+02
0.101948      	3.077730e+02
0.102078      	3.077829e+02
0.102208      	3.077927e+02
0.102338      	3.078026e+02
0.102468      	3.078124e+02
0.102597      	3.078222e+02
0.102727      	3.078320e+02
0.102857      	3.078418e+02
0.102987      	3.078515e+02
0.103117      	3.078613e+02
0.103247      	3.078710e+02
0.103377      	3.078807e+02
0.103506      	3.078904e+02
0.103636      	3.079001e+02
0.103766      	3.079098e+02
0.103896      	3.079194e+02
0.104026      	3.079290e+02
0.104156      	3.079387e+02
0.104286      	3.079482e+02
0.104416      	3.079578e+02
0.104545      	3.079674e+02
0.104675      	3.079769e+02
0.104805      	3.079864e+02
0.104935      	3.079959e+02
0.105065      	3.080054e+02
0.105195      	3.080143e+02
0.105325      	3.080237e+02
0.105455      	3.080326e+02
0.105584      	3.080420e+02
0.105714      	3.080508e+02
0.105844      	3.080602e+02
0.105974      	3.080690e+02
0.106104      	3.080777e+02
0.106234      	3.080870e+02
0.106364      	3.080958e+02
0.106494      	3.081045e+02
0.106623      	3.081132e+02
0.106753      	3.081219e+02
0.106883      	3.081306e+02
0.107013      	3.081392e+02
0.107143      	3.081479e+02
0.107273      	3.081565e+02
0.107403      	3.081651e+02
0.107532      	3.081737e+02
0.107662      	3.081822e+02
0.107792      	3.081908e+02
0.107922      	3.081993e+02
0.108052      	3.082078e+02
0.108182      	3.082163e+02
0.108312      	3.082247e+02
0.108442      	3.082331e+02
0.108571      	3.082416e+02
0.108701      	3.082499e+02
0.108831      	3.082583e+02
0.108961      	3.082667e+02
0.109091      	3.082750e+02
0.109221      	3.082833e+02
0.109351      	3.082915e+02
0.109481      	3.082998e+02
0.10961       	3.083080e+02
0.10974       	3.083162e+02
0.10987       	3.083244e+02
0.11          	3.083326e+02
0.11013       	3.083407e+02
0.11026       	3.083489e+02
0.11039       	3.083570e+02
0.110519      	3.083650e+02
0.110649      	3.083731e+02
0.110779      	3.083811e+02
0.110909      	3.083891e+02
0.111039      	3.083971e+02
0.111169      	3.084051e+02
0.111299      	3.084131e+02
0.111429      	3.084210e+02
0.111558      	3.084289e+02
0.111688      	3.084368e+02
0.111818      	3.084447e+02
0.111948      	3.084525e+02
0.112078      	3.084604e+02
0.112208      	3.084682e+02
0.112338      	3.084760e+02
0.112468      	3.084837e+02
0.112597      	3.084915e+02
0.112727      	3.084992e+02
0.112857      	3.085069e+02
0.112987      	3.085146e+02
0.113117      	3.085223e+02
0.113247      	3.085299e+02
0.113377      	3.085376e+02
0.113506      	3.085452e+02
0.113636      	3.085527e+02
0.113766      	3.085603e+02
0.113896      	3.085679e+02
0.114026      	3.085754e+02
0.114156      	3.085829e+02
0.114286      	3.085904e+02
0.114416      	3.085979e+02
0.114545      	3.086054e+02
0.114675      	3.086128e+02
0.114805      	3.086202e+02
0.114935      	3.086276e+02
0.115065      	3.086350e+02
0.115195      	3.086424e+02
0.115325      	3.086497e+02
0.115455      	3.086570e+02
0.115584      	3.086643e+02
0.115714      	3.086716e+02
0.115844      	3.086788e+02
0.115974      	3.086861e+02
0.116104      	3.086933e+02
0.116234      	3.087005e+02
0.116364      	3.087077e+02
0.116494      	3.087148e+02
0.116623      	3.087220e+02
0.116753      	3.087291e+02
0.116883      	3.087362e+02
0.117013      	3.087433e+02
0.117143      	3.087503e+02
0.117273      	3.087574e+02
0.117403      	3.087644e+02
0.117532      	3.087714e+02
0.117662      	3.087784e+02
0.117792      	3.087853e+02
0.117922      	3.087917e+02
0.118052      	3.087986e+02
0.118182      	3.088049e+02
0.118312      	3.088118e+02
0.118442      	3.088181e+02
0.118571      	3.088250e+02
0.118701      	3.088313e+02
0.118831      	3.088381e+02
0.118961      	3.088443e+02
0.119091      	3.088505e+02
0.119221      	3.088573e+02
0.119351      	3.088635e+02
0.119481      	3.088696e+02
0.11961       	3.088758e+02
0.11974       	3.088819e+02
0.11987       	3.088880e+02
0.12          	3.088941e+02
0.12013       	3.089002e+02
0.12026       	3.089063e+02
0.12039       	3.089123e+02
0.120519      	3.089184e+02
0.120649      	3.089244e+02
0.120779      	3.089304e+02
0.120909      	3.089364e+02
