0.040375      	1.031441e+05
0.0405        	1.031431e+05
0.040625      	1.031421e+05
0.04075       	1.031411e+05
0.040875      	1.031402e+05
0.041         	1.031393e+05
0.041125      	1.031384e+05
0.04125       	1.031375e+05
0.041375      	1.031366e+05
0.0415        	1.031356e+05
0.041625      	1.031346e+05
0.04175       	1.031336e+05
0.041875      	1.031324e+05
0.042         	1.031313e+05
0.042125      	1.031300e+05
0.04225       	1.031287e+05
0.042375      	1.031273e+05
0.0425        	1.031258e+05
0.042625      	1.031243e+05
0.04275       	1.031227e+05
0.042875      	1.031210e+05
0.043         	1.031193e+05
0.043125      	1.031176e+05
0.04325       	1.031159e+05
0.043375      	1.031141e+05
0.0435        	1.031123e+05
0.043625      	1.031105e+05
0.04375       	1.031086e+05
0.043875      	1.031068e+05
0.044         	1.031049e+05
0.044125      	1.031030e+05
0.04425       	1.031011e+05
0.044375      	1.030992e+05
0.0445        	1.030973e+05
0.044625      	1.030954e+05
0.04475       	1.030934e+05
0.044875      	1.030914e+05
0.045         	1.030894e+05
0.045125      	1.030874e+05
0.04525       	1.030853e+05
0.045375      	1.030832e+05
0.0455        	1.030810e+05
0.045625      	1.030787e+05
0.04575       	1.030764e+05
0.045875      	1.030740e+05
0.046         	1.030715e+05
0.046125      	1.030690e+05
0.04625       	1.030664e+05
0.046375      	1.030639e+05
0.0465        	1.030614e+05
0.046625      	1.030589e+05
0.04675       	1.030564e+05
0.046875      	1.030540e+05
0.047         	1.030516e+05
0.047125      	1.030493e+05
0.04725       	1.030470e+05
0.047375      	1.030448e+05
0.0475        	1.030426e+05
0.047625      	1.030404e+05
0.04775       	1.030382e+05
0.047875      	1.030361e+05
0.048         	1.030340e+05
0.048125      	1.030318e+05
0.04825       	1.030297e+05
0.048375      	1.030277e+05
0.0485        	1.030256e+05
0.048625      	1.030235e+05
0.04875       	1.030214e+05
0.048875      	1.030194e+05
0.049         	1.030173e+05
0.049125      	1.030153e+05
0.04925       	1.030133e+05
0.049375      	1.030112e+05
0.0495        	1.030092e+05
0.049625      	1.030072e+05
0.04975       	1.030052e+05
0.049875      	1.030032e+05
0.05          	1.030012e+05
0.050125      	1.029993e+05
0.05025       	1.029973e+05
0.050375      	1.029953e+05
0.0505        	1.029934e+05
0.050625      	1.029914e+05
0.05075       	1.029895e+05
0.050875      	1.029876e+05
0.051         	1.029858e+05
0.051125      	1.029839e+05
0.05125       	1.029821e+05
0.051375      	1.029803e+05
0.0515        	1.029785e+05
0.051625      	1.029768e+05
0.05175       	1.029751e+05
0.051875      	1.029733e+05
0.052         	1.029716e+05
0.052125      	1.029699e+05
0.05225       	1.029683e+05
0.052375      	1.029666e+05
0.0525        	1.029649e+05
0.052625      	1.029632e+05
0.05275       	1.029615e+05
0.052875      	1.029598e+05
0.053         	1.029581e+05
0.053125      	1.029564e+05
0.05325       	1.029546e+05
0.053375      	1.029528e+05
0.0535        	1.029511e+05
0.053625      	1.029492e+05
0.05375       	1.029474e+05
0.053875      	1.029455e+05
0.054         	1.029436e+05
0.054125      	1.029417e+05
0.05425       	1.029397e+05
0.054375      	1.029377e+05
0.0545        	1.029356e+05
0.054625      	1.029335e+05
0.05475       	1.029313e+05
0.054875      	1.029290e+05
0.055         	1.029266e+05
0.055125      	1.029242e+05
0.05525       	1.029217e+05
0.055375      	1.029191e+05
0.0555        	1.029164e+05
0.055625      	1.029136e+05
0.05575       	1.029107e+05
0.055875      	1.029077e+05
0.056         	1.029047e+05
0.056125      	1.029015e+05
0.05625       	1.028983e+05
0.056375      	1.028950e+05
0.0565        	1.028917e+05
0.056625      	1.028882e+05
0.05675       	1.028848e+05
0.056875      	1.028812e+05
0.057         	1.028776e+05
0.057125      	1.028738e+05
0.05725       	1.028700e+05
0.057375      	1.028661e+05
0.0575        	1.028622e+05
0.057625      	1.028581e+05
0.05775       	1.028539e+05
0.057875      	1.028496e+05
0.058         	1.028452e+05
0.058125      	1.028408e+05
0.05825       	1.028364e+05
0.058375      	1.028320e+05
0.0585        	1.028276e+05
0.058625      	1.028233e+05
0.05875       	1.028190e+05
0.058875      	1.028147e+05
0.059         	1.028106e+05
0.059125      	1.028065e+05
0.05925       	1.028024e+05
0.059375      	1.027984e+05
0.0595        	1.027945e+05
0.059625      	1.027906e+05
0.05975       	1.027868e+05
0.059875      	1.027831e+05
0.06          	1.027793e+05
0.060125      	1.027757e+05
0.06025       	1.027721e+05
0.060375      	1.027685e+05
0.0605        	1.027650e+05
0.060625      	1.027615e+05
0.06075       	1.027582e+05
0.060875      	1.027548e+05
0.061         	1.027516e+05
0.061125      	1.027484e+05
0.06125       	1.027452e+05
0.061375      	1.027421e+05
0.0615        	1.027391e+05
0.061625      	1.027362e+05
0.06175       	1.027333e+05
0.061875      	1.027305e+05
0.062         	1.027277e+05
0.062125      	1.027250e+05
0.06225       	1.027224e+05
0.062375      	1.027198e+05
0.0625        	1.027173e+05
0.062625      	1.027149e+05
0.06275       	1.027124e+05
0.062875      	1.027101e+05
0.063         	1.027077e+05
0.063125      	1.027054e+05
0.06325       	1.027032e+05
0.063375      	1.027009e+05
0.0635        	1.026988e+05
0.063625      	1.026966e+05
0.06375       	1.026944e+05
0.063875      	1.026923e+05
0.064         	1.026903e+05
0.064125      	1.026882e+05
0.06425       	1.026862e+05
0.064375      	1.026843e+05
0.0645        	1.026823e+05
0.064625      	1.026804e+05
0.06475       	1.026786e+05
0.064875      	1.026767e+05
0.065         	1.026749e+05
0.065125      	1.026732e+05
0.06525       	1.026714e+05
0.065375      	1.026697e+05
0.0655        	1.026681e+05
0.065625      	1.026664e+05
0.06575       	1.026647e+05
0.065875      	1.026631e+05
0.066         	1.026613e+05
0.066125      	1.026596e+05
0.06625       	1.026578e+05
0.066375      	1.026560e+05
0.0665        	1.026541e+05
0.066625      	1.026521e+05
0.06675       	1.026501e+05
0.066875      	1.026481e+05
0.067         	1.026461e+05
0.067125      	1.026441e+05
0.06725       	1.026422e+05
0.067375      	1.026402e+05
0.0675        	1.026383e+05
0.067625      	1.026364e+05
0.06775       	1.026346e+05
0.067875      	1.026328e+05
0.068         	1.026311e+05
0.068125      	1.026293e+05
0.06825       	1.026276e+05
0.068375      	1.026259e+05
0.0685        	1.026242e+05
0.068625      	1.026225e+05
0.06875       	1.026209e+05
0.068875      	1.026192e+05
0.069         	1.026175e+05
0.069125      	1.026159e+05
0.06925       	1.026142e+05
0.069375      	1.026125e+05
0.0695        	1.026109e+05
0.069625      	1.026092e+05
0.06975       	1.026075e+05
0.069875      	1.026059e+05
0.07          	1.026042e+05
0.070125      	1.026026e+05
0.07025       	1.026009e+05
0.070375      	1.025993e+05
0.0705        	1.025976e+05
0.070625      	1.025960e+05
0.07075       	1.025943e+05
0.070875      	1.025927e+05
0.071         	1.025910e+05
0.071125      	1.025893e+05
0.07125       	1.025877e+05
0.071375      	1.025860e+05
0.0715        	1.025843e+05
0.071625      	1.025826e+05
0.07175       	1.025809e+05
0.071875      	1.025791e+05
0.072         	1.025774e+05
0.072125      	1.025757e+05
0.07225       	1.025740e+05
0.072375      	1.025723e+05
0.0725        	1.025705e+05
0.072625      	1.025688e+05
0.07275       	1.025671e+05
0.072875      	1.025654e+05
0.073         	1.025637e+05
0.073125      	1.025620e+05
0.07325       	1.025603e+05
0.073375      	1.025586e+05
0.0735        	1.025569e+05
0.073625      	1.025552e+05
0.07375       	1.025535e+05
0.073875      	1.025518e+05
0.074         	1.025501e+05
0.074125      	1.025484e+05
0.07425       	1.025467e+05
0.074375      	1.025450e+05
0.0745        	1.025433e+05
0.074625      	1.025416e+05
0.07475       	1.025399e+05
0.074875      	1.025381e+05
0.075         	1.025364e+05
0.075125      	1.025346e+05
0.07525       	1.025327e+05
0.075375      	1.025308e+05
0.0755        	1.025288e+05
0.075625      	1.025268e+05
0.07575       	1.025247e+05
0.075875      	1.025226e+05
0.076         	1.025205e+05
0.076125      	1.025184e+05
0.07625       	1.025163e+05
0.076375      	1.025142e+05
0.0765        	1.025121e+05
0.076625      	1.025101e+05
0.07675       	1.025081e+05
0.076875      	1.025062e+05
0.077         	1.025043e+05
0.077125      	1.025025e+05
0.07725       	1.025006e+05
0.077375      	1.024988e+05
0.0775        	1.024971e+05
0.077625      	1.024953e+05
0.07775       	1.024936e+05
0.077875      	1.024919e+05
0.078         	1.024902e+05
0.078125      	1.024885e+05
0.07825       	1.024868e+05
0.078375      	1.024851e+05
0.0785        	1.024834e+05
0.078625      	1.024818e+05
0.07875       	1.024801e+05
0.078875      	1.024785e+05
0.079         	1.024768e+05
0.079125      	1.024752e+05
0.07925       	1.024735e+05
0.079375      	1.024719e+05
0.0795        	1.024703e+05
0.079625      	1.024687e+05
0.07975       	1.024670e+05
0.079875      	1.024654e+05
0.08          	1.024638e+05
0.080125      	1.024622e+05
0.08025       	1.024606e+05
0.080375      	1.024590e+05
0.0805        	1.024574e+05
0.080625      	1.024558e+05
0.08075       	1.024542e+05
0.080875      	1.024526e+05
0.081         	1.024510e+05
0.081125      	1.024494e+05
0.08125       	1.024478e+05
0.081375      	1.024462e+05
0.0815        	1.024446e+05
0.081625      	1.024430e+05
0.08175       	1.024414e+05
0.081875      	1.024398e+05
0.082         	1.024383e+05
0.082125      	1.024367e+05
0.08225       	1.024352e+05
0.082375      	1.024336e+05
0.0825        	1.024321e+05
0.082625      	1.024305e+05
0.08275       	1.024290e+05
0.082875      	1.024275e+05
0.083         	1.024260e+05
0.083125      	1.024244e+05
0.08325       	1.024229e+05
0.083375      	1.024214e+05
0.0835        	1.024199e+05
0.083625      	1.024183e+05
0.08375       	1.024168e+05
0.083875      	1.024153e+05
0.084         	1.024137e+05
0.084125      	1.024122e+05
0.08425       	1.024106e+05
0.084375      	1.024091e+05
0.0845        	1.024076e+05
0.084625      	1.024060e+05
0.08475       	1.024045e+05
0.084875      	1.024030e+05
0.085         	1.024015e+05
0.085125      	1.023999e+05
0.08525       	1.023984e+05
0.085375      	1.023969e+05
0.0855        	1.023954e+05
0.085625      	1.023939e+05
0.08575       	1.023924e+05
0.085875      	1.023910e+05
0.086         	1.023895e+05
0.086125      	1.023881e+05
0.08625       	1.023866e+05
0.086375      	1.023852e+05
0.0865        	1.023838e+05
0.086625      	1.023824e+05
0.08675       	1.023810e+05
0.086875      	1.023796e+05
0.087         	1.023782e+05
0.087125      	1.023768e+05
0.08725       	1.023754e+05
0.087375      	1.023740e+05
0.0875        	1.023726e+05
0.087625      	1.023712e+05
0.08775       	1.023699e+05
0.087875      	1.023685e+05
0.088         	1.023671e+05
0.088125      	1.023658e+05
0.08825       	1.023645e+05
0.088375      	1.023631e+05
0.0885        	1.023617e+05
0.088625      	1.023604e+05
0.08875       	1.023589e+05
0.088875      	1.023575e+05
0.089         	1.023560e+05
0.089125      	1.023545e+05
0.08925       	1.023530e+05
0.089375      	1.023514e+05
0.0895        	1.023498e+05
0.089625      	1.023482e+05
0.08975       	1.023466e+05
0.089875      	1.023449e+05
0.09          	1.023433e+05
0.090125      	1.023416e+05
0.09025       	1.023399e+05
0.090375      	1.023383e+05
0.0905        	1.023367e+05
0.090625      	1.023351e+05
0.09075       	1.023336e+05
0.090875      	1.023320e+05
0.091         	1.023306e+05
0.091125      	1.023291e+05
0.09125       	1.023277e+05
0.091375      	1.023263e+05
0.0915        	1.023249e+05
0.091625      	1.023236e+05
0.09175       	1.023223e+05
0.091875      	1.023209e+05
0.092         	1.023196e+05
0.092125      	1.023183e+05
0.09225       	1.023170e+05
0.092375      	1.023157e+05
0.0925        	1.023145e+05
0.092625      	1.023132e+05
0.09275       	1.023119e+05
0.092875      	1.023106e+05
0.093         	1.023094e+05
0.093125      	1.023081e+05
0.09325       	1.023068e+05
0.093375      	1.023056e+05
0.0935        	1.023043e+05
0.093625      	1.023030e+05
0.09375       	1.023018e+05
0.093875      	1.023005e+05
0.094         	1.022993e+05
0.094125      	1.022980e+05
0.09425       	1.022968e+05
0.094375      	1.022956e+05
0.0945        	1.022943e+05
0.094625      	1.022931e+05
0.09475       	1.022919e+05
0.094875      	1.022907e+05
0.095         	1.022895e+05
0.095125      	1.022883e+05
0.09525       	1.022871e+05
0.095375      	1.022859e+05
0.0955        	1.022847e+05
0.095625      	1.022835e+05
0.09575       	1.022823e+05
0.095875      	1.022812e+05
0.096         	1.022800e+05
0.096125      	1.022789e+05
0.09625       	1.022777e+05
0.096375      	1.022766e+05
0.0965        	1.022755e+05
0.096625      	1.022744e+05
0.09675       	1.022733e+05
0.096875      	1.022722e+05
0.097         	1.022711e+05
0.097125      	1.022700e+05
0.09725       	1.022689e+05
0.097375      	1.022678e+05
0.0975        	1.022667e+05
0.097625      	1.022656e+05
0.09775       	1.022645e+05
0.097875      	1.022634e+05
0.098         	1.022624e+05
0.098125      	1.022613e+05
0.09825       	1.022602e+05
0.098375      	1.022591e+05
0.0985        	1.022581e+05
0.098625      	1.022570e+05
0.09875       	1.022559e+05
0.098875      	1.022549e+05
0.099         	1.022538e+05
0.099125      	1.022528e+05
0.09925       	1.022518e+05
0.099375      	1.022507e+05
0.0995        	1.022497e+05
0.099625      	1.022487e+05
0.09975       	1.022477e+05
0.099875      	1.022467e+05
0.1           	1.022457e+05
0.100125      	1.022447e+05
0.10025       	1.022437e+05
0.100375      	1.022427e+05
0.1005        	1.022417e+05
0.100625      	1.022407e+05
0.10075       	1.022398e+05
0.100875      	1.022387e+05
0.101         	1.022377e+05
0.101125      	1.022367e+05
0.10125       	1.022356e+05
0.101375      	1.022345e+05
0.1015        	1.022333e+05
0.101625      	1.022321e+05
0.10175       	1.022309e+05
0.101875      	1.022296e+05
0.102         	1.022284e+05
0.102125      	1.022271e+05
0.10225       	1.022257e+05
0.102375      	1.022244e+05
0.1025        	1.022231e+05
0.102625      	1.022217e+05
0.10275       	1.022204e+05
0.102875      	1.022191e+05
0.103         	1.022179e+05
0.103125      	1.022167e+05
0.10325       	1.022155e+05
0.103375      	1.022143e+05
0.1035        	1.022132e+05
0.103625      	1.022121e+05
0.10375       	1.022110e+05
0.103875      	1.022099e+05
0.104         	1.022089e+05
0.104125      	1.022079e+05
0.10425       	1.022069e+05
0.104375      	1.022059e+05
0.1045        	1.022050e+05
0.104625      	1.022040e+05
0.10475       	1.022031e+05
0.104875      	1.022021e+05
0.105         	1.022012e+05
0.105125      	1.022002e+05
0.10525       	1.021993e+05
0.105375      	1.021984e+05
0.1055        	1.021974e+05
0.105625      	1.021965e+05
0.10575       	1.021956e+05
0.105875      	1.021947e+05
0.106         	1.021938e+05
0.106125      	1.021929e+05
0.10625       	1.021920e+05
