0.016875      	3.026504e+02
0.017         	3.026388e+02
0.017125      	3.026273e+02
0.01725       	3.026159e+02
0.017375      	3.026045e+02
0.0175        	3.025931e+02
0.017625      	3.025817e+02
0.01775       	3.025704e+02
0.017875      	3.025591e+02
0.018         	3.025479e+02
0.018125      	3.025367e+02
0.01825       	3.025255e+02
0.018375      	3.025143e+02
0.0185        	3.025032e+02
0.018625      	3.024921e+02
0.01875       	3.024810e+02
0.018875      	3.024700e+02
0.019         	3.024589e+02
0.019125      	3.024479e+02
0.01925       	3.024369e+02
0.019375      	3.024260e+02
0.0195        	3.024150e+02
0.019625      	3.024042e+02
0.01975       	3.023933e+02
0.019875      	3.023824e+02
0.02          	3.023716e+02
0.0201266     	3.023606e+02
0.0202532     	3.023497e+02
0.0203797     	3.023388e+02
0.0205063     	3.023279e+02
0.0206329     	3.023170e+02
0.0207595     	3.023062e+02
0.0208861     	3.022953e+02
0.0210127     	3.022845e+02
0.0211392     	3.022737e+02
0.0212658     	3.022629e+02
0.0213924     	3.022521e+02
0.021519      	3.022413e+02
0.0216456     	3.022306e+02
0.0217722     	3.022198e+02
0.0218987     	3.022091e+02
0.0220253     	3.021984e+02
0.0221519     	3.021876e+02
0.0222785     	3.021769e+02
0.0224051     	3.021662e+02
0.0225316     	3.021556e+02
0.0226582     	3.021449e+02
0.0227848     	3.021342e+02
0.0229114     	3.021236e+02
0.023038      	3.021130e+02
0.0231646     	3.021024e+02
0.0232911     	3.020918e+02
0.0234177     	3.020814e+02
0.0235443     	3.020710e+02
0.0236709     	3.020607e+02
0.0237975     	3.020503e+02
0.0239241     	3.020399e+02
0.0240506     	3.020295e+02
0.0241772     	3.020191e+02
0.0243038     	3.020087e+02
0.0244304     	3.019983e+02
0.024557      	3.019879e+02
0.0246835     	3.019777e+02
0.0248101     	3.019692e+02
0.0249367     	3.019606e+02
0.0250633     	3.019522e+02
0.0251899     	3.019437e+02
0.0253165     	3.019353e+02
0.025443      	3.019269e+02
0.0255696     	3.019186e+02
0.0256962     	3.019103e+02
0.0258228     	3.019020e+02
0.0259494     	3.018938e+02
0.0260759     	3.018855e+02
0.0262025     	3.018774e+02
0.0263291     	3.018693e+02
0.0264557     	3.018612e+02
0.0265823     	3.018531e+02
0.0267089     	3.018451e+02
0.0268354     	3.018371e+02
0.026962      	3.018292e+02
0.0270886     	3.018213e+02
0.0272152     	3.018134e+02
0.0273418     	3.018056e+02
0.0274684     	3.017978e+02
0.0275949     	3.017900e+02
0.0277215     	3.017822e+02
0.0278481     	3.017745e+02
0.0279747     	3.017669e+02
0.0281013     	3.017592e+02
0.0282278     	3.017516e+02
0.0283544     	3.017441e+02
0.028481      	3.017365e+02
0.0286076     	3.017290e+02
0.0287342     	3.017215e+02
0.0288608     	3.017141e+02
0.0289873     	3.017067e+02
0.0291139     	3.016993e+02
0.0292405     	3.016919e+02
0.0293671     	3.016846e+02
0.0294937     	3.016773e+02
0.0296203     	3.016700e+02
0.0297468     	3.016627e+02
0.0298734     	3.016555e+02
0.03          	3.016484e+02
0.0301282     	3.016411e+02
0.0302564     	3.016339e+02
0.0303846     	3.016267e+02
0.0305128     	3.016195e+02
0.030641      	3.016124e+02
0.0307692     	3.016053e+02
0.0308974     	3.015982e+02
0.0310256     	3.015912e+02
0.0311538     	3.015841e+02
0.0312821     	3.015771e+02
0.0314103     	3.015701e+02
0.0315385     	3.015632e+02
0.0316667     	3.015562e+02
0.0317949     	3.015493e+02
0.0319231     	3.015424e+02
0.0320513     	3.015356e+02
0.0321795     	3.015287e+02
0.0323077     	3.015219e+02
0.0324359     	3.015151e+02
0.0325641     	3.015084e+02
0.0326923     	3.015016e+02
0.0328205     	3.014949e+02
0.0329487     	3.014882e+02
0.0330769     	3.014815e+02
0.0332051     	3.014749e+02
0.0333333     	3.014683e+02
0.0334615     	3.014617e+02
0.0335897     	3.014551e+02
0.0337179     	3.014486e+02
0.0338462     	3.014421e+02
0.0339744     	3.014356e+02
0.0341026     	3.014291e+02
0.0342308     	3.014226e+02
0.034359      	3.014162e+02
0.0344872     	3.014098e+02
0.0346154     	3.014034e+02
0.0347436     	3.013971e+02
0.0348718     	3.013907e+02
0.035         	3.013844e+02
0.0351282     	3.013782e+02
0.0352564     	3.013720e+02
0.0353846     	3.013658e+02
0.0355128     	3.013596e+02
0.035641      	3.013536e+02
0.0357692     	3.013476e+02
0.0358974     	3.013415e+02
0.0360256     	3.013356e+02
0.0361538     	3.013296e+02
0.0362821     	3.013237e+02
0.0364103     	3.013178e+02
0.0365385     	3.013119e+02
0.0366667     	3.013061e+02
0.0367949     	3.013003e+02
0.0369231     	3.012945e+02
0.0370513     	3.012888e+02
0.0371795     	3.012833e+02
0.0373077     	3.012779e+02
0.0374359     	3.012725e+02
0.0375641     	3.012670e+02
0.0376923     	3.012616e+02
0.0378205     	3.012562e+02
0.0379487     	3.012509e+02
0.0380769     	3.012455e+02
0.0382051     	3.012401e+02
0.0383333     	3.012348e+02
0.0384615     	3.012295e+02
0.0385897     	3.012242e+02
0.0387179     	3.012190e+02
0.0388462     	3.012137e+02
0.0389744     	3.012084e+02
0.0391026     	3.012032e+02
0.0392308     	3.011980e+02
0.039359      	3.011928e+02
0.0394872     	3.011876e+02
0.0396154     	3.011825e+02
0.0397436     	3.011774e+02
0.0398718     	3.011723e+02
0.04          	3.011673e+02
0.0401282     	3.011623e+02
0.0402564     	3.011573e+02
0.0403846     	3.011523e+02
0.0405128     	3.011474e+02
0.040641      	3.011425e+02
0.0407692     	3.011376e+02
0.0408974     	3.011328e+02
0.0410256     	3.011280e+02
0.0411538     	3.011232e+02
0.0412821     	3.011184e+02
0.0414103     	3.011137e+02
0.0415385     	3.011091e+02
0.0416667     	3.011044e+02
0.0417949     	3.010998e+02
0.0419231     	3.010952e+02
0.0420513     	3.010906e+02
0.0421795     	3.010861e+02
0.0423077     	3.010816e+02
0.0424359     	3.010771e+02
0.0425641     	3.010727e+02
0.0426923     	3.010683e+02
0.0428205     	3.010639e+02
0.0429487     	3.010595e+02
0.0430769     	3.010552e+02
0.0432051     	3.010509e+02
0.0433333     	3.010466e+02
0.0434615     	3.010424e+02
0.0435897     	3.010382e+02
0.0437179     	3.010340e+02
0.0438462     	3.010298e+02
0.0439744     	3.010257e+02
0.0441026     	3.010216e+02
0.0442308     	3.010175e+02
0.044359      	3.010134e+02
0.0444872     	3.010094e+02
0.0446154     	3.010054e+02
0.0447436     	3.010014e+02
0.0448718     	3.009974e+02
0.045         	3.009934e+02
0.0451282     	3.009895e+02
0.0452564     	3.009856e+02
0.0453846     	3.009817e+02
0.0455128     	3.009779e+02
0.045641      	3.009741e+02
0.0457692     	3.009703e+02
0.0458974     	3.009665e+02
0.0460256     	3.009627e+02
0.0461538     	3.009590e+02
0.0462821     	3.009553e+02
0.0464103     	3.009516e+02
0.0465385     	3.009479e+02
0.0466667     	3.009443e+02
0.0467949     	3.009407e+02
0.0469231     	3.009371e+02
0.0470513     	3.009335e+02
0.0471795     	3.009300e+02
0.0473077     	3.009264e+02
0.0474359     	3.009229e+02
0.0475641     	3.009194e+02
0.0476923     	3.009160e+02
0.0478205     	3.009125e+02
0.0479487     	3.009091e+02
0.0480769     	3.009057e+02
0.0482051     	3.009023e+02
0.0483333     	3.008990e+02
0.0484615     	3.008957e+02
0.0485897     	3.008923e+02
0.0487179     	3.008890e+02
0.0488462     	3.008857e+02
0.0489744     	3.008825e+02
0.0491026     	3.008792e+02
0.0492308     	3.008759e+02
0.049359      	3.008727e+02
0.0494872     	3.008695e+02
0.0496154     	3.008662e+02
0.0497436     	3.008630e+02
0.0498718     	3.008598e+02
0.05          	3.008566e+02
0.0501299     	3.008533e+02
0.0502597     	3.008501e+02
0.0503896     	3.008468e+02
0.0505195     	3.008436e+02
0.0506494     	3.008403e+02
0.0507792     	3.008370e+02
0.0509091     	3.008337e+02
0.051039      	3.008304e+02
0.0511688     	3.008271e+02
0.0512987     	3.008237e+02
0.0514286     	3.008204e+02
0.0515584     	3.008170e+02
0.0516883     	3.008135e+02
0.0518182     	3.008101e+02
0.0519481     	3.008065e+02
0.0520779     	3.008030e+02
0.0522078     	3.007994e+02
0.0523377     	3.007957e+02
0.0524675     	3.007919e+02
0.0525974     	3.007881e+02
0.0527273     	3.007842e+02
0.0528571     	3.007803e+02
0.052987      	3.007762e+02
0.0531169     	3.007720e+02
0.0532468     	3.007677e+02
0.0533766     	3.007633e+02
0.0535065     	3.007588e+02
0.0536364     	3.007541e+02
0.0537662     	3.007493e+02
0.0538961     	3.007443e+02
0.054026      	3.007391e+02
0.0541558     	3.007338e+02
0.0542857     	3.007283e+02
0.0544156     	3.007225e+02
0.0545455     	3.007166e+02
0.0546753     	3.007104e+02
0.0548052     	3.007040e+02
0.0549351     	3.006973e+02
0.0550649     	3.006903e+02
0.0551948     	3.006830e+02
0.0553247     	3.006754e+02
0.0554545     	3.006674e+02
0.0555844     	3.006592e+02
0.0557143     	3.006506e+02
0.0558442     	3.006416e+02
0.055974      	3.006323e+02
0.0561039     	3.006225e+02
0.0562338     	3.006123e+02
0.0563636     	3.006017e+02
0.0564935     	3.005906e+02
0.0566234     	3.005790e+02
0.0567532     	3.005669e+02
0.0568831     	3.005543e+02
0.057013      	3.005412e+02
0.0571429     	3.005275e+02
0.0572727     	3.005133e+02
0.0574026     	3.004984e+02
0.0575325     	3.004830e+02
0.0576623     	3.004669e+02
0.0577922     	3.004502e+02
0.0579221     	3.004328e+02
0.0580519     	3.004147e+02
0.0581818     	3.003960e+02
0.0583117     	3.003765e+02
0.0584416     	3.003564e+02
0.0585714     	3.003355e+02
0.0587013     	3.003138e+02
0.0588312     	3.002914e+02
0.058961      	3.002682e+02
0.0590909     	3.002443e+02
0.0592208     	3.002195e+02
0.0593506     	3.001940e+02
0.0594805     	3.001676e+02
0.0596104     	3.001405e+02
0.0597403     	3.001125e+02
0.0598701     	3.000837e+02
0.06          	3.000540e+02
0.0601299     	3.000235e+02
0.0602597     	2.999921e+02
0.0603896     	2.999891e+02
0.0605195     	2.999891e+02
0.0606494     	2.999891e+02
0.0607792     	2.999891e+02
0.0609091     	2.999891e+02
0.061039      	2.999891e+02
0.0611688     	2.999891e+02
0.0612987     	2.999892e+02
0.0614286     	2.999892e+02
0.0615584     	2.999892e+02
0.0616883     	2.999892e+02
0.0618182     	2.999892e+02
0.0619481     	2.999892e+02
0.0620779     	2.999892e+02
0.0622078     	2.999892e+02
0.0623377     	2.999892e+02
0.0624675     	2.999893e+02
0.0625974     	2.999893e+02
0.0627273     	2.999893e+02
0.0628571     	2.999893e+02
0.062987      	2.999893e+02
0.0631169     	2.999894e+02
0.0632468     	2.999894e+02
0.0633766     	2.999894e+02
0.0635065     	2.999895e+02
0.0636364     	2.999895e+02
0.0637662     	2.999895e+02
0.0638961     	2.999896e+02
0.064026      	2.999896e+02
0.0641558     	2.999897e+02
0.0642857     	2.999898e+02
0.0644156     	2.999898e+02
0.0645455     	2.999899e+02
0.0646753     	2.999900e+02
0.0648052     	2.999901e+02
0.0649351     	2.999901e+02
0.0650649     	2.999902e+02
0.0651948     	2.999903e+02
0.0653247     	2.999904e+02
0.0654545     	2.999905e+02
0.0655844     	2.999906e+02
0.0657143     	2.999907e+02
0.0658442     	2.999908e+02
0.065974      	2.999909e+02
0.0661039     	2.999911e+02
0.0662338     	2.999912e+02
0.0663636     	2.999913e+02
0.0664935     	2.999914e+02
0.0666234     	2.999915e+02
0.0667532     	2.999916e+02
0.0668831     	2.999917e+02
0.067013      	2.999919e+02
0.0671429     	2.999920e+02
0.0672727     	2.999921e+02
0.0674026     	2.999923e+02
0.0675325     	2.999924e+02
0.0676623     	2.999925e+02
0.0677922     	2.999927e+02
0.0679221     	2.999928e+02
0.0680519     	2.999929e+02
0.0681818     	2.999931e+02
0.0683117     	2.999932e+02
0.0684416     	2.999934e+02
0.0685714     	2.999935e+02
0.0687013     	2.999936e+02
0.0688312     	2.999938e+02
0.068961      	2.999939e+02
0.0690909     	2.999940e+02
0.0692208     	2.999940e+02
0.0693506     	2.999941e+02
0.0694805     	2.999942e+02
0.0696104     	2.999942e+02
0.0697403     	2.999943e+02
0.0698701     	2.999943e+02
0.07          	2.999944e+02
0.0701299     	2.999944e+02
0.0702597     	2.999945e+02
0.0703896     	2.999945e+02
0.0705195     	2.999946e+02
0.0706494     	2.999946e+02
0.0707792     	2.999947e+02
0.0709091     	2.999947e+02
0.071039      	2.999948e+02
0.0711688     	2.999948e+02
0.0712987     	2.999949e+02
0.0714286     	2.999949e+02
0.0715584     	2.999950e+02
0.0716883     	2.999950e+02
0.0718182     	2.999951e+02
0.0719481     	2.999951e+02
0.0720779     	2.999951e+02
0.0722078     	2.999952e+02
0.0723377     	2.999952e+02
0.0724675     	2.999952e+02
0.0725974     	2.999953e+02
0.0727273     	2.999953e+02
0.0728571     	2.999953e+02
0.072987      	2.999953e+02
0.0731169     	2.999954e+02
0.0732468     	2.999954e+02
0.0733766     	2.999954e+02
0.0735065     	2.999954e+02
0.0736364     	2.999954e+02
0.0737662     	2.999954e+02
0.0738961     	2.999954e+02
0.074026      	2.999954e+02
0.0741558     	2.999954e+02
0.0742857     	2.999955e+02
0.0744156     	2.999955e+02
0.0745455     	2.999955e+02
0.0746753     	2.999955e+02
0.0748052     	2.999955e+02
0.0749351     	2.999955e+02
0.0750649     	2.999955e+02
0.0751948     	2.999955e+02
0.0753247     	2.999955e+02
0.0754545     	2.999955e+02
0.0755844     	2.999955e+02
0.0757143     	2.999955e+02
0.0758442     	2.999956e+02
0.075974      	2.999956e+02
0.0761039     	2.999956e+02
0.0762338     	2.999956e+02
0.0763636     	2.999956e+02
0.0764935     	2.999956e+02
0.0766234     	2.999957e+02
0.0767532     	2.999957e+02
0.0768831     	2.999957e+02
0.077013      	2.999957e+02
0.0771429     	2.999957e+02
0.0772727     	2.999958e+02
0.0774026     	2.999958e+02
0.0775325     	2.999958e+02
0.0776623     	2.999958e+02
0.0777922     	2.999958e+02
0.0779221     	2.999958e+02
0.0780519     	2.999959e+02
0.0781818     	2.999959e+02
0.0783117     	2.999959e+02
0.0784416     	2.999959e+02
0.0785714     	2.999960e+02
0.0787013     	2.999960e+02
0.0788312     	2.999960e+02
0.078961      	2.999961e+02
0.0790909     	2.999961e+02
0.0792208     	2.999961e+02
0.0793506     	2.999961e+02
0.0794805     	2.999961e+02
0.0796104     	2.999960e+02
0.0797403     	2.999960e+02
0.0798701     	2.999960e+02
0.08          	2.999960e+02
0.0801299     	2.999960e+02
0.0802597     	2.999960e+02
0.0803896     	2.999960e+02
0.0805195     	2.999960e+02
0.0806494     	2.999960e+02
0.0807792     	2.999960e+02
0.0809091     	2.999960e+02
0.081039      	2.999960e+02
0.0811688     	2.999961e+02
0.0812987     	2.999961e+02
0.0814286     	2.999961e+02
0.0815584     	2.999961e+02
0.0816883     	2.999962e+02
0.0818182     	2.999962e+02
0.0819481     	2.999962e+02
0.0820779     	2.999962e+02
0.0822078     	2.999963e+02
0.0823377     	2.999963e+02
0.0824675     	2.999963e+02
0.0825974     	2.999963e+02
0.0827273     	2.999963e+02
0.0828571     	2.999964e+02
0.082987      	2.999964e+02
0.0831169     	2.999964e+02
0.0832468     	2.999964e+02
0.0833766     	2.999964e+02
0.0835065     	2.999964e+02
0.0836364     	2.999964e+02
0.0837662     	2.999965e+02
0.0838961     	2.999965e+02
0.084026      	2.999965e+02
0.0841558     	2.999965e+02
0.0842857     	2.999965e+02
0.0844156     	2.999965e+02
0.0845455     	2.999966e+02
0.0846753     	2.999966e+02
0.0848052     	2.999966e+02
0.0849351     	2.999966e+02
0.0850649     	2.999966e+02
0.0851948     	2.999966e+02
0.0853247     	2.999966e+02
0.0854545     	2.999967e+02
0.0855844     	2.999967e+02
0.0857143     	2.999967e+02
0.0858442     	2.999967e+02
0.085974      	2.999967e+02
0.0861039     	2.999967e+02
0.0862338     	2.999967e+02
0.0863636     	2.999968e+02
0.0864935     	2.999968e+02
0.0866234     	2.999968e+02
0.0867532     	2.999968e+02
0.0868831     	2.999968e+02
0.087013      	2.999969e+02
0.0871429     	2.999969e+02
0.0872727     	2.999969e+02
0.0874026     	2.999969e+02
0.0875325     	2.999969e+02
0.0876623     	2.999969e+02
0.0877922     	2.999970e+02
0.0879221     	2.999970e+02
0.0880519     	2.999970e+02
0.0881818     	2.999970e+02
0.0883117     	2.999970e+02
0.0884416     	2.999971e+02
0.0885714     	2.999971e+02
0.0887013     	2.999971e+02
0.0888312     	2.999971e+02
0.088961      	2.999971e+02
0.0890909     	2.999971e+02
0.0892208     	2.999972e+02
0.0893506     	2.999972e+02
0.0894805     	2.999972e+02
0.0896104     	2.999972e+02
0.0897403     	2.999972e+02
0.0898701     	2.999972e+02
0.09          	2.999973e+02
0.0901299     	2.999973e+02
0.0902597     	2.999973e+02
0.0903896     	2.999973e+02
0.0905195     	2.999973e+02
0.0906494     	2.999974e+02
0.0907792     	2.999974e+02
0.0909091     	2.999974e+02
0.091039      	2.999974e+02
0.0911688     	2.999974e+02
0.0912987     	2.999975e+02
0.0914286     	2.999975e+02
0.0915584     	2.999975e+02
0.0916883     	2.999975e+02
0.0918182     	2.999975e+02
0.0919481     	2.999975e+02
0.0920779     	2.999976e+02
0.0922078     	2.999976e+02
0.0923377     	2.999976e+02
0.0924675     	2.999976e+02
0.0925974     	2.999976e+02
0.0927273     	2.999976e+02
0.0928571     	2.999977e+02
0.092987      	2.999977e+02
0.0931169     	2.999977e+02
0.0932468     	2.999977e+02
0.0933766     	2.999977e+02
0.0935065     	2.999978e+02
0.0936364     	2.999978e+02
0.0937662     	2.999978e+02
0.0938961     	2.999978e+02
0.094026      	2.999978e+02
0.0941558     	2.999978e+02
0.0942857     	2.999978e+02
0.0944156     	2.999979e+02
0.0945455     	2.999979e+02
0.0946753     	2.999979e+02
0.0948052     	2.999979e+02
0.0949351     	2.999979e+02
0.0950649     	2.999979e+02
0.0951948     	2.999980e+02
0.0953247     	2.999980e+02
0.0954545     	2.999980e+02
0.0955844     	2.999980e+02
0.0957143     	2.999980e+02
0.0958442     	2.999981e+02
0.095974      	2.999981e+02
0.0961039     	2.999981e+02
0.0962338     	2.999981e+02
0.0963636     	2.999982e+02
0.0964935     	2.999982e+02
0.0966234     	2.999982e+02
0.0967532     	2.999982e+02
0.0968831     	2.999983e+02
0.097013      	2.999983e+02
0.0971429     	2.999983e+02
0.0972727     	2.999983e+02
0.0974026     	2.999984e+02
0.0975325     	2.999984e+02
0.0976623     	2.999984e+02
0.0977922     	2.999984e+02
0.0979221     	2.999984e+02
0.0980519     	2.999984e+02
0.0981818     	2.999985e+02
0.0983117     	2.999985e+02
0.0984416     	2.999985e+02
0.0985714     	2.999985e+02
0.0987013     	2.999985e+02
0.0988312     	2.999985e+02
0.098961      	2.999986e+02
0.0990909     	2.999986e+02
0.0992208     	2.999986e+02
0.0993506     	2.999986e+02
0.0994805     	2.999986e+02
0.0996104     	2.999986e+02
0.0997403     	2.999987e+02
0.0998701     	2.999987e+02
0.1           	2.999987e+02
0.10013       	2.999987e+02
0.10026       	2.999987e+02
0.10039       	2.999987e+02
0.100519      	2.999987e+02
0.100649      	2.999988e+02
0.100779      	2.999988e+02
0.100909      	2.999988e+02
0.101039      	2.999988e+02
0.101169      	2.999988e+02
0.101299      	2.999988e+02
0.101429      	2.999988e+02
0.101558      	2.999988e+02
0.101688      	2.999988e+02
0.101818      	2.999988e+02
0.101948      	2.999989e+02
0.102078      	2.999989e+02
0.102208      	2.999989e+02
0.102338      	2.999989e+02
0.102468      	2.999989e+02
0.102597      	2.999989e+02
0.102727      	2.999989e+02
0.102857      	2.999989e+02
0.102987      	2.999990e+02
0.103117      	2.999990e+02
0.103247      	2.999990e+02
0.103377      	2.999990e+02
0.103506      	2.999990e+02
0.103636      	2.999990e+02
0.103766      	2.999990e+02
0.103896      	2.999990e+02
0.104026      	2.999990e+02
0.104156      	2.999990e+02
0.104286      	2.999991e+02
0.104416      	2.999991e+02
0.104545      	2.999991e+02
0.104675      	2.999991e+02
0.104805      	2.999991e+02
0.104935      	2.999991e+02
0.105065      	2.999991e+02
0.105195      	2.999992e+02
0.105325      	2.999992e+02
0.105455      	2.999992e+02
0.105584      	2.999992e+02
0.105714      	2.999993e+02
0.105844      	2.999992e+02
0.105974      	2.999993e+02
0.106104      	2.999993e+02
0.106234      	2.999993e+02
0.106364      	2.999993e+02
0.106494      	2.999993e+02
0.106623      	2.999993e+02
0.106753      	2.999993e+02
0.106883      	2.999993e+02
0.107013      	2.999993e+02
0.107143      	2.999993e+02
0.107273      	2.999993e+02
0.107403      	2.999993e+02
0.107532      	2.999993e+02
0.107662      	2.999993e+02
0.107792      	2.999993e+02
0.107922      	2.999993e+02
0.108052      	2.999993e+02
0.108182      	2.999993e+02
0.108312      	2.999993e+02
0.108442      	2.999993e+02
0.108571      	2.999993e+02
0.108701      	2.999993e+02
0.108831      	2.999993e+02
0.108961      	2.999993e+02
0.109091      	2.999994e+02
0.109221      	2.999994e+02
0.109351      	2.999994e+02
0.109481      	2.999994e+02
0.10961       	2.999994e+02
0.10974       	2.999994e+02
0.10987       	2.999995e+02
0.11          	2.999995e+02
0.11013       	2.999995e+02
0.11026       	2.999995e+02
0.11039       	2.999995e+02
0.110519      	2.999995e+02
0.110649      	2.999995e+02
0.110779      	2.999995e+02
0.110909      	2.999996e+02
0.111039      	2.999996e+02
0.111169      	2.999996e+02
0.111299      	2.999996e+02
0.111429      	2.999996e+02
0.111558      	2.999996e+02
0.111688      	2.999996e+02
0.111818      	2.999996e+02
0.111948      	2.999997e+02
0.112078      	2.999997e+02
0.112208      	2.999997e+02
0.112338      	2.999997e+02
0.112468      	2.999997e+02
0.112597      	2.999997e+02
0.112727      	2.999997e+02
0.112857      	2.999997e+02
0.112987      	2.999997e+02
0.113117      	2.999997e+02
0.113247      	2.999997e+02
0.113377      	2.999998e+02
0.113506      	2.999998e+02
0.113636      	2.999998e+02
0.113766      	2.999998e+02
0.113896      	2.999998e+02
0.114026      	2.999998e+02
0.114156      	2.999998e+02
0.114286      	2.999998e+02
0.114416      	2.999998e+02
0.114545      	2.999998e+02
0.114675      	2.999998e+02
0.114805      	2.999998e+02
0.114935      	2.999998e+02
0.115065      	2.999998e+02
0.115195      	2.999998e+02
0.115325      	2.999998e+02
0.115455      	2.999998e+02
0.115584      	2.999998e+02
0.115714      	2.999998e+02
0.115844      	2.999999e+02
0.115974      	2.999999e+02
0.116104      	2.999999e+02
0.116234      	2.999999e+02
0.116364      	2.999999e+02
0.116494      	2.999999e+02
0.116623      	2.999999e+02
0.116753      	2.999999e+02
0.116883      	2.999999e+02
0.117013      	2.999999e+02
0.117143      	2.999999e+02
0.117273      	2.999999e+02
0.117403      	2.999999e+02
0.117532      	2.999999e+02
0.117662      	2.999999e+02
0.117792      	2.999999e+02
0.117922      	3.000000e+02
0.118052      	3.000000e+02
0.118182      	3.000000e+02
0.118312      	3.000000e+02
0.118442      	3.000000e+02
0.118571      	3.000000e+02
0.118701      	3.000001e+02
0.118831      	3.000000e+02
0.118961      	3.000001e+02
0.119091      	3.000001e+02
0.119221      	3.000001e+02
0.119351      	3.000001e+02
0.119481      	3.000001e+02
0.11961       	3.000001e+02
0.11974       	3.000001e+02
0.11987       	3.000002e+02
0.12          	3.000002e+02
0.12013       	3.000002e+02
0.12026       	3.000002e+02
0.12039       	3.000002e+02
0.120519      	3.000002e+02
0.120649      	3.000002e+02
0.120779      	3.000002e+02
0.120909      	3.000002e+02
